,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
WNK4,1.0765384299719705,-1.7860680907914877,12.422220731800476,4.870537464801246e-33,2.612949283691655e-32,63.59104014697288,LumB_vs_Normal
MT1G,1.4227404350535227,2.6874378049676975,12.408469575515719,5.6516867571407745e-33,3.0255282425807143e-32,63.44322942878038,LumB_vs_Normal
JA783813,1.3979194486472373,0.940639435437577,12.405311432986409,5.8480001119830547e-33,3.127272787156714e-32,63.40929956871516,LumB_vs_Normal
TMEM189-UBE2V1,1.0223602038889816,0.5182572377244518,12.405026016180134,5.8660726046846805e-33,3.1335857931007907e-32,63.406233472422066,LumB_vs_Normal
CP,2.7488658285677148,0.2490290738930543,12.392467704920104,6.718743381706143e-33,3.581419713062976e-32,63.27137664934259,LumB_vs_Normal
SLC7A4,1.4217654787657836,-1.9047391602724049,12.389814851756888,6.914063125086173e-33,3.681609757766866e-32,63.24290190460794,LumB_vs_Normal
RASSF10,1.1079338653734991,-2.6257187800263657,12.381925984779496,7.528889419688914e-33,4.004728414728146e-32,63.15825210087288,LumB_vs_Normal
SNORA55,2.383578236651373,1.3072185563721732,12.365240465628382,9.014207041929265e-33,4.789695558942224e-32,62.97934183642524,LumB_vs_Normal
NPY5R,1.1065427585023515,0.9019854555591096,12.337323952653113,1.2178340722936651e-32,6.443566520072303e-32,62.68040307131614,LumB_vs_Normal
MMP12,2.036979130740437,1.405926350838391,12.334777760141913,1.2516840839977132e-32,6.609991118170862e-32,62.65316232123691,LumB_vs_Normal
RNU5E-1,1.0561038618998309,1.0216289815503068,12.333611700806204,1.2674969181198625e-32,6.685110327636406e-32,62.64068847192082,LumB_vs_Normal
AB305913,1.0258503706562623,-0.07440579793383736,12.319681250003468,1.4724928616704603e-32,7.758128881298526e-32,62.491735302572444,LumB_vs_Normal
FOXJ1,1.3101315792562722,2.017546129852568,12.311290845930934,1.6115415425373626e-32,8.481797592301909e-32,62.402079496327225,LumB_vs_Normal
ATP6V1B1,1.2162448367701875,0.6287343173651991,12.2836006036885,2.1698757076264553e-32,1.139640602744987e-31,62.106513738889085,LumB_vs_Normal
HEPACAM2,1.3964193332785115,-2.849729080924877,12.27995475320934,2.256469621224636e-32,1.1838770310727366e-31,62.06763440634058,LumB_vs_Normal
AX813477,1.0398853093125373,1.5163947680575824,12.241403368705084,3.411205485900457e-32,1.7822390208466338e-31,61.65704307972036,LumB_vs_Normal
MAPT,1.297591435666456,0.45991857247037393,12.195994054878538,5.543558386397444e-32,2.8872699929153354e-31,61.17463376205965,LumB_vs_Normal
SNORD45B,1.466610923485581,-1.3168213825494506,12.174267507779726,6.990129757820693e-32,3.6369041403853762e-31,60.944288960980764,LumB_vs_Normal
MIR4668,1.3488770346965595,-0.9185942660075548,12.170774788349421,7.255391544681262e-32,3.7670776452135318e-31,60.90728751752396,LumB_vs_Normal
MIR3939,1.1323173207742365,-1.9199186574407956,12.160294986002443,8.112879927768227e-32,4.203564729413589e-31,60.796312955119625,LumB_vs_Normal
CITED1,1.4851951867159614,-1.355972296457284,12.159692385017651,8.165142092477805e-32,4.2262640230216385e-31,60.789933939734915,LumB_vs_Normal
DQ578258,1.4884897945151063,1.0722051056028736,12.153801854089659,8.69397661676283e-32,4.49069040122047e-31,60.72759027323632,LumB_vs_Normal
MIR4321,1.1074152715320023,5.0117402428146365,12.1392094476046,1.0155333892712386e-31,5.234708192119787e-31,60.573244922020216,LumB_vs_Normal
TMPRSS3,1.0781952908836197,-0.3819949603331709,12.128992275697875,1.1321489451578277e-31,5.829809192367805e-31,60.46525871098314,LumB_vs_Normal
TCR V alpha 7J[alpha]13.2,1.6853251803703573,-0.9012288749751438,12.116377783861052,1.2946428391596046e-31,6.646010467965116e-31,60.33202808381535,LumB_vs_Normal
WIF1,1.5227701368520523,-1.0193526426359298,12.112725691820389,1.345875737362508e-31,6.901926858269272e-31,60.29347495053381,LumB_vs_Normal
ANKRD30B,1.0094839610449682,2.454575987598215,12.075377044497413,2.0006078662541567e-31,1.0228056575941497e-30,59.89970156759892,LumB_vs_Normal
FGG,1.3870423994637542,1.3875302042125093,12.069026569972868,2.139910325675236e-31,1.0929061928882719e-30,59.832837346082776,LumB_vs_Normal
BC073930,1.107134109324853,2.6870580193987434,12.06380663965511,2.2616033598463725e-31,1.153879265227741e-30,59.77789623767375,LumB_vs_Normal
MIR548N,1.1572372265732596,3.187416446612172,12.057372843115829,2.4211002447632017e-31,1.2327394321604896e-30,59.710203217146095,LumB_vs_Normal
SLC27A2,1.203959725367076,-1.2297212438583227,12.038541155462312,2.955116938810921e-31,1.5015838103714028e-30,59.512220691826734,LumB_vs_Normal
SNORD3A,1.1173830979772934,-0.33601575775979464,12.023972398715706,3.44725629261108e-31,1.7498762906655228e-30,59.359213729931504,LumB_vs_Normal
CHGA,1.0115047420916883,0.018777798190351167,12.017710780050322,3.683056090959478e-31,1.8657832274364126e-30,59.29349413949409,LumB_vs_Normal
LEP,1.0879304146931967,1.8862548655802085,12.007119308047404,4.11896353537686e-31,2.0823880360853686e-30,59.1823881838633,LumB_vs_Normal
DARC,1.1787174885674254,-1.3570390260552332,12.000821154878318,4.402107278915357e-31,2.2232865045027054e-30,59.116354384996036,LumB_vs_Normal
STMND1,1.9734784331891284,-0.1324526171363455,11.99475943991621,4.692874034573921e-31,2.367746737928315e-30,59.05282398450954,LumB_vs_Normal
MMP7,1.8456332239084303,3.4975897670079092,11.973446688829068,5.875224078781815e-31,2.9583202813604305e-30,58.829643999583105,LumB_vs_Normal
MIR4258,1.0077226204535121,-1.3319094804628218,11.971772569423464,5.979768814068182e-31,3.0079319990282602e-30,58.81212574981246,LumB_vs_Normal
DQ595753,1.890129186158779,2.0654260171643704,11.91428683512751,1.0945442296335265e-30,5.4727211481676324e-30,58.21169867317621,LumB_vs_Normal
ORM1,2.129157212658272,3.2098272000752077,11.912615025357535,1.1139222769316351e-30,5.564047337320854e-30,58.194269357401105,LumB_vs_Normal
NXPH1,1.0692898044208974,-0.4833886956272841,11.908354803704425,1.1648584388456725e-30,5.812666860507348e-30,58.14986305833704,LumB_vs_Normal
NEURL1,1.251727465615424,-1.6786828099869946,11.906912458034615,1.1826228344231644e-30,5.8954278884504705e-30,58.13483150877931,LumB_vs_Normal
SLC5A1,1.062087589646436,6.77399656715639,11.87058088832035,1.730709464802479e-30,8.610494849763577e-30,57.7566492793568,LumB_vs_Normal
SNORA47,1.1696170858050012,5.381988818332585,11.83403265644003,2.5363654969413285e-30,1.255626483634321e-29,57.37708834126955,LumB_vs_Normal
OGN,1.349805188737243,1.9607573158586526,11.810336310372623,3.248097740240012e-30,1.6032071768213287e-29,57.131467745870275,LumB_vs_Normal
MIR3605,2.4519653707558424,0.49348419688416506,11.78668011308242,4.156285468529558e-30,2.045416077032263e-29,56.886633491061865,LumB_vs_Normal
TCRBV3S1,1.031981962696686,-1.8203465370824765,11.782587427464918,4.337247134715706e-30,2.1323732225740932e-29,56.84431304812545,LumB_vs_Normal
NPW,1.3095772532291552,3.126996155066041,11.7774502491296,4.575513597921425e-30,2.2473053034977532e-29,56.79120772117219,LumB_vs_Normal
AQP7,1.3471620498369106,1.8286674402308283,11.711734656927675,9.054890937205651e-30,4.425655394528666e-29,56.11342041184205,LumB_vs_Normal
ROBO2,2.0435361895101116,-1.70736626631424,11.69729804197285,1.0515785881298983e-29,5.129651649414138e-29,55.96490644881457,LumB_vs_Normal
S100A1,2.2345879565210645,-0.2889729897626912,11.683805213136695,1.2092044122807417e-29,5.887071140607311e-29,55.82622701808908,LumB_vs_Normal
GU122926,1.3904916580205133,-0.9576179606404727,11.681348470244004,1.2403338068013524e-29,6.0327519786058e-29,55.80098964931003,LumB_vs_Normal
DOK7,1.0788029914757218,0.3740658129513432,11.679744816391304,1.2610820103581054e-29,6.121757331835462e-29,55.78451797451901,LumB_vs_Normal
GRP,1.4548117452514675,3.380660619802688,11.660892433916498,1.532450128562183e-29,7.424661475591972e-29,55.591007383239415,LumB_vs_Normal
DQ599950,1.3086622642906944,-1.2571929423948212,11.651044666867373,1.6965244759934265e-29,8.187859440122714e-29,55.49001916538342,LumB_vs_Normal
C2orf72,1.191030744324691,0.6127869186660653,11.64477364285284,1.809986516871079e-29,8.727032386070776e-29,55.42574398776327,LumB_vs_Normal
MIR5695,1.1663163085305945,-0.25651727865233226,11.616228907831925,2.429454323483197e-29,1.169131050761885e-28,55.13350564415089,LumB_vs_Normal
SNORD14E,2.0352412151757755,6.8103224379903144,11.606527810414995,2.6847283320291894e-29,1.2894948760947116e-28,55.03431091975061,LumB_vs_Normal
KRT6A,1.0107475458193986,0.8677985770867165,11.56938462419969,3.9335614133362317e-29,1.8875054766488636e-28,54.65510148356822,LumB_vs_Normal
MIR1236,1.087429077474211,5.964876149491863,11.555785413670556,4.5229525178876925e-29,2.1682418590065642e-28,54.5164935058521,LumB_vs_Normal
PCAT18,2.121797895178905,9.1823117194039,11.538811673413718,5.383063808955343e-29,2.573166256670814e-28,54.34366565448024,LumB_vs_Normal
SNORD37,1.1572819748225873,-1.4346291799285749,11.522485099471455,6.363202093824237e-29,3.032984792099255e-28,54.17761034341091,LumB_vs_Normal
RNU6-14P,1.0120550979423348,-1.6352034234183828,11.520831347458007,6.471871653431063e-29,3.0818436444909823e-28,54.1608002809534,LumB_vs_Normal
GLRA3,4.133241933763998,1.8519610279032448,11.519606024403902,6.553576235350676e-29,3.1177812727643557e-28,54.14834630340825,LumB_vs_Normal
HOTAIR,1.2804613995843548,-0.14331303275459314,11.491344032557858,8.750361971732584e-29,4.151025603288702e-28,53.86137728912662,LumB_vs_Normal
JA611299,1.5446309464035817,1.057739635029397,11.454832447169492,1.2702163182935681e-28,6.008591855693321e-28,53.49144181697739,LumB_vs_Normal
TF,3.2481812962361833,5.104961934625656,11.424547389657308,1.729154782545698e-28,8.148703028019313e-28,53.185278415129766,LumB_vs_Normal
SNORD1A,1.1013186739676837,-1.8249520033460938,11.418956943487146,1.8303418534198623e-28,8.609321982219485e-28,53.12883043559766,LumB_vs_Normal
SBSPON,1.0009157661411847,-0.6024681218311561,11.379726222282617,2.726436545909152e-28,1.2776178753088812e-27,52.73330638315538,LumB_vs_Normal
DJ439576,1.2647155028714445,0.6063610604120836,11.371995220655409,2.9488120384187335e-28,1.380529980533115e-27,52.655485907953256,LumB_vs_Normal
AF327020,1.025604688757895,-0.05754365165260862,11.36397164171551,3.1986666930672055e-28,1.4961022886188986e-27,52.57476338236365,LumB_vs_Normal
SNORD14A,1.072664137274211,1.13246837526263,11.326932074264333,4.653531361932163e-28,2.1624216365855776e-27,52.20268975796428,LumB_vs_Normal
C5orf66-AS1,1.0016762181466004,-1.4323528125074132,11.289474081282814,6.7924510067493435e-28,3.1504874799393985e-27,51.827365939350656,LumB_vs_Normal
FOXA1,3.286387935853618,7.129635681391671,11.281887388726254,7.332331106900579e-28,3.397743793744476e-27,51.75146527070654,LumB_vs_Normal
CLGN,1.2407900123709756,0.7171015721738148,11.28058212978239,7.429420848887791e-28,3.439546689299903e-27,51.73841085097453,LumB_vs_Normal
SERPINA3,1.5756471631865006,-1.4612610457429276,11.277690786024667,7.649060328418691e-28,3.537955748574788e-27,51.70949751584166,LumB_vs_Normal
SCARNA11,1.4094496878664764,-1.050860550256352,11.276612112165974,7.732642984647202e-28,3.5700106115638056e-27,51.69871228269883,LumB_vs_Normal
CHRDL1,1.2147555424641743,0.2009585688925301,11.237632403588695,1.1446131974789935e-27,5.27471519575573e-27,51.30950509727049,LumB_vs_Normal
ORM2,1.5118912875292008,0.37189858301286427,11.235356102002443,1.1710939479005343e-27,5.389125979583536e-27,51.286808766467644,LumB_vs_Normal
DNAJC12,1.2867888662875655,4.0151450974320015,11.230585579657037,1.228580668920026e-27,5.6460508681986495e-27,51.23925484848692,LumB_vs_Normal
DEGS2,4.492645377154347,4.6388504615026305,11.222462013308823,1.3329940138087812e-27,6.120266362758407e-27,51.15831284252043,LumB_vs_Normal
DKK1,1.1057855778254064,0.040660712446087,11.154575327838339,2.630872863112738e-27,1.2046121168098616e-26,50.483676844317564,LumB_vs_Normal
SLC13A2,1.2354770505532144,0.14683442486679066,11.138862055665632,3.0778673169810944e-27,1.4067035269566247e-26,50.327976658530865,LumB_vs_Normal
DSG3,1.1356807249249121,-2.9097731925265866,11.12333480422228,3.59352904794301e-27,1.639383689755023e-26,50.17428745392589,LumB_vs_Normal
SNORA70,1.3689793922258722,-0.9654687467047077,11.120756979186257,3.6870800365047524e-27,1.6797093870224942e-26,50.148788213992475,LumB_vs_Normal
KIF1A,1.0865356228905587,2.6049254785905887,11.1207144974245,3.688641813901397e-27,1.6797093870224942e-26,50.14836803291545,LumB_vs_Normal
DL492217,1.1274378898526074,-0.19943768905414586,11.108341225722814,4.172653650996831e-27,1.898386556413481e-26,50.02603895667715,LumB_vs_Normal
AB231721,1.2713337809713168,2.0737023230717813,11.09810320497024,4.620440555548147e-27,2.1002002525218853e-26,49.92490036812386,LumB_vs_Normal
S100A2,1.1028050673122196,0.3328608673881876,11.092046003891786,4.907509342119156e-27,2.2286600100450304e-26,49.86509716443671,LumB_vs_Normal
AK098769,1.202142752461655,2.4277179336599795,11.086358446031516,5.193156772979379e-27,2.3562417300269417e-26,49.80896664494823,LumB_vs_Normal
DQ581622,2.236838384012832,-0.34765999079490983,11.078539562502229,5.61297817473962e-27,2.544414403780426e-26,49.73183871240916,LumB_vs_Normal
MIR4648,1.208708873565424,-0.4292541382944995,11.078096278678863,5.6377641874284015e-27,2.5533352298135876e-26,49.72746729223661,LumB_vs_Normal
BC020260,1.2568400524803076,-0.5453501018308857,10.986780290367603,1.393304992475e-26,6.259231772124888e-26,48.82987410486017,LumB_vs_Normal
PDZK1IP1,3.7398192121139804,7.176882940206771,10.978748063815257,1.5083082038776795e-26,6.763713918733989e-26,48.75119927584733,LumB_vs_Normal
LRRC37,1.2633182663946323,0.5126253089211789,10.964057117153608,1.7435642509266215e-26,7.79769342990439e-26,48.60741962921427,LumB_vs_Normal
AB749906,1.1750175880508646,-1.212967745832616,10.927395976371475,2.501734633704904e-26,1.1148550061073547e-25,48.24927740179893,LumB_vs_Normal
MNX1-AS1,3.898594484561983,5.146254688663862,10.92021944405342,2.684656262639853e-26,1.1953055488156067e-25,48.179280166339204,LumB_vs_Normal
JQ778268,1.0249581607487581,0.5946268524613183,10.913440423910048,2.869619538558799e-26,1.276521147045729e-25,48.11319329759945,LumB_vs_Normal
KLK14,1.131088597613478,0.4557424104203834,10.902516158981712,3.1946585181949434e-26,1.4198482303088638e-25,48.0067634020783,LumB_vs_Normal
TIMP4,1.3409806214211197,-0.6348936382909899,10.892254610979332,3.533172470262976e-26,1.568904294077698e-25,47.90686637475214,LumB_vs_Normal
SNORA71D,1.249104095121143,-1.5146438860892721,10.877901025395968,4.0671904005239407e-26,1.801235784111577e-25,47.767257170842065,LumB_vs_Normal
AB305752,1.0703271011637974,2.776547441089545,10.869162263806349,4.430789082520528e-26,1.9587926978428507e-25,47.68233114270488,LumB_vs_Normal
SPINK4,1.035316759628868,0.20347046379506464,10.86681235756118,4.5339511899406653e-26,2.0026286174649583e-25,47.65950318396921,LumB_vs_Normal
MIR4640,1.3263128853284325,-1.9848334822567766,10.86141334793874,4.7800915707300704e-26,2.1094843648411607e-25,47.607069701627296,LumB_vs_Normal
KCNK1,1.23202204230388,0.07902870315105973,10.847548810605844,5.47463343845096e-26,2.4117327922691453e-25,47.47251572168029,LumB_vs_Normal
MMP10,1.7148976877192599,6.179223841204492,10.847081744162487,5.499698516178788e-26,2.4206419525434804e-25,47.46798524548282,LumB_vs_Normal
NARR,1.1148221947508574,-0.48982826224605136,10.83664179245184,6.090665481220314e-26,2.6760393151231607e-25,47.366759373698876,LumB_vs_Normal
ROPN1,2.5655021547405727,9.513448114997843,10.835279568036595,6.172285948418968e-26,2.7095197315272025e-25,47.353556900620475,LumB_vs_Normal
FABP6,1.2511784319118906,7.939528298490701,10.818670401347442,7.259225691607887e-26,3.1782949612994253e-25,47.192688662128134,LumB_vs_Normal
GLYATL1,1.1515978009659922,-0.6318126240988573,10.77344186989164,1.1279602307813014e-25,4.908443127855968e-25,46.7556152212604,LumB_vs_Normal
ACTG2,1.0334709718160777,-0.8413296827319962,10.763044806147379,1.2479740810974604e-25,5.425974265641132e-25,46.655346065970534,LumB_vs_Normal
MIR4479,1.0156298461510522,-0.8184998031963785,10.750367652204254,1.4115712631346359e-25,6.126611385132968e-25,46.53319138161027,LumB_vs_Normal
MIR7851,1.0180707910195022,-0.13549248060092278,10.74930654632599,1.4261934250278254e-25,6.184706960224742e-25,46.5229719310908,LumB_vs_Normal
DSC3,1.0324192402539842,2.432900744899315,10.744863399864665,1.4890709365436347e-25,6.4461945304919245e-25,46.480188911698406,LumB_vs_Normal
AK125684,1.0833102637301062,3.0824728334272256,10.723365805253547,1.8343698125952282e-25,7.927267988743424e-25,46.27338661568686,LumB_vs_Normal
MMP9,1.0137803931366984,0.2637383031131595,10.696563376464763,2.377995307314431e-25,1.0249979772907032e-24,46.01601276127221,LumB_vs_Normal
FOSB,1.917159180498291,4.752853708313509,10.675354720792637,2.9191323827472482e-25,1.2550010243969251e-24,45.81271605649788,LumB_vs_Normal
JA611304,1.6025650408568946,-2.0500028539979573,10.648844395691494,3.7701786758309594e-25,1.6181024359789525e-24,45.55905061422676,LumB_vs_Normal
ADCY1,1.1464490157871634,-1.7004234062116939,10.582512144497592,7.135521510759689e-25,3.0363921322381655e-24,44.92654629270231,LumB_vs_Normal
SLC6A14,1.0976643388998204,-0.807467868167216,10.554168059498581,9.362771365536359e-25,3.9773880057503645e-24,44.657234966200356,LumB_vs_Normal
ST8SIA6,2.18839375317374,-0.2846742941614816,10.515998138031492,1.3486247303137099e-24,5.7048423448126475e-24,44.29547493018435,LumB_vs_Normal
SUSD3,1.639955138301371,2.0122190343193984,10.466719472382316,2.1569393542617096e-24,9.08567546024309e-24,43.82998125666839,LumB_vs_Normal
BCAS1,1.0496274145307112,-1.3302682449470817,10.43145380285868,3.015287979261963e-24,1.2658639711427217e-23,43.4979321358953,LumB_vs_Normal
ADAMDEC1,1.0036403303597237,3.1683853804036493,10.411172117000833,3.654497067342003e-24,1.531641687905282e-23,43.30737426191894,LumB_vs_Normal
CT83,1.1592558947102238,1.0200293112406429,10.377778223171976,5.0122244608804705e-24,2.091913381001866e-23,42.994269061753066,LumB_vs_Normal
S100G,1.9377300617963507,4.723040594515089,10.376690114503676,5.064018770730694e-24,2.1117676274940344e-23,42.984080428718414,LumB_vs_Normal
MUC5AC,1.33360327510787,-0.8591777630428951,10.364434504212134,5.685358370372301e-24,2.3688993209884587e-23,42.86938294453726,LumB_vs_Normal
FGB,1.7121271262830173,1.363805503262211,10.337089841426279,7.357576393845213e-24,3.060555904261736e-23,42.61386380574323,LumB_vs_Normal
PLEKHS1,1.023981808385029,0.8327405966296314,10.325935268613943,8.172332706020796e-24,3.391009421585393e-23,42.5097873161071,LumB_vs_Normal
SNORA41,1.4674765431272463,-0.5433735381255376,10.305653868904756,9.889573723673469e-24,4.09336660748074e-23,42.32078611995825,LumB_vs_Normal
PCOLCE2,1.1736522073647226,-1.8202822074924991,10.30060999758671,1.0369489258057655e-23,4.2884570959709076e-23,42.27382911511992,LumB_vs_Normal
TTYH1,1.0401505429090185,-1.2156708866456838,10.282451658358962,1.2296468882701036e-23,5.0811854887194356e-23,42.1049337929766,LumB_vs_Normal
CHI3L1,1.1246923769513582,-1.4549990403068391,10.281191088592713,1.2442720339961411e-23,5.137374211379608e-23,42.09321784486187,LumB_vs_Normal
PRSS2,1.1453574045483408,-0.34851405870944985,10.25753564797528,1.5530427904213237e-23,6.401660306765555e-23,41.873575420557565,LumB_vs_Normal
CLDN8,1.8633987480603398,0.10705361477010587,10.249758713042123,1.670298617074203e-23,6.879318851211709e-23,41.80145535899753,LumB_vs_Normal
CNTD2,1.3716471564901807,3.600763921826753,10.237481131987366,1.8735266903846622e-23,7.697315901333863e-23,41.687688228067266,LumB_vs_Normal
CCL28,1.302998231865958,-1.5759029718493363,10.233306352948615,1.9480724460530437e-23,7.997013325340901e-23,41.64902881613118,LumB_vs_Normal
MIR3197,1.279338452250939,0.2994986813955265,10.21087259816484,2.4019773773260656e-23,9.844169579205186e-23,41.44150569442079,LumB_vs_Normal
ABCC8,1.8340583225228568,-2.3264739547051008,10.18918993095396,2.9399298796516464e-23,1.1999713794496517e-22,41.241281130525124,LumB_vs_Normal
MIR1538,2.1159569670604768,-2.4525410654435826,10.143277580161715,4.5049986269751924e-23,1.828327364843828e-22,40.81845169334285,LumB_vs_Normal
RNU6-15P,1.316156104857066,-0.34013862268005274,10.123377506486055,5.417874647632644e-23,2.195249046852773e-22,40.63566389622283,LumB_vs_Normal
CXCR2P1,1.1273907332296405,-1.5557210777975696,10.109063159594923,6.185760916881595e-23,2.504356646510767e-22,40.50436302742365,LumB_vs_Normal
ARHGAP36,1.4460352486543768,0.918391437429245,10.069033377269042,8.954189240080556e-23,3.607650781660176e-22,40.137985497133585,LumB_vs_Normal
KRT7,1.129178358123796,0.5997481596545171,10.064282540005783,9.355283412108101e-23,3.766217154632891e-22,40.094581465499765,LumB_vs_Normal
ADAMTS15,1.072618088903082,2.2698873047896972,10.056459181888975,1.0054947378067964e-22,4.04137756353214e-22,40.02314301521737,LumB_vs_Normal
CCL4L2,1.3632150704268613,2.233400849134919,10.028957025862047,1.2952028955111368e-22,5.193275443108006e-22,39.772368557301874,LumB_vs_Normal
LYPD6,1.0786011031984608,-0.6936680262293636,10.024951231147494,1.3437967453404987e-22,5.383801063062896e-22,39.73588904252654,LumB_vs_Normal
MIR30C2,1.0987898449074094,0.8564284845481368,10.02357301294873,1.3609302020866134e-22,5.448079271763865e-22,39.72334079232274,LumB_vs_Normal
MIR548AE1,1.266002623797468,4.223797056523429,9.998512593643591,1.7130870170536805e-22,6.841401825294251e-22,39.49541914406629,LumB_vs_Normal
MIR6802,1.0839893291200882,-0.8205274491670024,9.980559014527662,2.0195628806491521e-22,8.04606725358228e-22,39.332420039260164,LumB_vs_Normal
MIR4322,1.8921782628960155,0.7324120617317955,9.954364896340069,2.5666047025310945e-22,1.0184939295758311e-21,39.09503555967577,LumB_vs_Normal
SRPK3,1.5052435540134859,1.255243494604326,9.870652298432429,5.50280536841276e-22,2.178466099925875e-21,38.33981750948841,LumB_vs_Normal
TMEM45B,1.1196550666023497,0.7825518961233655,9.8600292997306,6.059765292067511e-22,2.3913833038940455e-21,38.24435579808797,LumB_vs_Normal
B3GALT5,1.3518692691402148,0.2731913955760628,9.83645348979066,7.503312591915326e-22,2.958719476307305e-21,38.03279774862674,LumB_vs_Normal
AF205199,1.3224420388388507,-0.44102559489854876,9.819175777918844,8.772975702209083e-22,3.4539274418146e-21,37.87802032073795,LumB_vs_Normal
HP,1.1883807700985025,-1.1338491463532572,9.817058218565288,8.942550817143392e-22,3.51791928290456e-21,37.859066175314986,LumB_vs_Normal
SCARNA5,1.1578288809891801,4.4024142058775215,9.801248688776187,1.031552154633231e-21,4.048477843929478e-21,37.71766239650705,LumB_vs_Normal
VSTM2L,1.8841284656326647,0.7400524770582443,9.762465166329319,1.463256149017194e-21,5.715844332098414e-21,37.37156984128911,LumB_vs_Normal
MIR6513,1.704623553437986,0.11126618014163014,9.664947212278229,3.507015773677937e-21,1.3603629843591688e-20,36.5063571499803,LumB_vs_Normal
PCP4,1.5019074975194278,0.9496722756748931,9.642721069752925,4.275913075918323e-21,1.6573306495807453e-20,36.31016507966696,LumB_vs_Normal
MIR6892,1.1570206184205112,-1.3833359888583356,9.573600112847025,7.902017935419146e-21,3.0486180306401026e-20,35.70242337754739,LumB_vs_Normal
MIR1226,1.0239019694682903,2.178729929888658,9.544614799063657,1.0212159209889522e-20,3.930777217047545e-20,35.44865287637407,LumB_vs_Normal
BARX2,1.1330488121068782,0.9082313076363109,9.50957971915625,1.3911636168534816e-20,5.3219725204800365e-20,35.14277066492535,LumB_vs_Normal
DLGAP1,1.9637397738211524,0.7217897871510771,9.434579173976692,2.6880909343881057e-20,1.0197613559894179e-19,34.49111383703242,LumB_vs_Normal
MCCD1,1.0337200246529863,0.8419202900814244,9.431107670345414,2.771023840344355e-20,1.0504260198424394e-19,34.46105531810526,LumB_vs_Normal
SNORA74,1.2942627843969234,-0.9124211794019758,9.42745487399844,2.861023661445062e-20,1.0837210838807054e-19,34.42943703025685,LumB_vs_Normal
SPINK1,1.1867641579216779,-0.1460130189031666,9.390755370369385,3.942230141295529e-20,1.4876340155832185e-19,34.11233772645431,LumB_vs_Normal
FBLL1,1.5286014762377869,1.392661191057626,9.294675607159084,9.080769776459585e-20,3.388346931514771e-19,33.28707674712336,LumB_vs_Normal
ADH1C,1.0612133329238511,0.0018227674970193177,9.292916275914733,9.219977598823316e-20,3.4377246826336003e-19,33.27203166690299,LumB_vs_Normal
RIIAD1,2.47958519268538,7.27004558175764,9.273689858192212,1.0885999336773609e-19,4.055886489110882e-19,33.10777119495925,LumB_vs_Normal
SGPP2,1.0393272995034248,-1.8411561081200263,9.272833476749476,1.096676765015994e-19,4.082936578615018e-19,33.100461370434466,LumB_vs_Normal
MIR4451,1.3504565836676354,3.1875529817512165,9.27174198156419,1.1070570603461595e-19,4.1185158495020816e-19,33.09114550549908,LumB_vs_Normal
MIR4467,1.0066280066855515,2.8109243085294335,9.269724960499145,1.1264957975545654e-19,4.178396875202394e-19,33.07393274250504,LumB_vs_Normal
SCNN1B,1.2597254644704572,-0.11526743741141986,9.26945080613694,1.1291638657712e-19,4.1851885313980724e-19,33.071593419476635,LumB_vs_Normal
AK301274,1.2579353439357615,-0.8884458006461216,9.246070367553903,1.3812865918919978e-19,5.112089533279044e-19,32.87230531694871,LumB_vs_Normal
ATP13A4,1.3795978551023476,0.32142660526829026,9.22760334960728,1.619156065013152e-19,5.974745627354805e-19,32.71519718598828,LumB_vs_Normal
MIR4263,1.0454616393590062,-0.18251518832115388,9.21928115338003,1.739197596208347e-19,6.408244643361632e-19,32.64448256384909,LumB_vs_Normal
LGALS12,1.13326365726264,-0.6594350355722006,9.207827441785343,1.918929557232733e-19,7.04970447183223e-19,32.54724700301176,LumB_vs_Normal
DAPL1,1.1293519408567736,-0.5951471922165102,9.188541897933346,2.2639928107199204e-19,8.293013958681027e-19,32.383753799137494,LumB_vs_Normal
HIST3H2BB,1.467357974734209,0.7540214146191322,9.187325739162642,2.287703116122244e-19,8.373730293273221e-19,32.3734535003805,LumB_vs_Normal
SHROOM1,1.7774678950327112,2.7232701050486927,9.178022859032572,2.4773878669323325e-19,9.054780215395952e-19,32.29470047749721,LumB_vs_Normal
GRM4,1.0208282177511638,-0.8321354093691227,9.165411591368281,2.7595939372411607e-19,1.0071510719858252e-18,32.18804796279362,LumB_vs_Normal
MIR499A,1.2481123719296368,10.05189350797536,9.084408800652321,5.501853615009455e-19,1.990540381696619e-18,31.505968238729338,LumB_vs_Normal
MIR3184,1.0301609973042702,1.6836272473339813,9.043075842430845,7.808592133315678e-19,2.8068267912709126e-18,31.15990122505295,LumB_vs_Normal
MIR6837,1.0184526868197952,1.9188872837282425,9.03764585046965,8.175364872799449e-19,2.9365534744250892e-18,31.114537126079547,LumB_vs_Normal
TCRBV6S5A1N1,1.2117582114351548,2.587774013188589,8.981970216517848,1.3071674643564784e-18,4.675133992691268e-18,30.650737201697957,LumB_vs_Normal
TCR,1.2116550068819014,0.881157279469184,8.960844545214677,1.560983123465626e-18,5.566986888251163e-18,30.475389306895636,LumB_vs_Normal
MIR1247,2.888612613783267,1.185773324865124,8.890309032417402,2.815951802148822e-18,9.943332634706292e-18,29.892474452122528,LumB_vs_Normal
