,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
SLURP1,1.1953745599187715,0.2417700683961739,9.005508775518852,3.144259775031216e-18,1.3425532771269068e-17,30.06138972925188,Her2_vs_Normal
AB305679,1.301736172625636,0.4815975104295409,8.998272629661646,3.3312594233079103e-18,1.4199741787331245e-17,30.00429597203798,Her2_vs_Normal
ADCY1,1.227242749791319,-1.181189744237798,8.978685193127749,3.894489163893459e-18,1.6572294314440252e-17,29.84992292122326,Her2_vs_Normal
AFP,1.5255774790152714,0.6958656065175237,8.906580362179968,6.906481005297099e-18,2.906768099872516e-17,29.28383633916961,Her2_vs_Normal
BCAS1,1.2697676719198983,0.337057485493171,8.894531011688139,7.597857047453548e-18,3.189696493473362e-17,29.18957493619976,Her2_vs_Normal
CCL13,1.1698672019194676,2.9402407269901087,8.88221534733847,8.375266363561985e-18,3.507230470503343e-17,29.093330085581528,Her2_vs_Normal
MIR6858,1.0689709019117035,-0.1549668403673445,8.848612977712339,1.0919739305768983e-17,4.5612946139385896e-17,28.83124784123298,Her2_vs_Normal
LRRC26,1.2453076320589611,-1.2428155708581465,8.792222036357396,1.7015262990595056e-17,7.054420808704418e-17,28.393123612853202,Her2_vs_Normal
CLDN8,1.215044555005801,1.6144306773641535,8.747219959707206,2.42052114225696e-17,9.969197455753541e-17,28.04501689443152,Her2_vs_Normal
MTRNR2L1,1.1296671298385303,3.5456258483108036,8.69941477293774,3.514601364653154e-17,1.438052931527477e-16,27.676724149759387,Her2_vs_Normal
ABCC8,2.14813385133619,3.059779486393638,8.68966071090084,3.7917751663499125e-17,1.5476633332040459e-16,27.601768546852355,Her2_vs_Normal
CCL14,1.768721833946004,2.455479995553844,8.669300037561674,4.441896579917623e-17,1.8100638059974015e-16,27.445513878245457,Her2_vs_Normal
IRX1,1.0768550317559145,-1.2458733576773153,8.607086777882486,7.19151604216508e-17,2.904489516221761e-16,26.96981575564368,Her2_vs_Normal
NRIP3,1.2390074606854384,-1.9825315128688437,8.59824290245736,7.699725718881988e-17,3.1047281124524147e-16,26.90240760410027,Her2_vs_Normal
ADAMTS15,1.0240086971950877,-0.7780856189305435,8.574684629525485,9.233331660553011e-17,3.711146165817127e-16,26.72310715852865,Her2_vs_Normal
CCL4L2,1.1422122947198836,-2.1764506506520975,8.560734529045424,1.027999874959522e-16,4.1218920407358536e-16,26.617113067522297,Her2_vs_Normal
MIR548AE1,1.1143904100529491,1.9043562899726503,8.53462970012418,1.2563416214117683e-16,5.017338743657222e-16,26.419125036093988,Her2_vs_Normal
MIR4701,2.3515640161382096,5.787252486472551,8.454021597490398,2.3272621676189813e-16,9.19866469414617e-16,25.810727038439495,Her2_vs_Normal
TMEM45B,1.5828309225332766,8.645081582920854,8.448683475470652,2.423864229162224e-16,9.565367913031666e-16,25.770595485026128,Her2_vs_Normal
GLDC,1.1167419964197205,-0.1268062395801232,8.421610354298883,2.9782384022767085e-16,1.170691195863486e-15,25.56736611344698,Her2_vs_Normal
JA429830,1.017246033716231,-0.16231270568934977,8.401262510926621,3.4757411014349296e-16,1.3630357260529135e-15,25.414956167899035,Her2_vs_Normal
ERAP2,1.0535799279025158,-2.206551686169247,8.35755907148402,4.838665783162053e-16,1.8886283306643455e-15,25.08858159064502,Her2_vs_Normal
MT1A,1.078287983992968,-0.9080998736319225,8.33441552801529,5.762117249447643e-16,2.2473156199093772e-15,24.916286717507916,Her2_vs_Normal
SNORA16,1.2624436798886896,4.089340927964539,8.299307507086988,7.504980710918569e-16,2.915687921879786e-15,24.65563633164583,Her2_vs_Normal
MIR6513,1.0778619202740058,-1.4582117402717154,8.288793456216078,8.121725406828527e-16,3.150397752842718e-15,24.57774562883609,Her2_vs_Normal
SNORA71C,1.084820690335848,-2.5005994485462804,8.26727756618905,9.54407962993843e-16,3.693529268552024e-15,24.41859259022698,Her2_vs_Normal
TTC36,1.911542547930452,2.4497047053545304,8.240999616340277,1.1618332774690916e-15,4.478925510674987e-15,24.224656387557836,Her2_vs_Normal
SLC44A5,1.119992449470398,-1.6395524506716252,8.22268572402663,1.3321282374505908e-15,5.123570144040734e-15,24.089784228184847,Her2_vs_Normal
MZB1,1.829867365848354,-2.0197397430446498,8.205852444300207,1.5102782775478747e-15,5.795388632186779e-15,23.96602486487285,Her2_vs_Normal
DES,1.9262170106997127,3.6290125764024794,8.20001045564586,1.5774481209162546e-15,6.043862532246186e-15,23.923121004194286,Her2_vs_Normal
BARX2,1.7805045577541438,-1.2086873022204507,8.192198152615163,1.6719022082140051e-15,6.395953359655719e-15,23.865784787914706,Her2_vs_Normal
SNORA25,1.0421159997587415,4.411203223461179,8.123799307058917,2.7768111227859286e-15,1.0494373101987636e-14,23.36563869036401,Her2_vs_Normal
SCRG1,1.2489724060452931,2.5216703262638123,8.058096076092934,4.506766194035455e-15,1.68694682126973e-14,22.8883395957034,Her2_vs_Normal
FBLL1,1.5423411868534795,2.097391730842021,8.031143028377576,5.4924143001302556e-15,2.0494083209441254e-14,22.69343286562581,Her2_vs_Normal
AB231711,1.6214616426409254,1.1148735712712152,7.973802599053975,8.351556888859153e-15,3.0931692180959825e-14,22.280519700936267,Her2_vs_Normal
HHIPL2,1.183243838881591,-0.7875292563453588,7.961881367827322,9.109201477377019e-15,3.368787528615761e-14,22.194971119114555,Her2_vs_Normal
TOX3,1.2884225958084834,0.27742253310284987,7.952553413735643,9.748974827812887e-15,3.602725361349921e-14,22.128103785813536,Her2_vs_Normal
ATP13A4,1.4011684703705258,0.9415885156425503,7.943176222322016,1.0436774181195968e-14,3.8512081849431617e-14,22.060946814852365,Her2_vs_Normal
HIST3H2A,1.074741707482433,-1.5655540700426849,7.898183408869873,1.4462712252782674e-14,5.305470378863783e-14,21.73960476868907,Her2_vs_Normal
VWA2,1.043695372432441,4.693253802867997,7.885982540133484,1.5796583783653634e-14,5.777828743106669e-14,21.65271804486212,Her2_vs_Normal
C1orf116,1.156115503211801,0.14540764916809681,7.843431608898685,2.1469554161842906e-14,7.824181545861118e-14,21.350543990173335,Her2_vs_Normal
CILP,1.4212778901968757,1.7143531731983441,7.838946845038699,2.2173573401967932e-14,8.068985954136803e-14,21.318772330240947,Her2_vs_Normal
PRODH,1.1378928919116733,1.6385071321010771,7.829786089678889,2.368313317758993e-14,8.599540006387048e-14,21.25391983235287,Her2_vs_Normal
BAMBI,1.0225143978246736,-1.2419998357215407,7.82655424464489,2.423952154052084e-14,8.795181981321059e-14,21.23105496244419,Her2_vs_Normal
Mir_562,1.049250781020639,0.20808001562082712,7.81966692569229,2.5468592313953503e-14,9.221068904400254e-14,21.182353523441286,Her2_vs_Normal
NTRK2,1.493651396670858,2.3621179956611416,7.796656129486391,3.003770738264758e-14,1.0804930713182581e-13,21.019891288691042,Her2_vs_Normal
DQ573766,1.3908749877004702,3.0548569431427834,7.7445156938289195,4.3595074505348924e-14,1.5580798608058944e-13,20.653199666042788,Her2_vs_Normal
PCDHA10,1.1275722974957532,-1.2750955257787986,7.7342037379962925,4.691707988083973e-14,1.6756099957442763e-13,20.58091419693273,Her2_vs_Normal
RNU6-82P,1.1217718620607449,1.5105818480853086,7.658233069825608,8.040337890668276e-14,2.8350979868364864e-13,20.050781902585044,Her2_vs_Normal
CKMT1B,1.2822441467123884,-1.0448376182077774,7.535594594575509,1.9015184764710324e-13,6.556960263693214e-13,19.20400857419982,Her2_vs_Normal
DQ591726,1.1098187281497878,-1.0099838270077235,7.531100033301142,1.9620526786289355e-13,6.761036108300949e-13,19.173187834080522,Her2_vs_Normal
TRNA_His,1.007994490845392,-0.587238759957584,7.518240830259286,2.1459255499384133e-13,7.379386347793719e-13,19.085091197240637,Her2_vs_Normal
TARP,2.0809010480066825,-2.0803071606595855,7.496897719278829,2.4892582775181613e-13,8.524857114788223e-13,18.939145249435853,Her2_vs_Normal
AF333584,1.732850531814486,-0.5869299477723732,7.460863329217432,3.1956850691270735e-13,1.0877076477627887e-12,18.693513119034833,Her2_vs_Normal
UGT2B17,1.2223559148030543,-1.0770513275759783,7.402915291128354,4.766167583541494e-13,1.6047702301486512e-12,18.300549089852055,Her2_vs_Normal
SCUBE1,1.033997964635215,4.033323770764003,7.353378923725543,6.694581620564269e-13,2.238990508549923e-12,17.966633588185204,Her2_vs_Normal
MIR1324,1.112567524041285,-1.529777610803085,7.352717866987983,6.72492145280393e-13,2.247634175402383e-12,17.962190064994388,Her2_vs_Normal
ANXA8L2,1.2318557154506862,4.533088382430644,7.32455919087417,8.150923696836106e-13,2.7169745656120353e-12,17.773218946243638,Her2_vs_Normal
FGFR3,1.6395764223345655,0.3860672864378457,7.321265315524098,8.336042771305042e-13,2.776829703965703e-12,17.751153207806894,Her2_vs_Normal
KCNIP2,1.273450107294598,1.3976809980670188,7.278312926742506,1.1164044317451293e-12,3.699153186696916e-12,17.46416830157642,Her2_vs_Normal
SNORD18B,1.8971289389692405,2.0126085802974383,7.257652704438863,1.2841936971297424e-12,4.243865489523273e-12,17.326627454038196,Her2_vs_Normal
IL33,1.1165908424471314,2.4735963374618435,7.105325474109119,3.5703024729443803e-12,1.1591891145923313e-11,16.322615607131404,Her2_vs_Normal
PTX3,1.2912378581557304,0.6652284607264126,7.1008704613276254,3.67772248494356e-12,1.1932908776585204e-11,16.29352010494044,Her2_vs_Normal
RNVU1-4,1.3334688343081686,4.784746136816548,7.0690071395239915,4.54430489200905e-12,1.4716013251324642e-11,16.085868417121105,Her2_vs_Normal
SOX2,1.1465258647767935,-0.00995833019147663,6.963505114336038,9.106316640469604e-12,2.911226547464707e-11,15.403925704851327,Her2_vs_Normal
MIR3685,1.535073195192218,2.325783718251891,6.952735741829055,9.771281076541885e-12,3.1198215442343185e-11,15.334801097815477,Her2_vs_Normal
TRBC1,1.1082945643203566,-1.121263402806328,6.877918495436682,1.5905234620708126e-11,5.0333020951608e-11,14.857075283932646,Her2_vs_Normal
ENHO,1.1870391230759003,-1.110051329374215,6.736416344125768,3.95037940241792e-11,1.2237854406499133e-10,13.965557226668492,Her2_vs_Normal
SNORD123,1.2626734945058415,1.319360864473802,6.536787807071575,1.38878244981174e-10,4.21098377747647e-10,12.734791219459778,Her2_vs_Normal
LDHC,1.4904616443386534,2.4250127086113005,6.330662781032697,4.923040454567651e-10,1.459110982385196e-09,11.497509416277493,Her2_vs_Normal
AB305673,1.2451248693939714,2.2550863927241784,6.2811507044860955,6.638744475128887e-10,1.9618039229104276e-09,11.205435955993822,Her2_vs_Normal
STK32B,1.093277731234228,0.23711085048066693,6.222240205314932,9.451237764308842e-10,2.7748789677947274e-09,10.860525701725313,Her2_vs_Normal
EN1,1.8414602308620995,8.068851105988484,6.220822486432425,9.53159723554278e-10,2.7968301747484686e-09,10.852260177919627,Her2_vs_Normal
MIR4688,1.600796456446057,5.293942995858522,6.126651753888828,1.6666741141971203e-09,4.8114148793219405e-09,10.30692181877298,Her2_vs_Normal
HRASLS,1.2333775845754715,1.8972092164252767,6.108259115297746,1.8573392043015676e-09,5.352562548419503e-09,10.201262046410852,Her2_vs_Normal
MFAP4,1.3005688607631074,-2.7077831106653765,6.090853333429912,2.057309308984507e-09,5.915207903923251e-09,10.10152831384974,Her2_vs_Normal
CORO6,1.2086463441387627,1.901282005848353,6.013283059251041,3.235391988794585e-09,9.22815741242038e-09,9.660101163562404,Her2_vs_Normal
C8orf4,1.9361083647900659,-1.8145261954536582,5.784204535182986,1.1975778231349635e-08,3.324757976499066e-08,8.385711270992418,Her2_vs_Normal
U1,1.2301192327408685,3.0007555813392126,5.780232477632579,1.2246050090731557e-08,3.396020546514575e-08,8.364001767117104,Her2_vs_Normal
MIR877,1.1120715696163952,0.16587014683995496,5.699439024625706,1.9227786170429603e-08,5.273665982015799e-08,7.925305470256378,Her2_vs_Normal
ZEB2_AS1_1,1.315709675534665,-2.4404555183464227,5.641246519910148,2.652268831200789e-08,7.199426794790415e-08,7.612745477951863,Her2_vs_Normal
ARC,1.058372594476089,2.529715797101507,5.510316513429023,5.4137090819979654e-08,1.4444261157945477e-07,6.920017329936291,Her2_vs_Normal
CCL24,1.3381413875947683,1.128073907398693,5.4490276416811225,7.523869615986169e-08,1.985189872291865e-07,6.600775207873269,Her2_vs_Normal
AV1S4A1N1T,1.0793053125546423,0.5573036718639226,5.411842828436898,9.172992113892484e-08,2.396288431006396e-07,6.408655762425893,Her2_vs_Normal
DQ580140,1.1301989128623697,6.2284462510786645,5.261911426612697,2.0159987082672113e-07,5.148107018047016e-07,5.646096842127832,Her2_vs_Normal
RNF128,1.346990986341589,-0.9130473749404513,5.023886301450198,6.770855148324227e-07,1.6877810397053435e-06,4.475553622596076,Her2_vs_Normal
GALNT5,1.2537385728031047,0.38151709358122265,4.994578051466248,7.834272589999009e-07,1.9459196696470463e-06,4.334848295031712,Her2_vs_Normal
TCRBV12S1A1N2,1.046106113076653,-2.589125980122481,4.882221981303086,1.3613051545622648e-06,3.3365322415741788e-06,3.802443770873694,Her2_vs_Normal
KMO,1.1929580861173434,-0.6244544064893642,4.600374924200868,5.192619516032178e-06,1.2281503112658888e-05,2.5161325507737136,Her2_vs_Normal
FAM201A,1.174236135851563,-2.1506129386850934,4.533073714509983,7.077225371329387e-06,1.655104156063935e-05,2.2194708711827023,Her2_vs_Normal
GRAMD2,1.0103267201103368,-2.4237594136199463,4.378956968297513,1.4172235046176627e-05,3.256487832301615e-05,1.5554872882404336,Her2_vs_Normal
HIST1H3B,1.0926516467037228,2.6645049362238296,4.330095565576022,1.758707378214601e-05,4.0143186849457495e-05,1.349459269604381,Her2_vs_Normal
CILP2,1.2442124684821974,-0.3553782030279261,4.22609628918024,2.7654263375910226e-05,6.18386927010515e-05,0.9181561042968536,Her2_vs_Normal
BC032901,1.1508062309593794,10.798138172389288,4.149624608241179,3.834454785037268e-05,8.487062383880628e-05,0.6073021410742268,Her2_vs_Normal
CADM3,1.3839657955650082,2.3954997104219418,4.066531427294787,5.437940208219871e-05,0.00011925307474166384,0.27559563452524216,Her2_vs_Normal
GJA1,1.7169224720769416,-0.44163453166902533,4.057952577684902,5.6357421727964504e-05,0.0001234284312920817,0.2417095405751084,Her2_vs_Normal
SCNN1A,3.696478521704201,9.611568403193413,3.975663238627949,7.91360672941355e-05,0.00017062541460572553,-0.0798936493851583,Her2_vs_Normal
FGF16,1.1017359122918378,-1.828461237511152,3.8573112747478127,0.00012761609670294518,0.0002709471267578454,-0.5314927918130365,Her2_vs_Normal
SIRPG,1.5579656920720992,7.166299592238885,3.8338288922254957,0.0001401037867021868,0.0002969558853374031,-0.6195555574883462,Her2_vs_Normal
LINC01087,1.0430438268294708,-2.0221739546109903,3.7822098289002968,0.00017172679467986515,0.000361530094062874,-0.8113387332517235,Her2_vs_Normal
ABO,1.9659453177567703,3.8553083027415527,3.7280025167459527,0.00021211291864655868,0.0004420581581012871,-1.010074901808066,Her2_vs_Normal
AP000688.8,2.123388230971001,0.6734642064423021,3.7144143372777902,0.00022355560584122667,0.00046438638521235286,-1.0594638639393397,Her2_vs_Normal
PIK3C2G,1.4236045722821888,-0.40696329135964504,3.710120078190357,0.00022729099705148022,0.00047155808516904615,-1.0750364690693752,Her2_vs_Normal
DQ597473,1.499094252805157,4.137279015320012,3.6874357948208067,0.00024801722824968874,0.0005115866919341765,-1.1570132676316103,Her2_vs_Normal
CORIN,1.1816738107559068,0.31193726264411625,3.6816332370526887,0.00025359748838900626,0.0005228814193587758,-1.1779056321986827,Her2_vs_Normal
DQ595581,1.1249639473126125,-1.3848268937884225,3.580254256389167,0.0003723075686063135,0.0007558009918926382,-1.5378547884518152,Her2_vs_Normal
TRNA,1.4159279518446621,3.2606593622502755,3.4572619979516896,0.0005860627645636073,0.001174003935423893,-1.9616285739214332,Her2_vs_Normal
GSTT2B,1.188992786641342,-1.3189109286461658,3.436119080166345,0.000632753312862113,0.0012624766816881742,-2.0330467821295555,Her2_vs_Normal
FER1L4,1.1644184428421194,6.101005590857007,3.325217336384254,0.000939838728911321,0.0018478936864162819,-2.400764881454089,Her2_vs_Normal
LINC01213,1.3571014837120392,0.21165860130115982,3.2978922958325376,0.0010343445255181726,0.0020249501282658035,-2.4895852187728362,Her2_vs_Normal
APOBEC3B,1.184271741146469,3.7637926085960847,3.182290284342436,0.0015400931765645032,0.0029594411540440108,-2.8575345203587457,Her2_vs_Normal
IGSF10,1.339058182054673,-1.1069732436259438,2.9035760189680087,0.003831036964049809,0.007063121246404515,-3.6924206118827305,Her2_vs_Normal
ST6GALNAC2,2.1122707149822864,13.10465447446253,2.8572606075253075,0.004427930448214637,0.008127625639160495,-3.8239698456145144,Her2_vs_Normal
CCDC170,1.0388819621069498,1.5759315827198674,2.661815231461869,0.007989614489235722,0.014246816136297651,-4.356410848644284,Her2_vs_Normal
RNVU1-15,1.275075153130348,-0.3036971192988937,2.657424934486339,0.008093119508183507,0.01441082533508459,-4.3679489675415315,Her2_vs_Normal
SLAIN1,1.5875399112504447,0.6719490775888506,2.6140194777681667,0.00918306352076294,0.01625320977126184,-4.481022194004424,Her2_vs_Normal
CDH2,1.1840198065406542,0.35062556531261846,2.4759849184496487,0.013574004820500607,0.023468196439316403,-4.828510642322587,Her2_vs_Normal
