,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
SDR16C5,-0.6817683742981756,-0.4758804690140882,-13.53715300846711,2.4719177651848963e-40,1.3448954108731752e-39,80.11557315076755,LumA_vs_LumB
C2orf40,-0.6745113392970874,-0.5680138678507584,-13.528919681509825,2.7437009906326868e-40,1.491141842735156e-39,80.01185139460047,LumA_vs_LumB
MIR95,-1.1783912085179231,2.154795399746687,-13.528174456902759,2.769721603404295e-40,1.503649078938271e-39,80.0024658940603,LumA_vs_LumB
MIR548AD,-0.5850860592199735,-1.014286950120963,-13.520000204868358,3.071768567474565e-40,1.6658180951597423e-39,79.89954707623811,LumA_vs_LumB
MIR4470,-0.9175612754877553,4.148686068373174,-13.510279839188273,3.4738672829710288e-40,1.881834931186906e-39,79.77723158393952,LumA_vs_LumB
KRT23,-1.2898945153698573,2.011488565014967,-13.501738145825472,3.870194105781375e-40,2.0942608797518264e-39,79.66981047480633,LumA_vs_LumB
NCCRP1,-0.7048780110421777,0.49820310154316716,-13.486725446943748,4.678818674034121e-40,2.529091175153579e-39,79.48115148428278,LumA_vs_LumB
COMMD3-BMI1,-0.9133573371915034,3.0196275595355426,-13.464222444628865,6.215941809699335e-40,3.3563400700320384e-39,79.1987039856417,LumA_vs_LumB
BC011773,0.6637468540880197,3.7708994770351048,13.460142219707544,6.544215553208821e-40,3.529781851784693e-39,79.14753446784943,LumA_vs_LumB
RBP4,0.717978824716061,-2.41598730279939,13.457094418499395,6.800628802707354e-40,3.663424578691385e-39,79.10932116753555,LumA_vs_LumB
SNORA67,-0.7029815219514916,2.4612026621360363,-13.45702431395014,6.806642867208594e-40,3.663424578691385e-39,79.10844228534974,LumA_vs_LumB
FAM83E,-0.5629437924709366,-1.4337514713018706,-13.40470692895004,1.3150677981515448e-39,7.07025697930938e-39,78.45365633444088,LumA_vs_LumB
DQ588143,-0.8085243773514608,-1.4438231252605227,-13.403443250260846,1.3361179983510302e-39,7.175714276858379e-39,78.43786784837854,LumA_vs_LumB
WNK4,-0.8632414765146473,8.121868691811995,-13.383477027834006,1.7168764657659583e-39,9.210710653250849e-39,78.18857938849098,LumA_vs_LumB
NOVA1,-0.5367504751376461,2.0508994483855547,-13.373612556592304,1.943067670421624e-39,1.0413010023695735e-38,78.06553509054721,LumA_vs_LumB
MT1G,-1.3555705867608525,4.736100812160721,-13.359052588934075,2.3321658339081268e-39,1.2484827804647358e-38,77.88406506392214,LumA_vs_LumB
JA783813,-0.760069490045639,-1.0434571118588725,-13.330570648967404,3.331312890617274e-39,1.781450743645601e-38,77.52957156497257,LumA_vs_LumB
TMEM189-UBE2V1,-0.5868257981080804,-0.4306532907290829,-13.320797167971385,3.764337886426906e-39,2.0108642555699281e-38,77.4080793215351,LumA_vs_LumB
TMPRSS4,-0.6249485092596868,0.38903049360495595,-13.314256682866326,4.084952002393994e-39,2.1798036298793991e-38,77.32681893423074,LumA_vs_LumB
CP,-0.492503058995148,-0.4486742189669761,-13.314000247679424,4.0980613082386944e-39,2.184467648314869e-38,77.32363363292924,LumA_vs_LumB
SLC7A4,-0.7356290544838773,2.546327300606637,-13.304633158886054,4.606714875335302e-39,2.452989816472472e-38,77.20731708048712,LumA_vs_LumB
RASSF10,-0.8620206304941141,-0.9209357320696796,-13.294121476874453,5.252629355635291e-39,2.793951784912389e-38,77.0768719293964,LumA_vs_LumB
SNORA55,-0.7508459587636602,-0.7001945899659,-13.29131270545597,5.4399762859159735e-39,2.8905293761508894e-38,77.0420314938498,LumA_vs_LumB
TCRBV14S1-TCRBJ1S5,0.6268826009578116,-0.7560824330942185,13.286203636380957,5.79795869475832e-39,3.077472767918429e-38,76.97867417106758,LumA_vs_LumB
SNORA69,0.9210077369227141,0.44938840726487445,13.284464223024107,5.92510728104186e-39,3.141626342015833e-38,76.9571086071083,LumA_vs_LumB
MIR4651,-0.600371563584274,0.13517825564868635,-13.281514424939195,6.14710532337457e-39,3.255882056872124e-38,76.92054206815152,LumA_vs_LumB
NPY5R,-1.6551488334275017,0.4119105901604208,-13.26705097237935,7.361266945989669e-39,3.89485023597337e-38,76.74135088614166,LumA_vs_LumB
MMP12,-0.5717528582872176,-0.815868120718939,-13.266559339068397,7.406485844299642e-39,3.914633110094949e-38,76.73526289860068,LumA_vs_LumB
TMC5,-0.7726297315193676,0.16562855217218636,-13.261662030662679,7.872287928322135e-39,4.1564350202334394e-38,76.67462929215668,LumA_vs_LumB
RNU5E-1,-1.1507834064661009,0.32505351737511434,-13.243665956819886,9.84842904073372e-39,5.194319114311035e-38,76.45198659154728,LumA_vs_LumB
AB305913,-0.6066747213094027,6.136974219539784,-13.20970872119877,1.501731458626785e-38,7.912178391078951e-38,76.03259128694097,LumA_vs_LumB
FOXJ1,-1.0005907974131572,0.22207350648223198,-13.20215472092651,1.6492901794790301e-38,8.680474628837001e-38,75.93942128152341,LumA_vs_LumB
MIR210,-0.6250123414816537,-1.022262837102208,-13.201530448370933,1.662111207460998e-38,8.738755033969495e-38,75.93172365977338,LumA_vs_LumB
ATP6V1B1,-0.8977125642229626,-0.33945338419067916,-13.200163184561935,1.690538859912386e-38,8.878880566766733e-38,75.91486565424759,LumA_vs_LumB
HEPACAM2,-0.741586942650191,-1.5838612570813089,-13.192361908746264,1.8622415261514574e-38,9.770417241088443e-38,75.81870697484683,LumA_vs_LumB
MIR6865,-1.005367114795368,-0.893934753531403,-13.190489962087986,1.9059587881466586e-38,9.989301824668023e-38,75.79564066932133,LumA_vs_LumB
FAM196A,0.785292490762072,-2.465497670658838,13.187784733180834,1.9709461421825153e-38,1.0319089749646676e-37,75.76231160417669,LumA_vs_LumB
RET,0.6059122169332773,3.23050128004014,13.157933381424009,2.8522228733625073e-38,1.491748364729345e-37,75.39493028453006,LumA_vs_LumB
AX813477,-0.6528976793856494,0.4271429408267039,-13.139038570836439,3.602618330720794e-38,1.882245731829046e-37,75.16276541684479,LumA_vs_LumB
RTBDN,-0.9950781295764659,0.7184232261694443,-13.129713644245653,4.0423323812764645e-38,2.1097768169501383e-37,75.04829483342557,LumA_vs_LumB
MIR765,-1.0094603899079109,0.2170060792305923,-13.106911045315297,5.35555069840402e-38,2.792257924089687e-37,74.76867338394568,LumA_vs_LumB
MAPT,-0.7226625227138899,1.7890971686373918,-13.097781325349377,5.993332165642332e-38,3.121527169605381e-37,74.65683693380889,LumA_vs_LumB
SNORD45B,-0.48772509289307947,6.352215687704344,-13.089989440637432,6.597038860792687e-38,3.4323823417235622e-37,74.56144223142302,LumA_vs_LumB
SCGN,-0.6353267360944579,1.1855211031351884,-13.077895517713328,7.65596910998649e-38,3.979193924109402e-37,74.41347630316885,LumA_vs_LumB
MIR4668,-0.8144744984110438,3.6654705114931434,-13.065863577990436,8.877056478859676e-38,4.609063592346665e-37,74.26638691177119,LumA_vs_LumB
RP11-432I5.1,-0.645086234264631,3.7937741864995114,-13.054321231466199,1.0229980958260577e-37,5.306006721089511e-37,74.12539358209844,LumA_vs_LumB
MIR3939,-0.8367144677123338,0.22337951728970057,-13.051871181627359,1.0542549254993577e-37,5.462460753882682e-37,74.09547943317871,LumA_vs_LumB
CITED1,0.7898859140190131,0.027304760426862532,13.050647023023412,1.070226334629244e-37,5.539473781724865e-37,74.08053476885217,LumA_vs_LumB
U81972,-0.7629027112563472,-0.8845088909692193,-13.040668454717794,1.2097186606246814e-37,6.255008586477153e-37,73.958760854914,LumA_vs_LumB
DQ578258,-0.9458031006912719,-1.9298702236337724,-13.037781146837503,1.253354283420226e-37,6.473937414360672e-37,73.92354060259906,LumA_vs_LumB
HSD17B2,-0.5703608722273645,0.1413891894648097,-13.029408232499737,1.3889456454991885e-37,7.1669021955582486e-37,73.82144370515361,LumA_vs_LumB
MIR4321,0.604437880476254,2.3266631328380103,13.028944202677454,1.3968729544241515e-37,7.20037605373274e-37,73.81578713157376,LumA_vs_LumB
TMPRSS3,-0.6234469722875177,-2.1615560155874323,-13.028032194840302,1.41258472158342e-37,7.2738657136118426e-37,73.80467016941738,LumA_vs_LumB
AKR1C2,-0.5681127322068551,-1.6264182570186358,-13.02781984236172,1.4162682144587293e-37,7.28533032128976e-37,73.80208178631717,LumA_vs_LumB
TRPV6,-0.6443005279389464,-0.6884787225424293,-13.021832993497455,1.5241416926452286e-37,7.832177248947732e-37,73.72912269259889,LumA_vs_LumB
TCR V alpha 7J[alpha]13.2,-1.0930410820341718,-0.6315215116882396,-13.017509775336022,1.6070838706622045e-37,8.249917200524665e-37,73.67645571371867,LumA_vs_LumB
WIF1,-0.7094677969618677,-2.4453315772335387,-13.005083879075775,1.8713154781345996e-37,9.596489631459487e-37,73.52516393690922,LumA_vs_LumB
MIR639,-0.7339667169226193,0.6553712716620396,-12.995273982760857,2.1100823393461633e-37,1.0809848049929116e-36,73.40581233697246,LumA_vs_LumB
MAOB,0.5510223026660555,0.01815575654550947,12.96303161188582,3.1294709103778566e-37,1.6015716020357506e-36,73.01409077666534,LumA_vs_LumB
ANKRD30B,-1.1388346991786853,1.8177455871781294,-12.960105112524692,3.2433161205534274e-37,1.65813707594756e-36,72.9785779609922,LumA_vs_LumB
FGG,0.7501655353419829,-0.25142469057155975,12.952139024620921,3.574504104591682e-37,1.8255894303328307e-36,72.88194563612075,LumA_vs_LumB
BC073930,-0.5542776574861432,3.6545026454012137,-12.91331520944357,5.7370971536659e-37,2.9270903845234183e-36,72.41173757123157,LumA_vs_LumB
OBP2A,-0.9019168308112612,-0.3608131470155603,-12.904438497915379,6.3914267034013576e-37,3.2576079018355544e-36,72.30440200731849,LumA_vs_LumB
MIR548N,-1.1523667331044565,2.598731795090835,-12.901512986607086,6.622934671041522e-37,3.372166329450876e-36,72.26904139513385,LumA_vs_LumB
SNORD114-1,-0.5718052388749154,-1.9869553968686833,-12.892940535301411,7.350435540800542e-37,3.73877697904402e-36,72.16546665530973,LumA_vs_LumB
SLC27A2,-0.6975239073514037,0.4358006502284588,-12.889933705151327,7.62400214693139e-37,3.87398483075782e-36,72.12915155381009,LumA_vs_LumB
SNORD3A,-0.7673556841927925,1.2867422222948817,-12.888365677762302,7.770656880760204e-37,3.944495878558479e-36,72.11021658315167,LumA_vs_LumB
SYT8,-0.505793196540287,-0.12704798030609815,-12.877274585119663,8.891240240842184e-37,4.508742515640053e-36,71.97634179082088,LumA_vs_LumB
CHGA,-0.6191321076878294,-1.6270738424218518,-12.877132280671026,8.906615559276324e-37,4.511963302571593e-36,71.97462476290298,LumA_vs_LumB
LY6D,0.6150473976608475,-1.7718275750797858,12.876011354636507,9.028654338753805e-37,4.569157054025205e-36,71.96110038780161,LumA_vs_LumB
LEP,-0.6514593597948841,-0.016753765264568975,-12.858197621617052,1.1207018767440283e-36,5.665833552800952e-36,71.74630951653008,LumA_vs_LumB
DARC,-0.8098534928191936,4.200671474196717,-12.854357691140404,1.1741116619304874e-36,5.9298568784368044e-36,71.70004324962666,LumA_vs_LumB
STMND1,-0.6791485348686181,-1.359763735042682,-12.84252719809827,1.3550975034783754e-36,6.837020703725405e-36,71.55757690092145,LumA_vs_LumB
CXCL9,0.5543234201247474,-0.8412166332394069,12.825984005959457,1.655581330301128e-36,8.344663963211329e-36,71.35855133089574,LumA_vs_LumB
MMP7,-0.9090476224577603,0.0018312954973467377,-12.820519623485776,1.7687221100887156e-36,8.905952215955265e-36,71.29286052618056,LumA_vs_LumB
MIR4258,-0.7201910006314873,-2.055826339133876,-12.817291275373307,1.8391447785576798e-36,9.251231280471226e-36,71.2540620243224,LumA_vs_LumB
CD79A,0.790198972609761,-1.7310699281341155,12.802211889027484,2.2068296037754036e-36,1.1089595998871376e-35,71.07295028099294,LumA_vs_LumB
PRR4,0.7159668691745812,0.28919132484159515,12.792540454470707,2.480233336941358e-36,1.245097056697469e-35,70.95688930836933,LumA_vs_LumB
RNU6-26P,-0.5149434572860356,4.942284074166614,-12.78475858637975,2.7244699593659422e-36,1.3663339816278546e-35,70.86355965368269,LumA_vs_LumB
SNORD119,0.6232417079123594,-1.258148510574271,12.770784476909649,3.224593207892814e-36,1.615527659264937e-35,70.69608999944354,LumA_vs_LumB
DQ590189,0.8752721762653003,0.10852402224938541,12.759853443578876,3.6785844095911706e-36,1.841133338133719e-35,70.56520131627411,LumA_vs_LumB
DQ595753,1.461414539902785,-0.21976290650121014,12.755391764900509,3.88166475345758e-36,1.9408323767287902e-35,70.51180521088449,LumA_vs_LumB
ORM1,-0.57270645572025,-0.49107679453031766,-12.739187019399933,4.717580662552431e-36,2.3564338973788363e-35,70.31800913951344,LumA_vs_LumB
NXPH1,-0.550457167049582,-1.2723623746456625,-12.727914720121134,5.4023669901725826e-36,2.695791911263764e-35,70.18332868407522,LumA_vs_LumB
NEURL1,-0.837336569357967,1.3347644514475934,-12.716461644990344,6.199357366755241e-36,3.0904074609946367e-35,70.04659545171835,LumA_vs_LumB
DQ584465,-0.607797874186661,0.12935231671716874,-12.68535613652699,9.003707909585798e-36,4.4839182816662344e-35,69.67578556507057,LumA_vs_LumB
SLC5A1,0.46343924852030627,-2.42876943688459,12.684724853852892,9.072085338479114e-36,4.5134752927756784e-35,69.66826827508211,LumA_vs_LumB
MIR632,-0.7652960402677691,-0.9347499021357213,-12.674660990795424,1.0234552604857355e-35,5.086755767821747e-35,69.54847253731992,LumA_vs_LumB
MKX,1.834089377800612,1.4436369310192936,12.666911008910597,1.1229671831345376e-35,5.575805278721636e-35,69.45627711713786,LumA_vs_LumB
C1orf106,-0.8953575111131334,-1.0748369372993094,-12.663362655933453,1.1716842559851257e-35,5.811925872942092e-35,69.41408169033257,LumA_vs_LumB
HOXC13,-0.6304235623385163,0.7239837289037985,-12.661513578648192,1.1978981716154702e-35,5.936066261721854e-35,69.39209740551031,LumA_vs_LumB
SNORA47,-0.7248848072457275,-1.3875933309998554,-12.647716305509428,1.4128086895767905e-35,6.994102423647478e-35,69.22814614496694,LumA_vs_LumB
TNNI3,0.5276180914004275,2.711777950452133,12.642200459184105,1.5090856354471928e-35,7.463331530401547e-35,69.16264598184493,LumA_vs_LumB
UBD,-0.6960692105242136,1.5576477657840846,-12.636333349538992,1.618660611159815e-35,7.99733503537458e-35,69.09300215633054,LumA_vs_LumB
OGN,-1.0924171984308457,3.784205099466134,-12.625911004557105,1.833169680663082e-35,9.048221523509784e-35,68.96935679706853,LumA_vs_LumB
NELL2,0.5914593432582154,4.89854462245654,12.622464832173405,1.910138603090355e-35,9.418829403798596e-35,68.92849290286688,LumA_vs_LumB
DQ575757,-0.4196274369506564,-1.7623194297305342,-12.617856020191017,2.0181186153794798e-35,9.941471011721576e-35,68.87385803157994,LumA_vs_LumB
MIR3605,-0.8229522380424565,2.7923380397189237,-12.610893023242172,2.1928705660245416e-35,1.0791685856419988e-34,68.79134889467218,LumA_vs_LumB
TCRBV3S1,-1.1786528837667558,1.7574469821225214,-12.59172348164182,2.755601890248421e-35,1.3547698575459297e-34,68.56440329183421,LumA_vs_LumB
NPW,-0.5310521362728621,1.1858012287410113,-12.577809753113838,3.251912237962861e-35,1.5972064037145683e-34,68.39987075897913,LumA_vs_LumB
ABCA12,-0.48334297363272627,3.7313204601774506,-12.571549909007727,3.50327694983254e-35,1.7189778949129246e-34,68.32589909471405,LumA_vs_LumB
FUT3,0.8208168079915411,-1.6982950195126991,12.5476904076544,4.651513079916494e-35,2.280153470547301e-34,68.04425205291425,LumA_vs_LumB
KLK7,-0.8259041309773544,-1.506931060248271,-12.54641688328865,4.7223718080564016e-35,2.3126208658454466e-34,68.02923210632342,LumA_vs_LumB
AF086346,-0.8751921754517834,2.3051935257207887,-12.54188595173313,4.983284546005784e-35,2.4380061379676052e-34,67.97580518207107,LumA_vs_LumB
AQP7,-1.1964763482907674,-0.8895371410616812,-12.540240833064484,5.08152347376776e-35,2.483638061470068e-34,67.95641080864758,LumA_vs_LumB
MIR6769A,-0.5858594411903807,6.109548203869566,-12.53803990624841,5.215969909865525e-35,2.546860307551526e-34,67.93046749299776,LumA_vs_LumB
ROBO2,-0.8692353309597989,-0.3313374552661822,-12.53498894821734,5.408209165348016e-35,2.638150812364886e-34,67.89451110883093,LumA_vs_LumB
MIR3189,0.9261527248881036,0.28259848363607815,12.528780061237565,5.821449504948465e-35,2.836963696368648e-34,67.82136145864905,LumA_vs_LumB
S100A1,0.6130049030011671,3.9067317140118147,12.512599938207792,7.051784407672478e-35,3.433195914154079e-34,67.63088625408461,LumA_vs_LumB
GU122926,-0.561080942035299,1.8475260181005129,-12.50115205168834,8.075267187323429e-35,3.927659137803224e-34,67.49625076129435,LumA_vs_LumB
DQ592682,-0.6133945875998108,-1.7615904645100626,-12.498812615023022,8.301929875763589e-35,4.0339795314691876e-34,67.46875064427441,LumA_vs_LumB
DOK7,0.6284364203421453,0.2644882668888364,12.48365104424339,9.932204204940816e-35,4.821458351913017e-34,67.29063609751199,LumA_vs_LumB
AB305761,-0.5391421873013726,0.6879092284176613,-12.472068143417236,1.1388789863327015e-34,5.523176461361307e-34,67.15469134272603,LumA_vs_LumB
GRP,0.8814727837981133,-1.7747910208203865,12.469745687837008,1.1705456136278595e-34,5.671248128041955e-34,67.12744682604658,LumA_vs_LumB
PEBP4,-0.5155459633352492,-1.4609402681498709,-12.46061968773467,1.3036846287775045e-34,6.310186973753652e-34,67.02043387872322,LumA_vs_LumB
CACNG4,-0.7664589795276616,-1.2546094573409776,-12.454058622574788,1.4086051461091218e-34,6.811436876736566e-34,66.94354047019507,LumA_vs_LumB
SOSTDC1,0.6187443601618925,0.9278452558176191,12.444714001495656,1.5726838627967245e-34,7.597506583559055e-34,66.83408642777427,LumA_vs_LumB
DQ599950,-0.4345688261329913,-2.270100577021991,-12.430754321083286,1.853823113372545e-34,8.947022747936993e-34,66.67071098469278,LumA_vs_LumB
C2orf72,-0.549772481150087,-1.0139574886966183,-12.422788122803645,2.036091625628568e-34,9.817220952886056e-34,66.57755206265264,LumA_vs_LumB
DQ599872,-0.8476212765214941,-0.2453692818274613,-12.387620233191354,3.0784324655289966e-34,1.482867276266376e-33,66.16691925105506,LumA_vs_LumB
MIR5695,0.6278822873504057,0.6460946454291889,12.369563375070477,3.8048524358253854e-34,1.831016571619531e-33,65.95648045142403,LumA_vs_LumB
Hel-N1,0.8669027520542503,1.2486602087542522,12.353355511461219,4.600710859457256e-34,2.2118802208929112e-33,65.76782127731103,LumA_vs_LumB
SNORD14E,0.5365041198037074,-0.26713591097789147,12.349915568008665,4.789826871397291e-34,2.3005892754069603e-33,65.72780853674018,LumA_vs_LumB
KRT6A,-0.6549213958587293,3.858236201285027,-12.349369822909885,4.820532088787772e-34,2.31311520575229e-33,65.72146144323197,LumA_vs_LumB
MIR1236,0.521172122924686,4.3946298989006225,12.340560559838826,5.344118438146134e-34,2.5618976213548104e-33,65.61904275924844,LumA_vs_LumB
DQ341457,-0.5275625782909751,-2.730958018869356,-12.33761796889041,5.5313134022202294e-34,2.6490964570020258e-33,65.58484586140959,LumA_vs_LumB
TRA,-0.4218084586101996,-2.496456289332686,-12.337441112470877,5.542769619797893e-34,2.652042880286073e-33,65.58279077965115,LumA_vs_LumB
PCAT18,1.1707860652090452,-1.431148680379308,12.329232351378922,6.101281578394667e-34,2.916482590054812e-33,65.48743316786526,LumA_vs_LumB
MIR205HG,-0.5087210679637376,-1.0696992504227298,-12.328819805401606,6.130781648587555e-34,2.927784932467791e-33,65.48264228162209,LumA_vs_LumB
CXADRP3,-0.6332386256431194,5.636972273713865,-12.326708242508769,6.2840083344960535e-34,2.9980955794351402e-33,65.45812297372753,LumA_vs_LumB
SNORD37,-0.6111227362384068,3.3625580908994834,-12.319743012142418,6.8169408065410274e-34,3.2492568191329966e-33,65.37726958163802,LumA_vs_LumB
RNU6-14P,-0.7357790062630811,2.264942057510761,-12.319358237772962,6.847656688225366e-34,3.260788899154936e-33,65.37280424371748,LumA_vs_LumB
GLRA3,-0.9337303775273417,1.1094640919822187,-12.31783132169718,6.970909831692742e-34,3.31632246988237e-33,65.35508547426156,LumA_vs_LumB
