,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
BCL2,0.06020045081330486,-0.4778792891767478,0.714338084002239,0.47525325242952865,0.571767628043225,-7.6993628653727395,Basal_vs_Her2
CEP55,0.06803335475520336,-0.11697492321718986,0.7133223194705652,0.47588104410630994,0.5723851865603921,-7.700087572744723,Basal_vs_Her2
PCDH9,-0.11448225502512784,-2.4550377919099593,-0.7118938064193314,0.4767647047829987,0.5733101308116868,-7.701105017245808,Basal_vs_Her2
REC8,0.11429012364149181,-0.5565368851763776,0.711306076003765,0.4771285289043692,0.5736096764899846,-7.701523031156526,Basal_vs_Her2
CYTIP,-0.06364154556501089,2.3453821647161632,-0.7108398951821795,0.4774172181677222,0.5738187718362046,-7.7018543496718115,Basal_vs_Her2
CMBL,0.09210660471924144,-2.7269472059014244,0.7105511383007831,0.4775960830955833,0.5738957979999799,-7.702059462759138,Basal_vs_Her2
GLDN,-0.10723502194442869,-2.7341693747622147,-0.709747999183968,0.47809376538135195,0.5743557969502066,-7.702629520089407,Basal_vs_Her2
RAET1L,-0.05289347360675299,-1.9448462346538367,-0.7091655759729815,0.4784548539917254,0.5746515181260213,-7.703042513529456,Basal_vs_Her2
VWDE,0.043908686789182055,-2.67499133306822,0.7085819605137925,0.4788168315037954,0.5749481646299176,-7.703456012783761,Basal_vs_Her2
C19orf80,0.10569995584358305,-2.621344102926955,0.7081700906120102,0.4790723769521472,0.5751168991022175,-7.703747623433607,Basal_vs_Her2
CA6,-0.15367213520568446,1.6435923739240643,-0.7073104731705355,0.4796059684973145,0.5756192612785821,-7.7043557012430925,Basal_vs_Her2
LINC00885,-0.04673378032936473,-3.241042049799132,-0.7064243369729319,0.4801563610074332,0.576141541885569,-7.704981765935246,Basal_vs_Her2
CLEC12A,-0.07942890396278653,2.7674221586059824,-0.70616844851945,0.48031536135773634,0.5761940515327931,-7.7051624080259025,Basal_vs_Her2
KRT1,-0.06754625953985652,-0.7227155921943695,-0.7034871769075342,0.4819831402012765,0.578056056849696,-7.707051296798606,Basal_vs_Her2
KCNMA1,-0.07719682878716089,-3.027159496193419,-0.7021644965048682,0.4828070221620493,0.5789053023525771,-7.707980449100302,Basal_vs_Her2
RASEF,-0.09269367876924137,-0.338278704671403,-0.7017212191891304,0.48308330577976866,0.5790977053221873,-7.708291450466718,Basal_vs_Her2
ETNPPL,0.08773192305732143,0.2276172851558915,0.7010087750808582,0.4835275345045811,0.579491292551032,-7.70879088712298,Basal_vs_Her2
ANKRD22,-0.06703021402269381,-1.007849047615324,-0.7005785739937765,0.48379588439527865,0.5796739568599073,-7.709092220816533,Basal_vs_Her2
PCDH7,0.1535584467030904,6.928608689816729,0.6998691988646488,0.48423855363394486,0.580065349345885,-7.709588698105645,Basal_vs_Her2
ATP7B,-0.1307097432694235,-2.484082031265463,-0.698523017462981,0.48507921193544823,0.5809331879466445,-7.710529482223513,Basal_vs_Her2
LDHD,0.1006490204320913,-0.005355385295732964,0.6968311313041953,0.4861368769629182,0.5819217812767042,-7.711709298215788,Basal_vs_Her2
CTSK,-0.0915721908152391,1.0010755823877202,-0.6968302054730805,0.48613745607855874,0.5819217812767042,-7.711709943050543,Basal_vs_Her2
IFITM5,-0.1541861052970042,-1.6182438677888995,-0.6958010801817669,0.4867814142834984,0.5825531525652207,-7.712426192424455,Basal_vs_Her2
WDR66,-0.09472273438791176,-2.6963835682166755,-0.6954571650761824,0.4869967164233917,0.5826713525046563,-7.712665314375172,Basal_vs_Her2
SLN,0.5056432853749813,5.7819709157156085,0.6950499272103454,0.4872517273349758,0.5827980060625744,-7.712948311565467,Basal_vs_Her2
UMODL1,-0.07385122734883345,-3.083138804126195,-0.6949158646080045,0.4873356926695247,0.5827980060625744,-7.713041437951708,Basal_vs_Her2
ASPM,-0.05488978653773289,-3.1276095248050453,-0.6943386784636287,0.4876972820434866,0.5830120715952037,-7.713442174560467,Basal_vs_Her2
KRT83,-0.08383859168616326,1.0875261885996523,-0.6942578995891813,0.4877478990965475,0.5830120715952037,-7.71349823228492,Basal_vs_Her2
CIART,0.06571552586151923,4.4860899371045875,0.6937219246913424,0.4880838196204258,0.5832741630263215,-7.7138700152115325,Basal_vs_Her2
HJURP,0.0715159862554661,-0.973112353147938,0.6935263394388835,0.4882064331776472,0.5832812821716216,-7.714005612949324,Basal_vs_Her2
FLJ22184,0.08988703092033967,-2.7579824446695227,0.6930364260690738,0.4885136358404317,0.58350888179698,-7.714345098477769,Basal_vs_Her2
LINC00869,-0.09976046523258514,-3.0603038931055804,-0.6920355895216131,0.4891415399138508,0.5838667514742103,-7.715037883650967,Basal_vs_Her2
EPN3,0.15120926450756844,-2.475837012079257,0.6920267528237632,0.48914708581408084,0.5838667514742103,-7.7150439960142405,Basal_vs_Her2
MYRIP,-0.17762214322006883,-2.0398173264012347,-0.6920004966024901,0.48916356438509334,0.5838667514742103,-7.7150621570403075,Basal_vs_Her2
INS-IGF2,0.07977725530577287,-2.113983301962793,0.6913449327167054,0.48957509755672934,0.5842184935044502,-7.715515377457698,Basal_vs_Her2
JF934746,-0.07574636386685898,1.4764113035523343,-0.6908990437676736,0.4898551130269698,0.5844131627618347,-7.715823395167749,Basal_vs_Her2
STXBP6,0.07607013506233246,-3.0795309519170417,0.6901319848653458,0.4903370232235885,0.5848485486922573,-7.716352811015174,Basal_vs_Her2
DLX4,0.07422911690633707,-1.3011927323843167,0.6899212171180219,0.49046948428627113,0.5848670215672205,-7.716498177799235,Basal_vs_Her2
VCAN,-0.13481210460914608,-2.7566372621304924,-0.6880079611055023,0.4916727883460045,0.5861068718590298,-7.71781572469002,Basal_vs_Her2
JPH3,0.04355838438158777,-3.267245901730522,0.6878608552048483,0.49176537335326376,0.5861068718590298,-7.717916876599996,Basal_vs_Her2
CCDC19,-0.1533988321366257,-1.0639758220295121,-0.6877091118903643,0.4918608868640978,0.5861068718590298,-7.718021194622155,Basal_vs_Her2
WBSCR28,-0.14390133585582995,-2.455616590508731,-0.6872335171990567,0.4921603104318323,0.5863239342766646,-7.718347999802908,Basal_vs_Her2
IP6K3,-0.12729483196159852,-2.645916347519644,-0.6859520198166785,0.492967599409749,0.587030784730995,-7.719227457675424,Basal_vs_Her2
TNFSF18,-0.05787827586116206,-0.3915256009842737,-0.685918931564238,0.4929884530170896,0.587030784730995,-7.719250143561174,Basal_vs_Her2
HOTAIR_4,0.05401118496548278,-3.197161380797662,0.6846930160331696,0.49376141026777653,0.587811202699734,-7.720089882397961,Basal_vs_Her2
CRISPLD2,-0.0945399209927488,-2.964583561591188,-0.6844415997653176,0.49392001210300096,0.5878600477303034,-7.720261914432288,Basal_vs_Her2
C8orf46,-0.06615264291420214,3.7909932255805994,-0.6828686238728435,0.494912918019329,0.5889016159201915,-7.721336793712841,Basal_vs_Her2
EPHX2,0.14651051727530182,-1.0795931629518742,0.6826118328423169,0.495075113057148,0.5889544528398145,-7.7215120350946815,Basal_vs_Her2
SNAR-D,-0.10224297649996371,0.9258116519154778,-0.6821641937815914,0.4953579200700745,0.5891507136894321,-7.721817359124566,Basal_vs_Her2
SMOC2,0.05816760147693048,0.3159427567978772,0.681803219025784,0.49558603772847276,0.5892818522336181,-7.722063425792695,Basal_vs_Her2
CHRNA6,0.1832238644676051,-0.018028894448814982,0.6787613031709888,0.4975106039998597,0.5914296291011171,-7.724131850518942,Basal_vs_Her2
C16orf74,0.05253532150243601,2.5893879919963725,0.676077878785711,0.49921166415744767,0.5933107489392057,-7.725948841930155,Basal_vs_Her2
MAGI2,0.06069079708220886,-3.2441364492739853,0.6755403382597578,0.4995527904479963,0.59347931820368,-7.726311955391667,Basal_vs_Her2
EFHC2,0.060155439908051125,-1.263777948611717,0.6754803137151516,0.4995908900638578,0.59347931820368,-7.72635248460841,Basal_vs_Her2
CTF1,-0.07005507566138662,-3.0585992052592137,-0.6746476736698277,0.5001195543933565,0.5939662166191882,-7.726914321111271,Basal_vs_Her2
FBN1,0.04920645862508927,-2.0365986056655636,0.6734986869761785,0.5008495633693879,0.5946316420095948,-7.727688480847348,Basal_vs_Her2
SPTY2D1-AS1,0.19209074754781313,-1.8725999454837912,0.6733914972646844,0.5009176952288827,0.5946316420095948,-7.727760635500956,Basal_vs_Her2
ACKR4,-0.06975934457476526,0.9947193340144814,-0.6726333174082539,0.5013997495519723,0.5950626033135205,-7.728270676069507,Basal_vs_Her2
BC087859,-0.06291504616886845,-0.13393774595104227,-0.6720426912374505,0.5017754429823441,0.5953671606340106,-7.728667602768388,Basal_vs_Her2
ENTPD5,-0.0961523758136673,-3.094522830026214,-0.6713667171029508,0.5022056088684554,0.5957361908285355,-7.729121459681227,Basal_vs_Her2
ZNF711,0.05022861563767154,-3.182089907811173,0.6708661672031084,0.5025242669466563,0.5959728023560915,-7.7294572407664495,Basal_vs_Her2
PRR15L,0.06616625955420444,-3.118260374800967,0.6704999779467893,0.5027574567312274,0.5959887147280699,-7.729702731029221,Basal_vs_Her2
PTGER2,-0.1613688049391759,1.8123695233630932,-0.6703864630717621,0.5028297547845562,0.5959887147280699,-7.729778803286377,Basal_vs_Her2
C1QL4,-0.0674776672068634,-2.3454798134671755,-0.6702642276191932,0.5029076131637364,0.5959887147280699,-7.729860705274945,Basal_vs_Her2
FASLG,-0.12369658568526562,-2.905013258384426,-0.6700964735139687,0.503014475230491,0.5959887147280699,-7.729973082055911,Basal_vs_Her2
CDK1,-0.07825355955085296,-3.020144944783858,-0.6690959664438554,0.5036520639682464,0.5966027765556104,-7.73064272820379,Basal_vs_Her2
HOXC-AS1,-0.13347294666475848,-2.609443592786355,-0.6684983544600767,0.504033105390469,0.5969127254742645,-7.731042237227692,Basal_vs_Her2
TGIF2-C20orf24,0.1287202721791191,-0.0887273325048734,0.6674773034881186,0.5046844868954892,0.5975426082115667,-7.731723994078648,Basal_vs_Her2
LRRC73,-0.07303257200068755,-3.044653465514374,-0.6671570100027475,0.5048889103549361,0.5976431230527178,-7.731937639939492,Basal_vs_Her2
TMEM150B,-0.07212622866765322,-1.523493691117699,-0.6669633384055602,0.505012540131265,0.5976479764867041,-7.732066775319265,Basal_vs_Her2
VWA5B2,-0.10001485641916964,-3.031268108260776,-0.6652665766704589,0.5060963468337661,0.5987888627943282,-7.73319653251622,Basal_vs_Her2
ENO2,0.08776387090600564,2.205414854738433,0.6647752444156506,0.5064104141606858,0.5990187061280882,-7.73352314030622,Basal_vs_Her2
GP1BA,-0.09370567046518588,-2.831383389832765,-0.6643570301570554,0.5066778242090848,0.5991932642018505,-7.733800953825875,Basal_vs_Her2
ATP2A3,-0.046802084701262736,-3.2224150316064732,-0.6629260939460505,0.5075933403702164,0.6001340037481868,-7.734750182690679,Basal_vs_Her2
BIK,0.06280388778021995,-3.039573210181892,0.662102221674695,0.5081208502006795,0.6006108117314795,-7.735295781044782,Basal_vs_Her2
WISP1,0.08708721473761116,-2.995939135070426,0.6619210824005904,0.5082368688871779,0.6006108117314795,-7.73541564722508,Basal_vs_Her2
MT1X,0.04930204338483516,-1.6154293015209742,0.660075408358173,0.5094198060117416,0.6018665004864622,-7.736635126831693,Basal_vs_Her2
FOSL1,-0.1993042770766078,-1.338964714723216,-0.6574830793756485,0.5110837288376288,0.6034533129549352,-7.738342195723403,Basal_vs_Her2
ITGA7,0.06954332494081061,-2.506379402780858,0.657322496926711,0.5111868944408849,0.6034533129549352,-7.738447719847289,Basal_vs_Her2
KIFC1,-0.1544546894618243,-2.2223250316768213,-0.6572987728292653,0.5112021368240331,0.6034533129549352,-7.7384633075663,Basal_vs_Her2
XK,-0.07824960137682122,-1.165442996583018,-0.657231053606993,0.5112456467354212,0.6034533129549352,-7.738507798821505,Basal_vs_Her2
SLC24A5,-0.19928901975199068,-1.0368484125409656,-0.6564123207843854,0.5117718396642499,0.6039318381688104,-7.739045340682157,Basal_vs_Her2
SARDH,-0.15610058755930661,-1.7392797622289025,-0.6546448295005953,0.5129087569244022,0.60513067121803,-7.740203511327022,Basal_vs_Her2
FBXO16,-0.06310566149795846,0.08790209638884092,-0.6540390542083934,0.513298717726128,0.6054478859708988,-7.740599735449124,Basal_vs_Her2
RNU6-39P,-0.1036139210736341,1.2909574688877938,-0.6531429858310944,0.5138758348888122,0.6059856543500144,-7.741185162016249,Basal_vs_Her2
TMEM215,0.061644774881975194,6.015888440419066,0.6505188665284058,0.5155678556465011,0.6078376039218358,-7.742894961353488,Basal_vs_Her2
IL21R,-0.08197137815386031,2.01398677430767,-0.6496668661989615,0.5161178442646375,0.608218354353721,-7.743448621365415,Basal_vs_Her2
DQ591737,0.09256007071060852,-2.976049684155884,0.6495458543463026,0.5161959853201258,0.608218354353721,-7.743527200376849,Basal_vs_Her2
MAGEA12,0.0765557930134646,-3.0562151066949816,0.6494533239497334,0.5162557391754383,0.608218354353721,-7.7435872750990615,Basal_vs_Her2
ATOH8,-0.05347459740429245,-2.751784874672014,-0.6486609904382115,0.5167675557945515,0.6085461835794694,-7.744101342171961,Basal_vs_Her2
PRSS3,-0.06801149811617639,-3.1184399685008994,-0.648506116849125,0.5168676288796825,0.6085461835794694,-7.744201751137081,Basal_vs_Her2
SNORD72,0.0713197863758143,4.080695194575059,0.6484573713654803,0.5168991283324014,0.6085461835794694,-7.744233349269569,Basal_vs_Her2
ADAMTS2,0.20743409880213154,-1.3656831637966222,0.6466304813934828,0.5180803873199019,0.6097932995761558,-7.745415877854572,Basal_vs_Her2
MAP7D2,0.05986721683563562,-1.3253062672009954,0.644611598362154,0.5193874135011606,0.6111555232435097,-7.746718805737624,Basal_vs_Her2
CBLN1,-0.057233317814904316,-2.855356405222196,-0.6443885208088351,0.5195319386219899,0.6111555232435097,-7.746862523771322,Basal_vs_Her2
GJB6,0.026569978057133632,-2.975236447013716,0.6441308805088857,0.5196988817645773,0.6111555232435097,-7.747028447074432,Basal_vs_Her2
SIX3-AS1,0.05928076429381384,-2.2015944623656987,0.6440880197000229,0.5197266569662806,0.6111555232435097,-7.74705604349624,Basal_vs_Her2
MIRLET7C,-0.06286125273080181,0.671603404631979,-0.6427120879349285,0.5206187131987678,0.612060561014305,-7.7479409783295825,Basal_vs_Her2
CAMK2N1,0.08000877473592306,3.933210579727017,0.6414466564874945,0.5214398261810862,0.6128817891174027,-7.748753175891959,Basal_vs_Her2
SLC16A10,-0.058895534781965686,-1.978307262411681,-0.6410369865398803,0.5217057957875778,0.6129289239036867,-7.749015773608615,Basal_vs_Her2
ADAMTSL5,-0.07683392942322875,0.3459067533022019,-0.6410072566321734,0.5217251000268182,0.6129289239036867,-7.749034823905675,Basal_vs_Her2
XCR1,0.04670668963386652,1.517532374759109,0.6405334170104464,0.5220328235103662,0.6131463748066317,-7.74933833120634,Basal_vs_Her2
ART4,-0.06473871046091237,-2.1610712182602305,-0.638660612887494,0.5232499846466379,0.6144316400265827,-7.750535719687031,Basal_vs_Her2
CLDN9,0.11029703500042135,-2.740350390896247,0.6363708700239177,0.5247401006512606,0.6159635592036391,-7.751994922125038,Basal_vs_Her2
DMRTA1,0.03502326334717334,-2.8774516669444017,0.6361054941338844,0.5249129423568789,0.6159635592036391,-7.752163701785965,Basal_vs_Her2
E2F1,0.056452776159462315,0.5686528652262672,0.6360882952487089,0.5249241451533413,0.6159635592036391,-7.75217463788919,Basal_vs_Her2
LOC101927811,-0.05187691301930326,-1.7843723411823549,-0.6342160553898635,0.5261443945590927,0.6172505801960261,-7.753363356440279,Basal_vs_Her2
ADAMTS5,-0.06193042296124772,0.9218067194961633,-0.6335789230666755,0.5265599824027505,0.6175932235547155,-7.753767084941954,Basal_vs_Her2
SLC52A3,-0.07037200880094487,1.727072957881571,-0.6318131314982625,0.5277126480027204,0.618800009384053,-7.75488388703346,Basal_vs_Her2
AEBP1,-0.0816300046915718,-0.4877705123866049,-0.6308832936894048,0.5283201411533545,0.6193671056897474,-7.755470725905484,Basal_vs_Her2
ADTRP,0.20912496663480495,-1.7119542160248555,0.6303251261451045,0.5286849814683255,0.6196495328977093,-7.7558225817248045,Basal_vs_Her2
CDCA5,-0.058149189620101065,-3.0941186373977034,-0.6289025409555692,0.5296154201471457,0.6205945865328635,-7.756717939484284,Basal_vs_Her2
BC038541,-0.17736513712486085,-0.5563542641942464,-0.62861139275865,0.5298059477655006,0.6206723849174094,-7.756900935499776,Basal_vs_Her2
FGL1,0.1482706322590841,-2.0485965368270507,0.6282910778980996,0.5300156023950733,0.6207725490689544,-7.757102165916246,Basal_vs_Her2
FLJ23867,0.14717735853348674,-1.809138076572473,0.6280646668187118,0.5301638199696344,0.6208007259597592,-7.757244341648527,Basal_vs_Her2
ALDH1A3,0.0777474283353922,-0.5006925452049351,0.6269815354276611,0.5308731720513784,0.6214858019800731,-7.7579237901250275,Basal_vs_Her2
SLC25A18,0.04460598314275644,-3.2603372127835137,0.6265705652516651,0.5311424462045553,0.6216554847899758,-7.758181285209321,Basal_vs_Her2
SDC1,0.03923628910744016,-1.5798687221935734,0.625955440100787,0.531545615603668,0.6219817641044558,-7.758566379320308,Basal_vs_Her2
C3orf83,0.06204538296103546,0.4677336346840439,0.6250834488369955,0.5321174081563838,0.6225051569447635,-7.75911163494665,Basal_vs_Her2
ADAMTS1,0.06459220884163643,0.38120287926270746,0.6245061145020602,0.532496156435607,0.6227942641204688,-7.759472224003476,Basal_vs_Her2
RGS2,0.06824708752516845,-3.0236366663016185,0.6243270516912397,0.5326136546758249,0.6227942641204688,-7.759583994679721,Basal_vs_Her2
TLX3,0.13775550913700707,-2.255307896403249,0.6223510004928292,0.5339111814449659,0.6241655148994224,-7.760815315964041,Basal_vs_Her2
PRKCQ-AS1,0.21597351134079973,-1.2548417932328078,0.6214564331814666,0.5344991033432034,0.6247067594006585,-7.761371458545772,Basal_vs_Her2
AX746485,-0.05931389227349528,4.803629197172156,-0.6209352164804051,0.5348418049902616,0.6249612117203337,-7.7616951247558195,Basal_vs_Her2
SYNPO2,-0.06294650802583046,-3.234244075067207,-0.620663344998112,0.5350206054226587,0.6250240717554424,-7.761863844408681,Basal_vs_Her2
KCNJ10,-0.04908644839905758,-3.253417852129773,-0.6198251015198929,0.5355720791123781,0.6254376033520889,-7.762383582020509,Basal_vs_Her2
COL5A3,-0.07063997438021864,3.873783164340851,-0.6197450437182307,0.535624763510729,0.6254376033520889,-7.762433183697257,Basal_vs_Her2
AK304759,0.18041911893333218,9.0092956207094,0.6193276088899183,0.535899511196662,0.6256123175305417,-7.762691711485436,Basal_vs_Her2
ULBP3,-0.4199556702934551,12.488765582545312,-0.6184363858195693,0.5364863352270032,0.626151184905466,-7.763243085811324,Basal_vs_Her2
NEAT1,-0.06689918374308691,-0.645573155993631,-0.61709011549662,0.5373733981226163,0.6270401378326912,-7.7640744809094455,Basal_vs_Her2
FAM129A,-0.039611575106560354,-2.5322530343252976,-0.6147111424922063,0.5389427163514309,0.6287245874375068,-7.765539201163825,Basal_vs_Her2
MTL5,-0.050646845288923485,3.0527840344160904,-0.6135351606756542,0.5397193162576082,0.6294836905267182,-7.766261159180001,Basal_vs_Her2
KLF15,0.05703221262000127,-3.241204110468999,0.6123506995328889,0.5405020828748919,0.6302496302179244,-7.766986926839601,Basal_vs_Her2
DQ589487,0.06488135367679881,-2.9402497882128644,0.6116012750831701,0.5409976434711037,0.6306803957462155,-7.767445406126009,Basal_vs_Her2
PFKFB1,-0.06498925094667912,0.04380104785745599,-0.6091912245178006,0.5425928418209933,0.632256292092127,-7.768916013279848,Basal_vs_Her2
RGS13,-0.07557853354448762,-2.807634445927269,-0.6091768702297609,0.5426023498734633,0.632256292092127,-7.76892475485605,Basal_vs_Her2
IL6ST,0.04225125921169206,-3.261922684197495,0.6089125586643649,0.5427774405295691,0.6323129549505698,-7.76908568041252,Basal_vs_Her2
GNG3,0.13911297511859705,0.20176878425528583,0.6063303477645317,0.5444894840151652,0.6341596599291465,-7.770654184097923,Basal_vs_Her2
CHST6,0.13417495179981528,-0.7307266516436233,0.6061103170374132,0.5446354918398083,0.6341819886350819,-7.77078752875242,Basal_vs_Her2
DQ586450,0.044165838987751456,0.6138953414498206,0.6052858769728112,0.5451827464571624,0.6345004015084458,-7.771286732070837,Basal_vs_Her2
DQ593444,0.10264737992410305,-2.6908626282881114,0.6051449349295149,0.5452763296702207,0.6345004015084458,-7.771372005369212,Basal_vs_Her2
RASL11B,0.06149133587637243,-3.1247331630600548,0.6050656108103741,0.5453290031024078,0.6345004015084458,-7.771419989629229,Basal_vs_Her2
GABBR2,-0.09865100239055502,-2.728412851479582,-0.6049337843752806,0.54541654513666,0.6345004015084458,-7.771499719369451,Basal_vs_Her2
CCR5,-0.20647517441399776,-2.3346913687367428,-0.6045549583274505,0.5456681511928401,0.634645442187532,-7.771728739965998,Basal_vs_Her2
PCDHA1,-0.08317399410243743,0.8018336397112725,-0.6040353220759878,0.5460133734147838,0.6348992714125394,-7.772042654735358,Basal_vs_Her2
COL11A2,-0.02886747345470313,-3.280787158893784,-0.6034139054323013,0.5464263562251592,0.6352317556674718,-7.772417701472968,Basal_vs_Her2
BOC,0.09026492482821263,-0.13109704717147597,0.6030089889347033,0.5466955401873259,0.6353047142079931,-7.772661875268893,Basal_vs_Her2
HIST1H3I,0.09724756978718391,-2.930211734198079,0.6029372518703963,0.5467432370473988,0.6353047142079931,-7.772705117265387,Basal_vs_Her2
HLA-DQB1,0.054678110541273174,2.260744768402599,0.6024276214771418,0.5470821418147984,0.6355508153052956,-7.7730121666669945,Basal_vs_Her2
FBLN1,-0.06194933347005103,-3.1958267916332583,-0.6004140308282547,0.5484222000327421,0.6369595819195611,-7.774222806554277,Basal_vs_Her2
DNAI1,-0.08173158646654126,-2.9103259339131475,-0.5994397620938539,0.5490711651504472,0.6375652173135709,-7.774807116837367,Basal_vs_Her2
FMOD,-0.07521074996503437,-0.6457628427571288,-0.5983162880693413,0.5498199876862803,0.6382864960370098,-7.775479735037548,Basal_vs_Her2
CLDN14,0.06401134562865196,-3.1358808957084054,0.5979911499973464,0.5500367941124609,0.6383899653115842,-7.775674158362661,Basal_vs_Her2
ELOVL7,0.09303197610412271,-0.6064119273370745,0.5927932441774074,0.5535085468325472,0.6422703026601847,-7.7787680228974905,Basal_vs_Her2
TPPP3,-0.0747532104990638,2.268792173418458,-0.5908129001030302,0.5548340702600727,0.6436590142228221,-7.779939652222087,Basal_vs_Her2
MGC4836,-0.08100714198667383,-2.9889121546861492,-0.5904027112105414,0.5551088203666097,0.6438283697130708,-7.780181842279271,Basal_vs_Her2
DIAPH3-AS1,-0.08584230455746143,-0.028211170255753103,-0.5898472777280558,0.5554809634324489,0.6441105791192588,-7.780509522061532,Basal_vs_Her2
KIAA1257,-0.0801909985248404,0.9224814828141861,-0.5887963550080385,0.5561854205164538,0.6447779046098467,-7.781128674319868,Basal_vs_Her2
ANO1,-0.059842310591870396,-2.6368286845895708,-0.588380115549118,0.5564645558583845,0.6449519655289575,-7.781373597289599,Basal_vs_Her2
C1QTNF4,0.1358804883526528,-1.4660429988945134,0.5868022567826678,0.5575233086380205,0.6460293263476483,-7.782300467255313,Basal_vs_Her2
BC042378,0.09626723640245805,-3.0608553222745725,0.586473224493902,0.5577442150479487,0.6461101487648279,-7.7824934349524115,Basal_vs_Her2
HOXD4,0.053225440548860824,-3.1641692814795523,0.5863134466375757,0.5578515024435524,0.6461101487648279,-7.782587100933837,Basal_vs_Her2
KRTAP5-AS1,0.04697493557346986,-1.5099330285473962,0.5837878762606845,0.5595487038085987,0.6479257802322819,-7.784064269933437,Basal_vs_Her2
DNAJC6,0.05809089919169691,-3.1343582478354155,0.5828482535175826,0.5601807771369398,0.6485074984220187,-7.784612215507543,Basal_vs_Her2
ELOVL3,0.05450936824108625,-1.4478394913688315,0.5825906548467631,0.5603541213239827,0.6485580107916467,-7.784762281415465,Basal_vs_Her2
GOLGA8B,0.06003060508023718,-1.9119799862848696,0.5823280390956073,0.5605308684284422,0.6486124374316619,-7.784915201834729,Basal_vs_Her2
SAMD12-AS1,0.046927365127598535,-3.0994937734390877,0.5815802978808821,0.5610342655216196,0.6489502907410191,-7.785350232181702,Basal_vs_Her2
BC042372,-0.048718064270122784,-3.1765835793989683,-0.5815087846991795,0.5610824213746851,0.6489502907410191,-7.7853918087679705,Basal_vs_Her2
PNMA2,-0.1338692686153165,-2.288093278846283,-0.5809761055543868,0.5614411822043328,0.6492150580531139,-7.785701338928901,Basal_vs_Her2
GLT8D2,0.13399867193511703,1.596247298851482,0.5802571315267605,0.5619255893770784,0.6496249588174317,-7.786118672256874,Basal_vs_Her2
RNU6-10P,-0.19613035217313635,-0.5162760740258385,-0.5798579226461485,0.5621946428515823,0.6497857638136643,-7.786350172825878,Basal_vs_Her2
SGCD,0.07184879923708247,-1.1485348467075283,0.5789712785795892,0.5627924343586241,0.6503263627901827,-7.786863766902028,Basal_vs_Her2
DQ591115,0.04320326529469888,0.7892043249211127,0.5763926158571328,0.5645327605462318,0.6521866457327077,-7.788353010785239,Basal_vs_Her2
DCX,-0.05928436733151317,-2.100178637295453,-0.5750476901234207,0.5654414725906536,0.6530855539277588,-7.789127104623217,Basal_vs_Her2
ERICH5,0.0593061928380521,-0.28952194247852164,0.5741568851701654,0.5660437410373281,0.6535739255379946,-7.789638827269557,Basal_vs_Her2
DQ594917,-0.06495520620040868,-0.6915990092297426,-0.574035645614279,0.566125734301011,0.6535739255379946,-7.789708412020652,Basal_vs_Her2
MIR589,0.24147967455866812,-0.6610779534881072,0.5737560044922903,0.5663148749546512,0.6536413607509824,-7.7898688544621555,Basal_vs_Her2
TSACC,-0.074812560212185,-0.004068833796588042,-0.571978315632405,0.5675179589790497,0.6548787894980956,-7.79088696647294,Basal_vs_Her2
TRIM55,-0.07249628116493714,0.6162606904354702,-0.5712605333406199,0.5680040788397429,0.6552885081215308,-7.791297157803491,Basal_vs_Her2
OR7E91P,-0.059335573451227794,-0.06403215346517566,-0.5702679744123083,0.5686766206048333,0.6559130572143406,-7.791863528042176,Basal_vs_Her2
UGT3A2,0.06569445120667347,2.830357361948046,0.5688567675988648,0.5696334874422229,0.6568651838586519,-7.792667091449585,Basal_vs_Her2
JB768023,0.05719735247227436,-3.0106641891472,0.5685463763593164,0.5698440510360252,0.6569564803274444,-7.79284356624321,Basal_vs_Her2
GQ868703,0.0649057391093552,0.13603047213135264,0.5667825911587192,0.5710412756617365,0.6581849650319691,-7.79384454978788,Basal_vs_Her2
SAMD3,-0.12665714503002473,-1.2175957503266956,-0.5658966406973742,0.571643094765253,0.6587267743319347,-7.794346172073404,Basal_vs_Her2
PTH1R,0.05430297601677168,-3.1887083125503484,0.5648923152310787,0.5723256903835099,0.6592736742332393,-7.794913869774078,Basal_vs_Her2
SESN3,-0.138272213346576,-1.9528018208497266,-0.5647664327392639,0.5724112745032284,0.6592736742332393,-7.794984954140134,Basal_vs_Her2
SPC24,0.10664371188308992,-2.678588594382145,0.5646164396756513,0.572513258704145,0.6592736742332393,-7.795069632797258,Basal_vs_Her2
HOXA10-AS,0.05596389296032711,1.3321644544504345,0.5637952352878908,0.5730717702137968,0.6597648747568465,-7.795532845816303,Basal_vs_Her2
PCDHB6,-0.1554114182012573,0.8756116173906261,-0.5627543891736624,0.5737800348335276,0.6603516010813925,-7.796118983199124,Basal_vs_Her2
ABCC3,-0.06564945093046765,-1.1050024440137909,-0.5626581534632081,0.5738455413397301,0.6603516010813925,-7.796173122291345,Basal_vs_Her2
CD163,-0.05457180848002025,-3.1166114187078944,-0.5621143987602496,0.5742157354086117,0.6606255584544544,-7.796478847265952,Basal_vs_Her2
GSTP1,-0.09530864282614822,-2.224715667185046,-0.5618952695408057,0.5743649529730352,0.6606452185105075,-7.796601968733429,Basal_vs_Her2
