,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
SLC6A15,0.03103344714687102,-2.04226071542649,0.25329881499651835,0.8001260969395895,0.8366019415930462,-7.885124566742439,Basal_vs_Normal
SPC25,-0.025943457708689163,1.403074828671153,-0.25236925248635284,0.8008441051513955,0.8371697284145709,-7.885359660529844,Basal_vs_Normal
PAK6,0.04850723585977219,-0.7483486926029772,0.2521622808877087,0.8010039961470614,0.8371697284145709,-7.885411887677242,Basal_vs_Normal
LZTS3,-0.030943231809420293,-2.216153374448617,-0.2507065994577877,0.8021287840389777,0.8380434734179436,-7.8857780036266245,Basal_vs_Normal
SMC1B,-0.03250788772944005,0.9936913065436539,-0.2505534367799304,0.8022471549845945,0.8380434734179436,-7.885816402092938,Basal_vs_Normal
UNC5CL,0.04246562006071022,-2.9017818560733577,0.250429656211885,0.8023428214503393,0.8380434734179436,-7.885847417211047,Basal_vs_Normal
GLI2,-0.047238807586431994,-2.7525083017731085,-0.2489579473753728,0.8034804903974997,0.8390397168413297,-7.886215002268263,Basal_vs_Normal
ANK2,0.05963124603280399,-2.520903151492625,0.2487616812492195,0.8036322407906256,0.8390397168413297,-7.8862638594734795,Basal_vs_Normal
LAPTM4B,-0.022099132359422655,3.3001398131798587,-0.24632304777904482,0.8055183773893766,0.8408333793208524,-7.88686770387889,Basal_vs_Normal
HS3ST3A1,-0.02599875016701777,-3.232863324057107,-0.24600024298261594,0.8057681328254025,0.840918527265083,-7.886947189734455,Basal_vs_Normal
PTPN7,0.030751140191750573,-0.9726279824874562,0.24515951110665576,0.8064187038176089,0.841421852898173,-7.887153718234904,Basal_vs_Normal
NCAPG,0.04962020291494954,-2.729848514628155,0.24367383971495898,0.8075686668538589,0.8424459282848518,-7.88751694991192,Basal_vs_Normal
DQ594459,-0.051844418686744664,-2.2486906301636362,-0.2425049475988229,0.808473724613539,0.8432141474901325,-7.887801180649797,Basal_vs_Normal
IGF2BP3,0.0364812311430561,-1.8262039659480378,0.24085807470228918,0.8097493124431424,0.8443684175632351,-7.888199319555508,Basal_vs_Normal
SMIM6,0.036739157139277834,0.1474600656696811,0.2401651997611251,0.810286131430178,0.8447520135844225,-7.888366014518394,Basal_vs_Normal
LINC01152,0.026604620220725825,0.24584797037399667,0.23905488764503413,0.8111465548605314,0.8454727484475,-7.888632137233405,Basal_vs_Normal
LINC00271,-0.025192234160613218,-1.995325472924488,-0.23727988444596781,0.8125225476881606,0.8467304581994171,-7.889055013965219,Basal_vs_Normal
CENPF,0.021841363010365312,-1.580116762007245,0.23606867282754296,0.8134618195015059,0.8475326312789184,-7.889341764327454,Basal_vs_Normal
OAS3,0.03415391034422849,-1.5952733384048305,0.23500312591751288,0.8142883535671195,0.8482170349657495,-7.889592815912469,Basal_vs_Normal
MPP7,0.02668389332328091,-3.17507116597071,0.2341319072641467,0.8149643032504444,0.8484427744353634,-7.8897972383943555,Basal_vs_Normal
MIR548W,0.02121070082643723,-1.699185685369158,0.23408399014920714,0.8150014845636372,0.8484427744353634,-7.889808459627924,Basal_vs_Normal
KIF5A,0.07530301391029479,-1.144794837282077,0.23389367442194678,0.8151491642863855,0.8484427744353634,-7.889853005106722,Basal_vs_Normal
DKFZp434P0216,0.05226004315782661,-2.9420674742898365,0.23384901762239677,0.8151838176774973,0.8484427744353634,-7.889863452272214,Basal_vs_Normal
PRSS33,0.04087425498062781,-2.6949930837569718,0.2327342951741387,0.8160489524566692,0.8491664437634434,-7.890123588008484,Basal_vs_Normal
SGCE,-0.03205377875160913,-0.6643135259050823,-0.2322085524722878,0.8164570588374346,0.8494040713159676,-7.890245845977201,Basal_vs_Normal
IDS2,0.01720953432295573,-2.8407185489145963,0.2320024304151382,0.8166170741631713,0.8494040713159676,-7.8902937028545885,Basal_vs_Normal
CRISP2,-0.02298605475179029,0.5320641002146695,-0.22962595563215757,0.8184625154772007,0.8511465427175549,-7.890842397392171,Basal_vs_Normal
TWIST1,-0.03054300138407123,-2.847306348862571,-0.22898780499686247,0.8189582408743497,0.8514849665984088,-7.890988775363172,Basal_vs_Normal
CYP26B1,0.07144123605867747,0.9794776790584018,0.22865386367758325,0.8192176806485323,0.8515776306117799,-7.8910652119558735,Basal_vs_Normal
FAM131B,-0.18053263630171812,2.609464019824383,-0.2278186214278612,0.8198666690827973,0.8520751081716871,-7.891255904124582,Basal_vs_Normal
AK022793,0.04965500261969837,-0.13289854089954997,0.22568691804235053,0.8215235756340626,0.8536196754302396,-7.891739425490698,Basal_vs_Normal
TNFAIP8L2-SCNM1,-0.03717713269688978,-3.1235332452331157,-0.22436702206656442,0.8225498903891607,0.8545085086112204,-7.892036531304551,Basal_vs_Normal
SERPINA9,-0.02233895323216977,-3.23788251987038,-0.22400638894985136,0.8228303617990571,0.8546223117979405,-7.892117405991567,Basal_vs_Normal
VIPR1,-0.023327167690611578,-3.168474267961684,-0.22227364289583826,0.8241782680804901,0.8556475828337229,-7.892504173406812,Basal_vs_Normal
ZSWIM5,0.0793801153234646,0.160904919575832,0.22208894235254145,0.8243219777073693,0.8556475828337229,-7.892545223436816,Basal_vs_Normal
TEX14,0.026869965900136787,-3.100020284407609,0.22207749939692487,0.8243308813020087,0.8556475828337229,-7.892547765532079,Basal_vs_Normal
IFIT2,0.06414980485865357,-2.394476921780397,0.2198884254645105,0.8260345829397061,0.857238047882634,-7.893031667547216,Basal_vs_Normal
HSPA4L,-0.03866098160031041,0.7036184249262717,-0.21869893227027942,0.8269606808345251,0.8579159219608119,-7.893292599243163,Basal_vs_Normal
SOCS1,-0.02688046927794443,-0.3345420712817143,-0.21860869181329481,0.8270309487702227,0.8579159219608119,-7.8933123369779175,Basal_vs_Normal
CHST4,-0.03584805760344583,0.6648270615750111,-0.21758390672177028,0.8278290199907019,0.8585656710129661,-7.89353591043673,Basal_vs_Normal
DNASE1L2,-0.0888463885878018,-1.1395502472275756,-0.2166685822507206,0.828541997375269,0.8591269155695449,-7.893734715232963,Basal_vs_Normal
NEDD4L,0.024462998927032034,-3.1184994781498476,0.21213435870339817,0.8320759360462315,0.8626124155569475,-7.894707173605187,Basal_vs_Normal
TSPAN11,-0.02545557479892431,-2.9888154977208004,-0.2102538461843698,0.833542596226758,0.8638180146131041,-7.895104456039165,Basal_vs_Normal
BC038731,-0.02474570402212805,0.920897751538656,-0.21020027782889844,0.8335843841016456,0.8638180146131041,-7.895115721230805,Basal_vs_Normal
BC013821,-0.02465267946910211,-3.042674917266719,-0.2082965368892529,0.8350697691481678,0.8651689316793776,-7.895514206218615,Basal_vs_Normal
HOXB-AS1,-0.04484468197526691,-2.5587979621581556,-0.20808598625040245,0.835234086643271,0.8651689316793776,-7.895558055385104,Basal_vs_Normal
SNORD92,0.023560416908023,-0.11387297949058961,0.2073312320016854,0.8358231696025783,0.8655998028195716,-7.895714875762581,Basal_vs_Normal
CDON,0.02427860365389045,-3.1941704690477706,0.20647272683261597,0.8364933420140097,0.8661144564237002,-7.895892560546592,Basal_vs_Normal
BICC1,0.019684540939883886,-0.8065504131903395,0.20496493738820412,0.83767065107239,0.8671538830977122,-7.896202843409135,Basal_vs_Normal
LDLRAD3,-0.019273725439613466,2.310071322025852,-0.20431950482679312,0.8381747279572088,0.8674585517944295,-7.896334969772155,Basal_vs_Normal
GLS2,-0.027267201314728467,-0.7822358131036646,-0.2041438241893516,0.8383119444541368,0.8674585517944295,-7.896370861177899,Basal_vs_Normal
KCNQ4,-0.028010307666228643,3.868782637950556,-0.20285490439106502,0.8393188140752794,0.8683207263348638,-7.8966332423487335,Basal_vs_Normal
CD163L1,0.02985576914690856,-3.0933302825810394,0.20208124677015166,0.8399233014449374,0.8687663440679949,-7.896789935273863,Basal_vs_Normal
EPSTI1,-0.0330859950659076,-1.3665858184358917,-0.20168985263472808,0.8402291482701523,0.8688562857779186,-7.896868978334502,Basal_vs_Normal
GFAP,-0.04034285959625555,-0.5301460422753047,-0.20152522595041417,0.8403577996044029,0.8688562857779186,-7.896902179343589,Basal_vs_Normal
IL19,0.022040367679767494,-3.180265287976628,0.20074678933794532,0.8409661847650337,0.8693055455499624,-7.8970588030522215,Basal_vs_Normal
DQ577550,0.022547961767495454,0.6248947320762018,0.20043097664986773,0.8412130345465134,0.8693809782415394,-7.897122172660219,Basal_vs_Normal
RP1-137K24.1,0.0237997633707261,-3.0532138163408713,0.19443820559711802,0.8459001246941206,0.8740443528560865,-7.898305749455835,Basal_vs_Normal
LINC00865,-0.025878342955759127,0.7390073609913405,-0.1920333118147004,0.8477825980068244,0.8758084690153144,-7.898770617967052,Basal_vs_Normal
HIST2H2BA,-0.042296704061470604,-2.6199438761881844,-0.19147648789213062,0.8482185863842339,0.8760778624088349,-7.8988774278681,Basal_vs_Normal
FAM69C,-0.01850756873492973,-1.8316969275423005,-0.1895851402593249,0.8496998423445191,0.8773611593783002,-7.8992379102854695,Basal_vs_Normal
ACAN,-0.021833751630329416,-2.1376480929501698,-0.1894419348298658,0.8498120189738216,0.8773611593783002,-7.89926505889012,Basal_vs_Normal
HSD11B2,-0.02771611276322245,-3.0524685365863817,-0.1886226718747301,0.850453828015407,0.8778425144667702,-7.899419978812134,Basal_vs_Normal
GABRQ,0.055332855232115515,-1.9496391374946656,0.1878442378803564,0.85106374378021,0.8782525602471407,-7.899566556125208,Basal_vs_Normal
HTRA1,-0.034783348649358656,4.465072591296013,-0.18766731095635944,0.8512023813915288,0.8782525602471407,-7.899599786520858,Basal_vs_Normal
C10orf91,-0.029983266217061537,-1.7095820297609794,-0.18691474311800163,0.8517921351217734,0.8785611961193447,-7.899740783899092,Basal_vs_Normal
NPTX1,0.019963258651620616,-0.6894952291985904,0.18679181790695734,0.8518884740115857,0.8785611961193447,-7.89976376073507,Basal_vs_Normal
PRSS27,0.02495963356298731,-3.013989037557121,0.18661296562494503,0.8520286479965404,0.8785611961193447,-7.899797164309496,Basal_vs_Normal
SHISA6,0.035431776985650754,-2.5562202163259022,0.18237190542976392,0.8553539070224079,0.8818081515694925,-7.900579876649683,Basal_vs_Normal
BC073817,-0.026772772478100646,-3.0332025841542114,-0.18175213497846632,0.8558400634028613,0.882127461763411,-7.900692752248741,Basal_vs_Normal
CYFIP2,0.03828716169591822,-2.6786709907674386,0.18138130997610688,0.8561309698253485,0.8822454346922388,-7.9007601049844025,Basal_vs_Normal
FAM131C,-0.022312938407112258,-1.119758299178774,-0.18092561325284107,0.8564884836247726,0.8824319839529905,-7.900842684557213,Basal_vs_Normal
GABRB2,-0.01438020701224731,2.2297052709462193,-0.1806109903189476,0.8567353361657475,0.8825044665901808,-7.900899578082735,Basal_vs_Normal
MID1IP1-AS1,0.03416025022133436,-2.8465972516353473,0.17779509493153453,0.8589453050431517,0.8845986663678185,-7.90140437013008,Basal_vs_Normal
DTL,0.02855891249549764,-2.9376308952227848,0.1754689932385575,0.8607717112241207,0.8862970667464174,-7.901815377377396,Basal_vs_Normal
MCOLN3,-0.018872949771665006,-3.2310600893882326,-0.17488726943622138,0.8612285856501615,0.886584914196172,-7.90191731826043,Basal_vs_Normal
FZD6,0.026226104243617817,0.9861536374335399,0.17219145457634133,0.8633464310476057,0.888582164519973,-7.902385312114602,Basal_vs_Normal
LHX2,0.0320460712828459,-2.350392177841334,0.1710218501575695,0.8642655852688728,0.8893451175847632,-7.902586094544581,Basal_vs_Normal
KLHL35,-0.05152453134742916,-0.12790520950980463,-0.16984152054886115,0.8651933547860783,0.8901166201502863,-7.902787330937666,Basal_vs_Normal
SEMA3G,0.019210706781878695,-2.304924091123444,0.16936745177190332,0.8655660375870474,0.8903168459031552,-7.902867763477218,Basal_vs_Normal
BTG2,0.040711281846919245,4.456674409665419,0.16664802838094164,0.8677044524013727,0.8923328387508974,-7.903324809159313,Basal_vs_Normal
DPEP1,0.07285109249387946,-1.7995064045708882,0.1660949239600295,0.8681395046177799,0.8925966529074439,-7.903416862573015,Basal_vs_Normal
SNORA11B,-0.02123503345892549,-3.2114715865986865,-0.16201795400845895,0.8713475304860018,0.8957108660423537,-7.904085953674416,Basal_vs_Normal
HOXA3,-0.009445379158719153,-3.2730538196480046,-0.16075011913817316,0.8723455808935845,0.8965524983490077,-7.904290635073514,Basal_vs_Normal
ENPP1,0.04263292188748182,-2.7056954560276285,0.1602258794479389,0.8727583264792611,0.8967025967726365,-7.904374799348387,Basal_vs_Normal
IGSF9,0.03735209641440717,-1.7628893039566609,0.16010905754857624,0.8728503076984844,0.8967025967726365,-7.904393517112772,Basal_vs_Normal
PCDH18,-0.027791856828747595,-0.05180728040183616,-0.15974980996049776,0.8731331766826151,0.8968089325006318,-7.904450991945751,Basal_vs_Normal
AADAC,-0.02179897801158828,-0.08504127408813773,-0.15918892499991677,0.8735748459930776,0.8970782973845528,-7.904540467960725,Basal_vs_Normal
PRR11,-0.013734176243777228,-3.1954451619278816,-0.15848490337880364,0.8741292842751862,0.8973907306982513,-7.904652332684257,Basal_vs_Normal
LINC01237,-0.01787253469869782,5.086764535822976,-0.15819210453254404,0.8743598904675973,0.8973907306982513,-7.90469871065387,Basal_vs_Normal
HTR2B,-0.016415479300194796,-3.234416550381262,-0.15811892474917993,0.874417527992376,0.8973907306982513,-7.90471028859494,Basal_vs_Normal
CGN,-0.020829644959279955,-1.1818225795446125,-0.1548382120167336,0.8770021496498472,0.8998585569975859,-7.905223834574538,Basal_vs_Normal
UMOD,-0.026921903444334015,-2.979670671385436,-0.15446565813644653,0.8772957399268495,0.8999751127686187,-7.90528147154414,Basal_vs_Normal
V beta 23,-0.011956990733698167,-2.8646659060680117,-0.1537794037173755,0.8778365855023036,0.9003452158997984,-7.905387277008155,Basal_vs_Normal
MIR6785,-0.014347623175221189,0.09617009785914589,-0.1509225991669289,0.8800886800094242,0.9024439669902994,-7.905822671623236,Basal_vs_Normal
GJC3,0.02030710199443721,-2.8952848330572203,0.1507258159946583,0.8802438454023379,0.9024439669902994,-7.905852362058547,Basal_vs_Normal
CDCA2,0.017743656917944176,-0.6746656123021502,0.14890764454640928,0.8816777080942316,0.9037286880834683,-7.9061248535386826,Basal_vs_Normal
HOXA11,-0.05320736696999624,-0.7323784038555,-0.14645181133897014,0.8836150658792796,0.9054878386389025,-7.906487662497155,Basal_vs_Normal
FOXI3,0.01384821387738845,-2.340506603320476,0.1462629239219939,0.8837641044480726,0.9054878386389025,-7.906515317656045,Basal_vs_Normal
IFITM1,-0.03357232934273684,-2.8691324300986856,-0.1460435183156508,0.8839372280792965,0.9054878386389025,-7.90654739620369,Basal_vs_Normal
CD22,0.016584809919908967,2.422180790840618,0.14520746166990237,0.8845969756750356,0.9059780578400611,-7.906669191860588,Basal_vs_Normal
KIAA0101,-0.016539635609864038,-3.0635432432271705,-0.14382716914688387,0.8856863651185873,0.9069080126137491,-7.906868741045309,Basal_vs_Normal
DQ601926,-0.04341145551808016,-1.7912395359016835,-0.142326084466072,0.8868713350638133,0.9076003070634552,-7.907083589942899,Basal_vs_Normal
TRPS1,-0.050123367654981384,4.85083833063141,-0.1422945900391878,0.8868961997773015,0.9076003070634552,-7.907088073570822,Basal_vs_Normal
NEBL-AS1,0.021821348160334528,-1.5440238386873815,0.14228088477045173,0.8869070200624084,0.9076003070634552,-7.907090024378479,Basal_vs_Normal
GIMAP1-GIMAP5,-0.016835368576536034,-1.4930749917873818,-0.1419461054113345,0.8871713343251597,0.9076850156795168,-7.907137618513908,Basal_vs_Normal
SULT1C2,0.020719445673812602,-2.9715301365800113,0.1397441952931869,0.8889100937226525,0.909277919110733,-7.907447860947567,Basal_vs_Normal
LRRIQ1,0.019050691134382833,-0.7838668275443323,0.13828899467629113,0.890059501499152,0.910267438636891,-7.9076502325687095,Basal_vs_Normal
LOC100130301,-0.027354580013868812,-2.7415276823665202,-0.13689059312939328,0.8911642641989372,0.9112109040888929,-7.907842709418556,Basal_vs_Normal
MIEN1,0.020908523778177514,-3.154412919412983,0.13601022063021592,0.8918598833190998,0.911735722060008,-7.907962881039911,Basal_vs_Normal
RNF182,0.01737384173990257,-3.00558154431698,0.1355822479746599,0.8921980725802683,0.9118950046813862,-7.908021019630446,Basal_vs_Normal
SPON2,0.014855727846683273,1.4078506009968812,0.1352017308723718,0.8924987783892895,0.9120159190571117,-7.908072557680456,Basal_vs_Normal
SPARC,0.01622835670357286,1.9052230151280776,0.12983618777297037,0.8967405593301523,0.916163219585362,-7.908783858160212,Basal_vs_Normal
XG,-0.019120605921001194,1.503050837498987,-0.1289298576964427,0.8974573627730384,0.9167082357232261,-7.908901165638012,Basal_vs_Normal
GTSE1,0.015876540840272332,-2.9909107987034207,0.12789511575157111,0.8982758278654657,0.9173568503528039,-7.909034089058198,Basal_vs_Normal
HMX3,0.01875578080234458,-2.590768280261158,0.12733927841107207,0.8987155315742705,0.9176184720995207,-7.909105049983337,Basal_vs_Normal
OSGIN1,0.011694455377260311,-3.1593909612198736,0.1266447790569662,0.8992649698052477,0.9179920067428008,-7.909193278864788,Basal_vs_Normal
LDLRAD4-AS1,-0.012256111470250495,-3.1635232441708796,-0.12500871584038376,0.900559496916982,0.9191258388619943,-7.909399216506566,Basal_vs_Normal
ARHGEF38-IT1,0.011764834493897305,-2.858537623848106,0.1246600225656144,0.900835433189219,0.9192198297849173,-7.909442761738905,Basal_vs_Normal
MIR3191,-0.016448194343475574,1.0145677444541903,-0.12357421814715397,0.9016947546268251,0.919908951873929,-7.909577579247414,Basal_vs_Normal
FAM198B,0.015445143918823262,-3.127784308491196,0.1232251543594397,0.9019710333769729,0.9200030940197602,-7.909620669792329,Basal_vs_Normal
FGF11,-0.017275011806308017,-2.9962526690281117,-0.11968475946323154,0.9047738697452876,0.9226737403072482,-7.910050830199369,Basal_vs_Normal
MID1,-0.024872918934900907,-2.6242548452349497,-0.11875076570355918,0.905513487514257,0.9232396895536877,-7.910162220872181,Basal_vs_Normal
MYCL,0.00986269949223937,-1.6164336376541413,0.11261476740931346,0.9103745203046043,0.9280066465898107,-7.910872319038394,Basal_vs_Normal
DOK2,0.01887739126026094,3.515229610383024,0.11233191172401694,0.9105986854973405,0.9280459493450269,-7.910904144854409,Basal_vs_Normal
TRIP13,0.008920115591387003,0.5006210528621815,0.11205270632236576,0.9108199648109034,0.9280822955073399,-7.9109354814630475,Basal_vs_Normal
DQ588362,0.03024940974205515,-2.08741970444605,0.11143855430810003,0.911306724530299,0.9283890836698238,-7.9110041363720125,Basal_vs_Normal
ARHGEF37,0.028907385452523204,-1.5217134883344818,0.11105563647367227,0.9116102314035439,0.9285090969683683,-7.91104675108064,Basal_vs_Normal
AX747832,-0.010617036946449008,-3.1524192917297893,-0.11000626195766214,0.91244204876229,0.9291670557660794,-7.911162783615117,Basal_vs_Normal
