,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
SVEP1,-0.5407427314918727,-2.650593829902875,-4.782240583132087,1.855642143812545e-06,2.8716220114709767e-06,2.828484818652468,Basal_vs_LumA
SEMA6D,-0.5532117540165467,-0.9265898818849231,-4.775595401620183,1.917294968628248e-06,2.9661122658234035e-06,2.7970710275945656,Basal_vs_LumA
INHA,-0.6605097757618452,-0.9109747430109972,-4.774884409777312,1.9240068628441207e-06,2.9755751049244054e-06,2.793712483676659,Basal_vs_LumA
HIST1H2BE,0.3303757632311578,-2.344753402986342,4.765759701195433,2.0121765015184767e-06,3.1100222795233362e-06,2.750653114999153,Basal_vs_LumA
SUSD2,-0.8056697737568664,-0.5964506573190138,-4.765758899625658,2.0121844148515984e-06,3.1100222795233362e-06,2.750649335942567,Basal_vs_LumA
RPRML,0.3335416342595907,1.0754594971759865,4.761033507432822,2.0593585201678807e-06,3.1819507419157613e-06,2.728381950621243,Basal_vs_LumA
ATP6V0D2,-0.271784081655202,-2.5961337412844707,-4.758636538020557,2.0836923245611714e-06,3.21855471819767e-06,2.7170950139294714,Basal_vs_LumA
MIR503HG,-0.5226629678224526,-2.8515559964381656,-4.753730072470991,2.134367018725698e-06,3.2958107145239313e-06,2.6940086124053,Basal_vs_LumA
NCAM1,0.5660428280631142,-1.1461002959124824,4.752915804188312,2.1428906865834445e-06,3.3079510444326096e-06,2.690179488745372,Basal_vs_LumA
C6orf211,0.3686774972641741,-2.46159276250586,4.747006788026329,2.2057331067966403e-06,3.403909115426914e-06,2.6624113718616957,Basal_vs_LumA
RNF39,0.38900827297723684,0.45924514833468366,4.736953682697044,2.3167385173083103e-06,3.574110640710136e-06,2.6152466943089863,Basal_vs_LumA
AB305764,-0.33134527507198597,-3.05257269691973,-4.731355836417032,2.3808559170181214e-06,3.6718937646793977e-06,2.5890265118595064,Basal_vs_LumA
NUF2,0.29617061360332714,-1.1639200932362128,4.721139743188884,2.5022911805918883e-06,3.857988252531435e-06,2.541252782460317,Basal_vs_LumA
SLC14A2,-0.28887493926864355,-0.637635884656931,-4.706549196077588,2.6860885009159393e-06,4.1400870852588465e-06,2.473197955780938,Basal_vs_LumA
LRRN2,0.31766041577578746,-0.21631718219135032,4.693814681787751,2.8570418457020954e-06,4.402221642067944e-06,2.41396875689491,Basal_vs_LumA
MIR3682,-0.29954523423284496,-0.587672139032419,-4.689874915771616,2.9120140226086216e-06,4.4855422406171e-06,2.3956764224986227,Basal_vs_LumA
CENPA,-0.349555900418942,3.899689038687311,-4.675733182992334,3.117822509000999e-06,4.801081781646133e-06,2.3301402219448466,Basal_vs_LumA
DQ570650,-0.5029997839686497,-2.9308540303620494,-4.674974941032554,3.129242937104032e-06,4.817184324359655e-06,2.326631819141177,Basal_vs_LumA
SLC7A11,-0.4144734777702012,0.1155626722598411,-4.673146424775776,3.1569489527651383e-06,4.858339416382177e-06,2.3181735244398034,Basal_vs_LumA
LEPR,-0.6038387606988216,0.3741614708816089,-4.66196445664674,3.331572601886174e-06,5.125496310594114e-06,2.2665188076970217,Basal_vs_LumA
GSTA3,-0.30729018393065277,-2.8612372505723895,-4.654103510043589,3.459842968075829e-06,5.321198043795492e-06,2.230277973611745,Basal_vs_LumA
CLDN3,0.2968337248448095,-2.365931448507994,4.650052377324333,3.527784206956362e-06,5.424022458419991e-06,2.211624674530439,Basal_vs_LumA
HSD11B1,-0.3018260686878987,-0.6003868051661344,-4.647239337744429,3.5757126066977105e-06,5.4960230659356145e-06,2.198681490323489,Basal_vs_LumA
KCNC3,-0.3804740339737441,0.7138966645108807,-4.645057416127518,3.6133176610850266e-06,5.552116873209936e-06,2.1886474494259875,Basal_vs_LumA
BTLA,0.8404039547593267,-1.6080614365695334,4.642733621209937,3.653785044682336e-06,5.612573033306199e-06,2.177966048181764,Basal_vs_LumA
HLA-DPB2,0.2979440724566607,-0.4152491140571565,4.638835341892531,3.7226494094905745e-06,5.71659921604818e-06,2.160059233369454,Basal_vs_LumA
EDN1,0.30971377437232683,-1.630243007935742,4.637075878392429,3.754137135531764e-06,5.76318258448229e-06,2.1519819319785753,Basal_vs_LumA
GPR15,0.2700055980043768,-0.37246994644467823,4.636211823948934,3.7696938264769972e-06,5.785288254261813e-06,2.1480163511088985,Basal_vs_LumA
CASP16,-0.3610889388488831,-0.17313382317042275,-4.634564068527032,3.7995320835932426e-06,5.8292913218675095e-06,2.1404559781748507,Basal_vs_LumA
SOX9,0.41040361145287835,-2.351206219673146,4.632073841646302,3.845056495041693e-06,5.897325912640633e-06,2.1290351005458845,Basal_vs_LumA
LILRA4,0.6455881457351907,1.1167330794500168,4.6260422865902715,3.9574993445860485e-06,6.067922944780816e-06,2.101397618021929,Basal_vs_LumA
PODN,-0.3489378864970746,6.113447129481786,-4.621127238063013,4.051453405614548e-06,6.210075729022913e-06,2.0789022187652098,Basal_vs_LumA
NEFL,-0.5225361574204619,-0.7864590081310407,-4.619435465489004,4.0842847270198445e-06,6.258481040483979e-06,2.0711646625722278,Basal_vs_LumA
SNX22,-0.6384309603975855,-1.2580984961791895,-4.618180704518526,4.108799840987742e-06,6.294117403473869e-06,2.0654276320774425,Basal_vs_LumA
SMA,-0.6588752182564815,-2.440455915763509,-4.615230399058603,4.166999182707083e-06,6.38131574687149e-06,2.0519442316998955,Basal_vs_LumA
PCDHB5,-0.353624819342411,-0.7067905486667458,-4.6119039596434375,4.233566469326247e-06,6.481271385986294e-06,2.036751958810642,Basal_vs_LumA
FZD9,0.3519384123647716,4.304300204875523,4.611583562392107,4.240031691230587e-06,6.489182263897439e-06,2.035289230288761,Basal_vs_LumA
GYLTL1B,-0.6209524443405992,11.426767002021158,-4.609935645683941,4.273434476096804e-06,6.5383024420085736e-06,2.0277674715290726,Basal_vs_LumA
HAR1B,-0.7570117863576605,-1.6190031438889052,-4.588778717307051,4.72533546978179e-06,7.227493835701729e-06,1.9314326712091088,Basal_vs_LumA
SFTPA2,-0.7274492573253493,0.17558338114092295,-4.58621654459486,4.78307490902919e-06,7.31357019729234e-06,1.9197956895447597,Basal_vs_LumA
ARL9,0.3928931735121987,-2.8380953491314047,4.584782039449299,4.8156966412016145e-06,7.361199390402958e-06,1.9132831759405011,Basal_vs_LumA
SPAG17,0.29650694271909295,2.539838817199816,4.5813266541262045,4.895152520111293e-06,7.480367542957355e-06,1.897604259391228,Basal_vs_LumA
IQCA1,0.29615266056263484,-2.023081024226496,4.575940937259772,5.021506668563393e-06,7.67110704027405e-06,1.8731895030296428,Basal_vs_LumA
HNRNPA1P33,0.2896380291559065,-1.7430794847287086,4.566827836048982,5.242458638642468e-06,8.006198287480862e-06,1.8319417140316094,Basal_vs_LumA
INHBB,0.28264095616447554,-0.43140556192219937,4.5646930029064405,5.295549579744063e-06,8.084808518693227e-06,1.8222906661262055,Basal_vs_LumA
MIR421,0.33905382055486155,0.8022825492464075,4.554383572823509,5.559267388371119e-06,8.484840336341757e-06,1.7757465564035702,Basal_vs_LumA
TMEM244,-0.46539408932888227,-2.6809002816342633,-4.550947925512339,5.6499137396830125e-06,8.620558040407404e-06,1.7602585130605508,Basal_vs_LumA
RHOV,0.38025380680296417,-1.17395106887296,4.548889622596684,5.70489654437552e-06,8.701794607040147e-06,1.7509850842743013,Basal_vs_LumA
F12,-0.8474005971027505,-2.628462996755215,-4.546237391686528,5.776500814580148e-06,8.808326951174365e-06,1.7390418496650124,Basal_vs_LumA
STOX1,-0.5572205800818316,0.14569522573719565,-4.5372529494982485,6.025512801044368e-06,9.185232928421293e-06,1.6986348391389718,Basal_vs_LumA
C2orf50,0.27577454026299236,-1.8623652738772167,4.534625233674421,6.10026422003666e-06,9.296349009504206e-06,1.6868316490605064,Basal_vs_LumA
QPRT,0.29599694639719915,-1.26457182460846,4.526217492237365,6.345454882990839e-06,9.667054971040279e-06,1.6491107424615947,Basal_vs_LumA
MIR4324,-0.5195955554434232,-2.9434382411822715,-4.523721277167818,6.420049034460261e-06,9.777717079592235e-06,1.6379248128407262,Basal_vs_LumA
SDK2,-0.782437036178627,8.203302242592512,-4.521073936821575,6.500076367720985e-06,9.896583994703084e-06,1.6260682777489048,Basal_vs_LumA
PRND,0.4199042344892829,-1.6047693851775022,4.513525539772202,6.733537403414266e-06,1.0248915378103905e-05,1.5922989445938267,Basal_vs_LumA
MIR548I1,0.2623095955291814,1.736724640503001,4.500834192137013,7.144262070902059e-06,1.0870757868079822e-05,1.5356462676163218,Basal_vs_LumA
SPOCK1,-0.5357820902143441,-2.870571230032653,-4.491772619797523,7.4520756961856045e-06,1.133567948917798e-05,1.4952921992988593,Basal_vs_LumA
TMEFF1,0.3619240011635673,1.3198442475710521,4.49169264955104,7.4548478905761874e-06,1.1336447522165736e-05,1.4949364213516585,Basal_vs_LumA
FAXDC2,-0.5830651097057528,-2.731850818845276,-4.491185680167864,7.4724451192502175e-06,1.1359752385603858e-05,1.492681120445015,Basal_vs_LumA
DQ583313,0.7748007411186503,0.2417050850222815,4.489503873765547,7.531106775294281e-06,1.1445451026283102e-05,1.4852012345613428,Basal_vs_LumA
FAM81B,-0.2940315874337182,-1.8290278343269777,-4.487124995995219,7.6148353484587414e-06,1.1569181629381254e-05,1.4746257939171947,Basal_vs_LumA
HIST1H3A,0.2818409248893673,2.77694691967538,4.483862957781063,7.731097422123656e-06,1.174225003360215e-05,1.4601331490574214,Basal_vs_LumA
HIST1H3F,-0.4822693235609401,-0.8786837426654033,-4.479629429528561,7.88451849252061e-06,1.1971634516429715e-05,1.4413397632130192,Basal_vs_LumA
MRC1,0.2491372870640928,0.576690836552868,4.478909716347424,7.910888563250465e-06,1.2008027570204106e-05,1.4381465598492653,Basal_vs_LumA
TENM3,-0.5066263145085637,-0.45959290967437083,-4.475597911870852,8.033323330116188e-06,1.2190171972862198e-05,1.4234593237667958,Basal_vs_LumA
COBL,0.7785318932150824,0.005811735426605559,4.468031419809843,8.31988878416531e-06,1.2621190509959513e-05,1.3899433255023794,Basal_vs_LumA
AC017060.1,-0.6869397110063905,-2.6058714029261947,-4.462094833711601,8.551543886253927e-06,1.2968674380124245e-05,1.3636859875277558,Basal_vs_LumA
TPD52L1,0.29536514769470995,1.9277559807731783,4.455845355605488,8.802068599292015e-06,1.3344555183887225e-05,1.336081739024479,Basal_vs_LumA
MYRFL,-0.34259000608099593,-3.0687870962045296,-4.452394551838067,8.94339409133498e-06,1.3554704594324008e-05,1.3208556356510783,Basal_vs_LumA
HIST1H2AL,0.582761331572397,-1.8536710802216654,4.450721437648825,9.012693988012042e-06,1.3655596951533397e-05,1.313477460494683,Basal_vs_LumA
GRIK4,0.2829678443828857,-0.5772244064729299,4.447657706817007,9.140925942661828e-06,1.384569212763076e-05,1.2999739327598707,Basal_vs_LumA
FOXM1,-0.3045977165174357,2.2012293965919314,-4.4467814736815505,9.177920166848755e-06,1.38975169092198e-05,1.296113574496525,Basal_vs_LumA
DQ587117,-0.2738754351853888,-1.6971884630409495,-4.44517531574764,9.246103542290604e-06,1.3996523678914024e-05,1.2890393758001046,Basal_vs_LumA
RHCG,-0.4038091255448739,-3.029006178117247,-4.442685154660141,9.352772299133505e-06,1.4153711106436903e-05,1.2780766104946544,Basal_vs_LumA
NDST4,0.3749811224629855,-2.537602105995714,4.441802198865509,9.39087643970717e-06,1.4207074795320983e-05,1.2741909048752564,Basal_vs_LumA
C8orf34,0.20696737780940275,-3.1044354128141856,4.438891259901763,9.517552628710671e-06,1.4394362717348263e-05,1.2613858324102765,Basal_vs_LumA
TMEM59L,0.3229273173753115,-1.9399728207080749,4.430941730956624,9.871870645154937e-06,1.4925719149009582e-05,1.226458219004316,Basal_vs_LumA
GPR88,0.47217912870464634,0.7774155462363822,4.429344906356947,9.944547385973091e-06,1.5031057113018578e-05,1.2194497064373255,Basal_vs_LumA
LOC100131289,0.35336841726438784,-1.0700434779952488,4.420753107613486,1.0344450199411958e-05,1.5630779993067328e-05,1.181782586334986,Basal_vs_LumA
RNU5F-1,-1.1163433596551164,-1.3040776155996052,-4.399212703604078,1.1415723860258646e-05,1.7244295861417894e-05,1.087663299092263,Basal_vs_LumA
RRM2,1.056384757566818,-2.1091103601602814,4.3863913409036055,1.2102847148046904e-05,1.8276724778083516e-05,1.0318554681384384,Basal_vs_LumA
RMST,-0.36918773832936647,-0.7672467610109739,-4.385927092225944,1.2128453659558288e-05,1.8309863616482923e-05,1.0298377220053752,Basal_vs_LumA
EFHD1,0.26518774275974977,-2.974624164719032,4.3841600637098965,1.2226391517118345e-05,1.8452145362388083e-05,1.0221596715542152,Basal_vs_LumA
RP1,-0.7416410597922077,-2.5132764244558325,-4.375050695158009,1.2743380258627029e-05,1.9226584578495818e-05,0.9826260458379039,Basal_vs_LumA
C16orf45,-0.5043225484995248,-2.827545078583976,-4.3746116004509155,1.276882049873896e-05,1.925915610669526e-05,0.980722463872647,Basal_vs_LumA
HEPACAM,0.5069160603960765,0.4478011450826691,4.372051271673593,1.291812915614217e-05,1.9478481839780114e-05,0.9696265534976227,Basal_vs_LumA
TCR V alpha 17/J[alpha]42/C[alpha],-0.5340371422166694,3.517693716595122,-4.37161490572034,1.2943742055102357e-05,1.9511218051103944e-05,0.9677360740276058,Basal_vs_LumA
M1AP,-0.2872600391083764,-2.7635407813953576,-4.361409373199369,1.3556778264606598e-05,2.0429141447568712e-05,0.9235752125566066,Basal_vs_LumA
RARRES3,-0.30234466287225487,4.612303472649132,-4.358476736261828,1.3738003441241734e-05,2.0695997953060762e-05,0.9109039983699407,Basal_vs_LumA
WNK2,-0.2895545327722395,-1.7138051154547413,-4.3531068036505935,1.4075853979933858e-05,2.1198575270984728e-05,0.8877235100627701,Basal_vs_LumA
C3orf55,1.2231410798034308,0.9835078117101621,4.345837588283194,1.4545850251782575e-05,2.1899804654896982e-05,0.8563890536975514,Basal_vs_LumA
PARD6G-AS1,-0.5332003687206388,0.07935847845614677,-4.343048844925116,1.4730102909873234e-05,2.2170534181025337e-05,0.8443816300261489,Basal_vs_LumA
GPC6,-0.5090382520631092,-2.3219997874914804,-4.33306083452834,1.5408454785537634e-05,2.318455429662599e-05,0.8014385974884899,Basal_vs_LumA
MIR6084,-0.37561690539496667,-0.969932527105808,-4.328365912814356,1.5737519774182874e-05,2.3672562837218523e-05,0.7812865249895573,Basal_vs_LumA
SSC5D,-0.3559015913676512,-2.967274065078182,-4.3216007191372485,1.6223501154580647e-05,2.439624233771526e-05,0.752285930444458,Basal_vs_LumA
DQ589976,-0.24190040969825793,8.40267437320919,-4.320600929738692,1.6296524443254562e-05,2.4498683769174028e-05,0.7480038764513335,Basal_vs_LumA
FGFBP2,0.5219314803698819,-0.06675265350230662,4.314614320869483,1.6740380460676743e-05,2.515837159704951e-05,0.7223838519492993,Basal_vs_LumA
NPTX2,-1.0290987106221006,-1.2330823718053352,-4.3093946909475624,1.713675829686296e-05,2.5746331575815748e-05,0.7000746284011292,Basal_vs_LumA
BCAN,0.28974949727533167,-2.6423148629998843,4.300357986524562,1.784425158438922e-05,2.6801218961233435e-05,0.6615135595964556,Basal_vs_LumA
DDC,0.4972709895306022,-2.9111808154732475,4.290858950483515,1.861792531041573e-05,2.7954842808432026e-05,0.6210653686273826,Basal_vs_LumA
BIVM-ERCC5,-0.3987698006952087,1.8376192719829207,-4.290458033506859,1.8651272323044348e-05,2.7996506038793677e-05,0.6193601419641492,Basal_vs_LumA
COL12A1,0.45892143954461323,-0.5802531011468959,4.281035573741013,1.9451595338433025e-05,2.9189068635103576e-05,0.5793285118543228,Basal_vs_LumA
PABPC1L,-0.35880228554322324,-2.3798716681448604,-4.27810938181501,1.970672887171987e-05,2.956304961254106e-05,0.5669140851745134,Basal_vs_LumA
DQX1,0.6034428014006774,-2.2214003740893618,4.277316054725525,1.977644636072751e-05,2.9658737793532556e-05,0.563549816411939,Basal_vs_LumA
AOX1,0.26882321312991087,1.1455996508041886,4.270219403333003,2.0410641911991328e-05,3.060066253671863e-05,0.5334822565871242,Basal_vs_LumA
RAPGEFL1,-0.2529827205664857,0.43222120353811255,-4.263066307616388,2.10694641029223e-05,3.1578933007977065e-05,0.5032251930459797,Basal_vs_LumA
ALDOC,0.37848198974291103,0.6031210216211997,4.25911544208239,2.144198615999657e-05,3.212763883727385e-05,0.48653469323153686,Basal_vs_LumA
CCL3,1.3740953268472007,-0.7789400579034849,4.25589523133424,2.1750248524170647e-05,3.257976112068701e-05,0.4729421054860623,Basal_vs_LumA
MIR1180,-0.3240028584073421,-2.0065401331360846,-4.254900553260754,2.184631673382597e-05,3.271386153612754e-05,0.4687455874021147,Basal_vs_LumA
AX747375,-0.35516931961422327,-0.5438256541938552,-4.252361240266406,2.209340562665743e-05,3.3073960518948246e-05,0.4580366706202579,Basal_vs_LumA
LY75-CD302,-0.8091592573876093,0.2756910541143907,-4.249240344989843,2.2400732715750377e-05,3.3523993887683895e-05,0.4448836815068624,Basal_vs_LumA
WNT5A,-0.5219904976453569,-2.668503423459368,-4.2491576282497325,2.2408933294185542e-05,3.352623173875754e-05,0.44453520153473924,Basal_vs_LumA
HIST1H2BN,1.1175323997266016,-2.2855955722812302,4.248085944740913,2.251543936704896e-05,3.367550010028262e-05,0.4400208748572503,Basal_vs_LumA
RND1,0.2757188291409255,-2.12212514464646,4.2399260710641835,2.3342341060440965e-05,3.4901825748266995e-05,0.4056851722913901,Basal_vs_LumA
DSP,0.2959575594021584,-0.5266999628686988,4.235848253207677,2.37663366073761e-05,3.552516682716906e-05,0.38855055056777843,Basal_vs_LumA
IFNG,1.123155876627694,-1.258755341819984,4.217604309062616,2.5754699001959136e-05,3.8485802453614965e-05,0.3120895813547566,Basal_vs_LumA
SOX15,-0.9922693721623457,-1.6186461678503392,-4.217148609437473,2.5806336051011542e-05,3.855144315956311e-05,0.31018388185816015,Basal_vs_LumA
GGH,-0.4298139292283917,-0.1544297723417737,-4.208284908176,2.6830531118062357e-05,4.0069490917058475e-05,0.27315684867214074,Basal_vs_LumA
ERICH2,-0.2843069043760341,-2.5471511519919754,-4.207224625173618,2.695560496972217e-05,4.024425943523764e-05,0.26873277389535133,Basal_vs_LumA
HERC6,0.27504652046594236,2.4940484747268457,4.206744019544558,2.7012481073776377e-05,4.031713593100952e-05,0.2667277879419441,Basal_vs_LumA
MAMDC2,0.3220047999932381,-0.6983105703552216,4.201205566441561,2.767621078279638e-05,4.128946596149644e-05,0.24363877128113387,Basal_vs_LumA
CCR4,-0.28088999671623177,-1.6753704308056874,-4.201170534585171,2.7680457980587217e-05,4.128946596149644e-05,0.24349282366760505,Basal_vs_LumA
AL110171,0.4395089756612767,1.7543052224480997,4.1936725622736795,2.8603909733521425e-05,4.265420479200928e-05,0.21228275517204231,Basal_vs_LumA
ALOX12P2,0.2574608561812192,-2.6123303814352363,4.1918228335865235,2.8836188975180708e-05,4.298775935477148e-05,0.20459174789004209,Basal_vs_LumA
SLC6A17,0.4652999021249965,1.07956017143011,4.184247640578703,2.980629681655216e-05,4.442071060588996e-05,0.1731295757012834,Basal_vs_LumA
FUT2,-0.3481364420656814,0.2038257487683917,-4.182682624772466,3.0010550967086654e-05,4.471178630376438e-05,0.16663654409501305,Basal_vs_LumA
BC039560,-0.32104226131150676,-1.768047654613118,-4.178136742220484,3.06114218971656e-05,4.5593419566823953e-05,0.14778985760446695,Basal_vs_LumA
GQ502899,0.44882535229098713,-2.1365935278602133,4.175441553471302,3.097305384048655e-05,4.611830530149874e-05,0.1366254423384774,Basal_vs_LumA
RP11-16E12.2,-0.2523222899526015,-0.5396359407596133,-4.169113649238291,3.1838145398049146e-05,4.739229740703951e-05,0.11044088879806324,Basal_vs_LumA
CELSR2,-1.0252469773933737,-0.8723597049011301,-4.160943025237324,3.2989174901828045e-05,4.909103408010126e-05,0.07668901901334735,Basal_vs_LumA
TGM3,-0.3727374112120947,-2.999590120739225,-4.159964096820044,3.312970484260784e-05,4.928548771587003e-05,0.07264955082468028,Basal_vs_LumA
NEK2,0.38658259134174516,-0.4687235101807816,4.157788416499777,3.344407498674509e-05,4.973836256208372e-05,0.06367513084716236,Basal_vs_LumA
FREM2,0.9988766902531929,-1.922717236035652,4.156967368693709,3.356344581109776e-05,4.990104937718965e-05,0.06028960723350707,Basal_vs_LumA
RP11-347D21.3,0.2493981064124475,4.111102215183212,4.154795912935826,3.388110534017092e-05,5.035836108824453e-05,0.05133895582958914,Basal_vs_LumA
