,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
LDHD,-0.12235433498247333,-2.621765103616551,-1.1253050362234287,0.26059095972770535,0.3120102487161223,-7.517276660596868,Her2_vs_LumA
CTSK,-0.1460093154033473,0.729715348984201,-1.125115310276152,0.26067131888778616,0.31203174394037125,-7.51748994007928,Her2_vs_LumA
IFITM5,0.10618734272725482,-3.1802254021994716,1.1244044841381315,0.26097254458299796,0.3123175497642388,-7.518288692384461,Her2_vs_LumA
WDR66,0.04643775135605296,-1.6698810010604226,1.1233198045802493,0.2614326616952115,0.31279332578991564,-7.5195065705277155,Her2_vs_LumA
SLN,-0.253854764854314,-2.1421612834802835,-1.122118332628754,0.26194297645993203,0.31332891921044503,-7.5208542127689135,Her2_vs_LumA
UMODL1,0.08248306928284539,-3.057718172259072,1.1201141736232683,0.2627957575186441,0.31427380712585995,-7.523098991101523,Her2_vs_LumA
ASPM,-0.14704922419555874,2.208072393451357,-1.1161653639434586,0.2644816068501263,0.3162142597442925,-7.527510166645588,Her2_vs_LumA
KRT83,0.07769108328977768,0.19560534326165382,1.1061893900294624,0.2687737899669509,0.3212691728029535,-7.538584918656189,Her2_vs_LumA
CIART,-0.07541473224585593,-1.0054467784099015,-1.1057614743575486,0.26895896605126557,0.321413678359543,-7.539057744738301,Her2_vs_LumA
HJURP,-0.14882337176645588,1.1301568545467127,-1.104348418296807,0.26957107397111174,0.32206818873490056,-7.54061780526159,Her2_vs_LumA
FLJ22184,0.0490623123951909,-2.7271654537439,1.1026372782691554,0.27031358555256735,0.3228781480561005,-7.542504292986984,Her2_vs_LumA
LINC00869,-0.1451373890495118,-2.82326387744912,-1.1017813173905897,0.27068553703680326,0.3232452078299537,-7.543446871409929,Her2_vs_LumA
EPN3,0.07410816455843619,-1.184194034343959,1.0991463364992933,0.27183275160717846,0.3245376690630115,-7.546343905197195,Her2_vs_LumA
MYRIP,0.08230165571798537,1.6363955368779823,1.0989227703743794,0.2719302406328429,0.3245765584063534,-7.546589386448242,Her2_vs_LumA
INS-IGF2,-0.10211706640878793,-3.0214287330996816,-1.0953460435914142,0.27349317815953017,0.32636417441471377,-7.550509940663845,Her2_vs_LumA
JF934746,-0.15361612960703572,0.7579758275155737,-1.0947459753790993,0.2737559933488143,0.32659984890099536,-7.551166442306225,Her2_vs_LumA
STXBP6,-0.09317032467616605,-3.099188403477897,-1.0934418189167765,0.27432777748336057,0.32713176079984596,-7.552592009070193,Her2_vs_LumA
DLX4,-0.14387680162770858,-2.1516945842860373,-1.093430611737221,0.27433269460675086,0.32713176079984596,-7.552604252225646,Her2_vs_LumA
VCAN,0.09354196163528995,-3.193111322452214,1.0916388268336925,0.27511961090548187,0.3279919061820242,-7.554560055225387,Her2_vs_LumA
JPH3,-0.19464389864395074,-1.5056543345425013,-1.0908943479159527,0.27544702423937045,0.32830396214466084,-7.55537174081182,Her2_vs_LumA
CCDC19,0.07472577954413445,-1.8581096509583832,1.0891304373108635,0.27622383376753584,0.32915137484215423,-7.557292677963363,Her2_vs_LumA
WBSCR28,0.26386774519488515,-1.5923299804193323,1.0886183512213374,0.2764496313689982,0.3293419482594689,-7.557849769340488,Her2_vs_LumA
IP6K3,0.07716654074339156,-1.8012078145898944,1.0876168677793856,0.2768915861562009,0.32978988346379334,-7.55893851298273,Her2_vs_LumA
TNFSF18,-0.06494593616304434,-1.1560413872468536,-1.0865256172210824,0.2773737034852701,0.33028542925133375,-7.56012370573273,Her2_vs_LumA
HOTAIR_4,0.08945572893914783,-3.117719924977553,1.082077872579833,0.279344645708607,0.33255314965310356,-7.564942049367946,Her2_vs_LumA
CRISPLD2,0.14651845385750992,-2.653492994263232,1.0805887324195518,0.2800066569984585,0.33326191025762736,-7.566550857600713,Her2_vs_LumA
C8orf46,0.173747455841911,-2.4920912542422435,1.0793814115650382,0.28054416536121846,0.33382218629369165,-7.567853574944579,Her2_vs_LumA
EPHX2,0.0824897279754314,-3.2109039809871023,1.0790045231618348,0.2807121024613146,0.33394254397015777,-7.568259945265839,Her2_vs_LumA
SNAR-D,0.055173242696566795,2.9519427868033814,1.0767863570416478,0.281701875633337,0.33504028976372147,-7.5706487540856084,Her2_vs_LumA
SMOC2,0.06121489765065649,-2.465392521224063,1.0758556211530719,0.28211788633377166,0.3354552750698831,-7.571649628706451,Her2_vs_LumA
CHRNA6,0.16526169797376442,-2.9588999607356286,1.074869644609592,0.2825590425114265,0.3358999554344109,-7.572708963817382,Her2_vs_LumA
C16orf74,0.10373178172037133,-3.0780712645323245,1.0745176247403612,0.28271666031612236,0.336007440356694,-7.573086939621945,Her2_vs_LumA
MAGI2,0.08716963170103259,-2.9614568762142994,1.0739561374874564,0.28296819108578486,0.33622646279204477,-7.573689571793463,Her2_vs_LumA
EFHC2,0.09294481189885644,0.8723930008777623,1.0722823805034052,0.28371888816769397,0.3370287821412357,-7.575484112237268,Her2_vs_LumA
CTF1,0.07148738144386617,-1.8358471479235896,1.0721501896507963,0.2837782345629205,0.3370287821412357,-7.575625723263971,Her2_vs_LumA
FBN1,-0.069006182763218,2.5535801283029596,-1.069384648503152,0.2850217387642627,0.33842524194284335,-7.578584343310657,Her2_vs_LumA
SPTY2D1-AS1,-0.09067307106564852,-3.122148351363735,-1.0667520959278889,0.28620886703377696,0.3397541156621284,-7.5813935988710295,Her2_vs_LumA
ACKR4,0.08052840116979308,0.10908537825007587,1.0655283002147884,0.286761864364914,0.3403297701933468,-7.582697183573773,Her2_vs_LumA
BC087859,0.11076377084646696,-0.10016175632543171,1.0651645107401153,0.28692638925673813,0.3404442207602493,-7.583084403181625,Her2_vs_LumA
ENTPD5,-0.07424314541102091,-2.0503553532286296,-1.0602963134904888,0.2891341829843566,0.3429627825530279,-7.5882534303587175,Her2_vs_LumA
ZNF711,0.09081388984048745,-1.4843410539051463,1.0600694023848778,0.28923736887949103,0.3429627825530279,-7.588493786493778,Her2_vs_LumA
PRR15L,0.09068678396917351,-1.9122285275467985,1.0600310520828078,0.28925481080522375,0.3429627825530279,-7.588534404067513,Her2_vs_LumA
PTGER2,0.10074364094439883,-3.1465886263305913,1.05987824577157,0.2893243149866704,0.3429638631895097,-7.588696229717238,Her2_vs_LumA
C1QL4,0.14474552971566326,-1.6394695475333776,1.0580784257976015,0.2901438130099381,0.3438537722326832,-7.59060052970029,Her2_vs_LumA
FASLG,-0.1539540327243943,-3.0258120916947124,-1.0567506869002576,0.2907493631944964,0.3444897668181237,-7.5920032719638515,Her2_vs_LumA
CDK1,0.08917366726030101,-2.969994760116952,1.0542505173055732,0.29189193904287836,0.34576159564425296,-7.594639899156747,Her2_vs_LumA
HOXC-AS1,-0.1174038957142831,-2.9682436878508494,-1.0538565243434987,0.29207226858093976,0.3458932598068922,-7.595054826966707,Her2_vs_LumA
TGIF2-C20orf24,0.07531721127793425,-3.174116994179826,1.0536795732384947,0.29215328300344995,0.3459072732695358,-7.595241129966797,Her2_vs_LumA
LRRC73,0.25572858015509503,-2.428551755186496,1.0518235818592307,0.2930039311451552,0.346832304859322,-7.597193327909696,Her2_vs_LumA
TMEM150B,0.0669260988803251,-1.7609043030773774,1.0516532790270237,0.2930820685233329,0.34684268464299756,-7.597372286297519,Her2_vs_LumA
VWA5B2,-0.14894351019142313,11.099743913684712,-1.0499809442725274,0.29385010315713433,0.3476693127746502,-7.599128078861881,Her2_vs_LumA
ENO2,0.061567485488853345,-1.7301935539437387,1.048734702618816,0.2944233284180401,0.3482651152330732,-7.600434699062183,Her2_vs_LumA
GP1BA,-0.134997127406872,-2.3853362163010363,-1.046317487595435,0.2955372954949945,0.3495001129316397,-7.602964605417768,Her2_vs_LumA
ATP2A3,0.11274325840190805,-2.866853220959721,1.0455143810980927,0.2959080292433151,0.34985579243711884,-7.603803862357775,Her2_vs_LumA
BIK,-0.10852483923435724,-2.978257807948316,-1.0438907340036443,0.2966584959669922,0.3506601607174848,-7.6054986287961714,Her2_vs_LumA
WISP1,0.1861353863205692,-2.328215779849486,1.043636569614163,0.29677608864413785,0.3507162475113896,-7.605763687971387,Her2_vs_LumA
MT1X,-0.09171163047061821,-3.1583191221744884,-1.0428144681575917,0.29715665891278814,0.35103002475163425,-7.60662058735009,Her2_vs_LumA
FOSL1,-0.12591743222578625,-2.508937208569551,-1.0426000802370476,0.2972559578227843,0.35103002475163425,-7.606843938993019,Her2_vs_LumA
ITGA7,-0.0759146814764421,-2.341916260008701,-1.0425726922792462,0.2972686448116008,0.35103002475163425,-7.6068724687579925,Her2_vs_LumA
KIFC1,0.10110467304562154,-2.8560520019319076,1.0424565904417142,0.29732243096463423,0.35103002475163425,-7.606993402579782,Her2_vs_LumA
XK,0.13785343474001815,-3.0178280834279048,1.0405815800335072,0.2981919630071379,0.3519735162973771,-7.608944584998428,Her2_vs_LumA
SLC24A5,-0.2169538778961337,-0.20734014106587326,-1.0335369837430002,0.3014740566526675,0.35576357877350423,-7.616244009229421,Her2_vs_LumA
SARDH,0.09058858906764324,-2.985082474876316,1.0323624083225458,0.3020236264807556,0.35632801614058,-7.617456255315107,Her2_vs_LumA
FBXO16,0.060949379351139005,-1.5662352242094562,1.0297816572894631,0.3032334711764184,0.3576709969054239,-7.620114938838806,Her2_vs_LumA
RNU6-39P,-0.14968658301112328,-2.7526374036950343,-1.0278379593566365,0.30414679364506153,0.3586636717512518,-7.6221129429591645,Her2_vs_LumA
TMEM215,-0.06488553857239075,-0.6288149085392515,-1.0213755003192038,0.3071965650200828,0.3621746817025263,-7.628728849128961,Her2_vs_LumA
IL21R,-0.19786929569863235,-2.0534700821621876,-1.0199500416803466,0.30787198769175117,0.3628854168926817,-7.630182542895844,Her2_vs_LumA
DQ591737,0.07524796959931937,-1.208011623465731,1.0190358923438778,0.3083056547070592,0.3633109294214697,-7.63111373207387,Her2_vs_LumA
MAGEA12,-0.07092945660963104,-0.812483978014035,-1.0165365212052175,0.30949340469808256,0.36462465209481926,-7.633655433792029,Her2_vs_LumA
ATOH8,-0.08184321542705045,-3.056931867339388,-1.0152089743503516,0.31012550953915813,0.36528328567627577,-7.635002929096299,Her2_vs_LumA
PRSS3,-0.16647703371968672,-1.7347792157147086,-1.01495385866678,0.31024707925458145,0.3653404136299829,-7.635261676777514,Her2_vs_LumA
SNORD72,0.13812250654297584,-2.632277569774813,1.0136713247795621,0.31085871926966263,0.3659744752409496,-7.636561485438382,Her2_vs_LumA
ADAMTS2,-0.06956999676799533,-3.203958243734454,-1.0132973384352237,0.31103722307902704,0.3660984264112842,-7.636940199908356,Her2_vs_LumA
MAP7D2,-0.10699594699564019,-3.0088883106687367,-1.0126240127081045,0.31135877223784747,0.36639064749099487,-7.637621686214603,Her2_vs_LumA
CBLN1,-0.09953796701308784,-2.61987637108367,-1.0121062832751186,0.31160616496636373,0.3665954881957221,-7.638145382670263,Her2_vs_LumA
GJB6,-0.06056428520610354,-2.726006207156558,-1.0116157814719349,0.3118406668131835,0.3667850703518978,-7.6386412908687715,Her2_vs_LumA
SIX3-AS1,0.14841684148096745,-3.0187241301544594,1.0110829497367482,0.3120955378776202,0.36699851584856563,-7.639179723431999,Her2_vs_LumA
MIRLET7C,-0.09485944968597444,-1.3821148689595435,-1.0107637092743862,0.3122483069579174,0.36709182572057064,-7.639502183810359,Her2_vs_LumA
CAMK2N1,0.054624228086809314,-1.2167241691354795,1.0101260108670622,0.3125536182589819,0.3673643844134719,-7.640146009593097,Her2_vs_LumA
SLC16A10,0.09007274521558885,-1.6569763334065863,1.0082281563467363,0.31346341934761657,0.36834714376923217,-7.642059698114576,Her2_vs_LumA
ADAMTSL5,0.04823243380984753,-3.2818555477891445,1.0079696180041395,0.31358749334893943,0.368406359667457,-7.642320115220467,Her2_vs_LumA
XCR1,0.05123243211406449,-3.2793630844435406,1.0068487439392748,0.3141257811088914,0.368927019050725,-7.643448362852345,Her2_vs_LumA
ART4,-0.07216058213476385,-3.1647730716953295,-1.006739557065463,0.3141782494235974,0.368927019050725,-7.643558200969931,Her2_vs_LumA
CLDN9,-0.19268740744551038,-1.429235035357852,-1.005968765132568,0.31454880741524277,0.3692754254698788,-7.64433325175689,Her2_vs_LumA
DMRTA1,0.32116299113850527,4.415830074750804,1.0039942679719953,0.31549935758737285,0.37030441031381794,-7.646315953207558,Her2_vs_LumA
E2F1,-0.2628694757907661,1.2607104746665918,-1.0008898700562474,0.3169976717077173,0.37197567672813575,-7.649425381022518,Her2_vs_LumA
LOC101927811,-0.2052134112800634,-1.9355573514323965,-0.9996089661590911,0.3176172491131672,0.37250019551557195,-7.650705556763717,Her2_vs_LumA
ADAMTS5,0.08976379172892347,-3.097410830706522,0.9995042763305985,0.3176679230168545,0.37250019551557195,-7.650810114679674,Her2_vs_LumA
SLC52A3,-0.1035069571315783,-2.967081057872317,-0.9994792815846337,0.3176800222194188,0.37250019551557195,-7.650835076314085,Her2_vs_LumA
AEBP1,0.06118095971814754,0.33476251047918,0.9993498793423337,0.31774266677478286,0.37250019551557195,-7.65096429715825,Her2_vs_LumA
ADTRP,-0.06911258360807139,-0.20953318446759733,-0.9944026743689901,0.3201437198493492,0.3752270509251632,-7.6558920319308745,Her2_vs_LumA
CDCA5,0.1773237368815793,-1.8496711598683715,0.9939481551925997,0.32036490796840267,0.37539829853339896,-7.656343536890631,Her2_vs_LumA
BC038541,-0.08292455174272674,-3.1324635082638883,-0.9887814589433083,0.322886264849914,0.3782641340790933,-7.661461473459124,Her2_vs_LumA
FGL1,0.10378312523585889,-2.620638865195003,0.9882121679297565,0.3231648697507501,0.3785018385462053,-7.662023762051744,Her2_vs_LumA
FLJ23867,0.057734784403429544,-2.6476826065425008,0.9873740958575181,0.3235752985028699,0.3788937921579273,-7.662850936927911,Her2_vs_LumA
ALDH1A3,0.17478054248951008,0.11170493196063841,0.9847901892623976,0.3248428528595334,0.3802889871921487,-7.665396832472254,Her2_vs_LumA
SLC25A18,-0.13954831448682323,-2.684910412624476,-0.9813868087091135,0.3265173345077913,0.3821598016242876,-7.668739976204087,Her2_vs_LumA
SDC1,0.0720046371711183,-3.1081657144291963,0.9792044638348311,0.3275940079615941,0.38333022228129426,-7.670877611097488,Her2_vs_LumA
C3orf83,-0.08339033389411432,-3.0503375048411385,-0.9790058736338478,0.32769209801459953,0.38335528546396763,-7.6710718967496545,Her2_vs_LumA
ADAMTS1,-0.06659148366205221,-3.1494923119059717,-0.9748125323909327,0.3297677765116903,0.3856933058616261,-7.675165152513982,Her2_vs_LumA
RGS2,-0.20227258308011223,-0.7605592712709681,-0.9723541859633421,0.3309885965453151,0.38703063206889043,-7.677556661793838,Her2_vs_LumA
TLX3,-0.07000343160130881,-3.140865773977817,-0.9692766808649105,0.33252101032393944,0.38872425986184683,-7.680541992400489,Her2_vs_LumA
PRKCQ-AS1,0.23611054892135552,-1.3977397076676519,0.9691333808355896,0.3325924767377961,0.38872425986184683,-7.680680770066861,Her2_vs_LumA
AX746485,-0.07348878995414022,-2.1836767043840215,-0.9678850044949009,0.33321548532733014,0.3893613990737674,-7.6818888820754,Her2_vs_LumA
SYNPO2,-0.10099422499584768,-2.7750686994489677,-0.9656221410371689,0.33434669900932024,0.39059193809500026,-7.684074794590057,Her2_vs_LumA
KCNJ10,-0.07553059697644197,-2.045399413225037,-0.963975290869317,0.3351715212178177,0.391464051877853,-7.685662428051495,Her2_vs_LumA
COL5A3,0.08370175392729882,-3.091504834509498,0.963324909125666,0.33549762483050616,0.391753415262151,-7.686288677878607,Her2_vs_LumA
AK304759,0.19186413118082377,-1.813799828375532,0.9616490906147931,0.33633882768585954,0.39264397348337565,-7.687900370561095,Her2_vs_LumA
ULBP3,-0.07476682695047022,-3.169629777351024,-0.9588073652279927,0.3377683763835728,0.39417466397725576,-7.690626948212592,Her2_vs_LumA
NEAT1,-0.06997519392690886,-3.199548694085146,-0.9587155508293186,0.3378146292746642,0.39417466397725576,-7.690714907813637,Her2_vs_LumA
FAM129A,0.10243969288939528,-3.1379226479958557,0.9585728561427613,0.33788652196130364,0.39417466397725576,-7.690851594806461,Her2_vs_LumA
MTL5,-0.2596918646667536,-0.8570354111894495,-0.958174963599161,0.33808704082420105,0.39431658598577213,-7.6912326280161265,Her2_vs_LumA
KLF15,0.059241812774456476,-3.1202482498938178,0.9578141387110712,0.3382689454689659,0.3944367367875069,-7.6915780275315075,Her2_vs_LumA
DQ589487,0.14265578157775652,-2.5825370914815737,0.9565078547083967,0.33892801551475216,0.39511309805869915,-7.6928273804558005,Her2_vs_LumA
PFKFB1,0.16487676459097594,-2.2947629630615003,0.9560369372188708,0.33916581341401963,0.3952981508321907,-7.693277356439002,Her2_vs_LumA
RGS13,0.15026264791375682,0.06841662196308956,0.9545835545112574,0.339900399299785,0.39606198939616055,-7.694664711769963,Her2_vs_LumA
IL6ST,0.08973421768247866,-2.992351992329673,0.9540807971291768,0.34015474631599785,0.39626601388163774,-7.69514413789934,Her2_vs_LumA
GNG3,-0.06199069351421391,-3.1998407353461293,-0.9489413437238606,0.3427618160172242,0.3991912533594919,-7.700030611861365,Her2_vs_LumA
CHST6,0.07241546505279457,-3.1673565781885795,0.9488162152849056,0.3428254483851316,0.3991912533594919,-7.700149252268535,Her2_vs_LumA
DQ586450,0.05716951412063336,1.8929675823027239,0.9474494762875281,0.34352097688327665,0.399908005684839,-7.701444106690642,Her2_vs_LumA
DQ593444,0.0517017453381684,2.6590557933370462,0.9443291881310873,0.34511225757343733,0.40166696644953137,-7.704393292206346,Her2_vs_LumA
RASL11B,0.0579060441346192,0.5191292898250068,0.9438271815850918,0.34536870882560866,0.40187189763277714,-7.7048668632368305,Her2_vs_LumA
GABBR2,0.1003837686259649,-2.728314598683694,0.9424609862979414,0.34606724844469117,0.40259102890261883,-7.706154398062369,Her2_vs_LumA
CCR5,0.0700119356033088,-1.283100234253605,0.9417910525383522,0.3464101164220832,0.4028961577367797,-7.706785078591907,Her2_vs_LumA
PCDHA1,0.05973818690474502,6.417870812002246,0.9400427683116612,0.3473058967586101,0.4038440659983839,-7.708428815684326,Her2_vs_LumA
COL11A2,-0.16894195019935215,-2.2546410132881847,-0.9381260867629445,0.34828965317037053,0.40489380745218617,-7.710227373363848,Her2_vs_LumA
BOC,-0.10891370405453747,-2.5986675371597086,-0.9377518940030215,0.3484819180223524,0.40502314972379405,-7.7105780769393375,Her2_vs_LumA
HIST1H3I,-0.07899852085742327,3.5774159407153694,-0.9357427144309568,0.34951541308617895,0.4061299245714373,-7.7124587439226,Her2_vs_LumA
HLA-DQB1,0.0981117378381646,-2.8909459792629484,0.9350238838810185,0.34988564233528374,0.4064656625642237,-7.713130617204747,Her2_vs_LumA
FBLN1,-0.07330889395026788,-3.224260573730675,-0.9348073520176524,0.3499972145272594,0.40650082988067293,-7.713332903120727,Her2_vs_LumA
DNAI1,-0.08048338447924885,-3.116514472492173,-0.9346055510891025,0.35010121665769,0.4065271907311775,-7.71352138512919,Her2_vs_LumA
FMOD,0.05137218776334165,1.96456230504418,0.9339585728072727,0.3504347820793776,0.4067960960395037,-7.714125388525718,Her2_vs_LumA
CLDN14,0.06931445110001531,-3.138955641838069,0.9338408156384357,0.3504955163476363,0.4067960960395037,-7.714235278838003,Her2_vs_LumA
ELOVL7,0.09383846811396127,-3.055701794436839,0.9325100102626483,0.3511823548838843,0.40749867125073597,-7.715476216421719,Her2_vs_LumA
TPPP3,-0.07671983044358133,-3.111350105350243,-0.9321060535870107,0.3513910086776806,0.4076461817606503,-7.715852544533093,Her2_vs_LumA
MGC4836,-0.14300509229776387,-2.5700724271937423,-0.9315874148295948,0.35165901386949394,0.40786246099454176,-7.716335472194943,Her2_vs_LumA
