,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
E02193,1.6056054205982104,7.572214289488385,12.317144891001968,8.404716771415881e-33,3.0363861168409974e-32,62.876563611166674,Basal_vs_LumB
AB231750,1.530530757520981,2.9093678150012097,12.274800180358206,1.334291287718082e-32,4.8065248116645604e-32,62.41726205706149,Basal_vs_LumB
DNALI1,1.3242933336870806,0.578254067872768,12.215337154929523,2.5482768099938574e-32,9.120532605561407e-32,61.774325534399395,Basal_vs_LumB
MIR6762,1.1176567200183227,1.3380894129670988,12.189792698940492,3.3623479272687115e-32,1.1965650986721393e-31,61.49886399302059,Basal_vs_LumB
SPP1,1.9518256732044688,1.0433039224338574,12.147650956796472,5.307000376787171e-32,1.8859276392278505e-31,61.045391401234426,Basal_vs_LumB
MIR33B,2.565061501994701,4.332343137039961,12.127139948974808,6.624169501806861e-32,2.352332919675732e-31,60.82511636102821,Basal_vs_LumB
KCNG1,1.4987207774743858,3.172504190014029,12.117038456299449,7.387617584971837e-32,2.6197225478623534e-31,60.716738082814445,Basal_vs_LumB
SLC25A48,1.0261820104810122,-0.6519286950192453,12.089177685591041,9.977188189887772e-32,3.530498297907916e-31,60.4181820890293,Basal_vs_LumB
MGP,1.036838558083969,-1.4566581329460755,12.04465478170564,1.6109679927750272e-31,5.66444441904018e-31,59.94217491797724,Basal_vs_LumB
C7orf55-LUC7L2,2.1041728503709596,-1.3348059011983413,12.028110794771493,1.9242305669096892e-31,6.761175568902632e-31,59.76564394305343,Basal_vs_LumB
DQ588687,1.0574771356067247,-2.221267287225785,11.983685179370973,3.098015036328464e-31,1.086260531671972e-30,59.29253326486446,Basal_vs_LumB
AB231723,1.116259601168366,-0.08456204967763556,11.946823083537895,4.594679809560786e-31,1.6057705484477553e-30,58.90099949853031,Basal_vs_LumB
GJB2,1.0002285902869728,-0.6036732004892599,11.932315874969934,5.364265931712323e-31,1.869082206171541e-30,58.74716646778123,Basal_vs_LumB
ASPN,2.7784035403264737,0.5617656396172038,11.925213910196463,5.786448697341463e-31,2.0105798114459567e-30,58.67191080312209,Basal_vs_LumB
DQ588075,1.1638401727036918,-1.5438770357952705,11.891727553606058,8.26695241241423e-31,2.862518148342877e-30,58.31754291685826,Basal_vs_LumB
MIR621,1.1318693170719478,-1.0708490857324202,11.860606073708539,1.150902732199614e-30,3.979608340939191e-30,57.98889586221921,Basal_vs_LumB
CKMT1B,1.6401696671949335,-0.3334698981382387,11.841497763992473,1.4096855595456572e-30,4.860984688088473e-30,57.78744166773561,Basal_vs_LumB
DQ591726,2.608369725402967,5.874442593189733,11.832433648839194,1.5519120972236568e-30,5.347732933231071e-30,57.691969414878656,Basal_vs_LumB
SORCS1,1.0527647827081958,0.3933771424658672,11.819552943793445,1.7788823142044997e-30,6.121411955280453e-30,57.55639507111263,Basal_vs_LumB
IBSP,1.1488999525272259,-2.3581756713912077,11.804271460509062,2.0912796658465936e-30,7.176663232143424e-30,57.39570096877979,Basal_vs_LumB
LYVE1,1.0570149146744001,-1.658068193389481,11.800234796442325,2.182535071688904e-30,7.484688174516132e-30,57.35328006787152,Basal_vs_LumB
JA611301,1.0228757614445363,-0.43846112695446327,11.760214956031714,3.331159725947254e-30,1.1392475122938626e-29,56.93332855940332,Basal_vs_LumB
FLRT3,1.3225560955836548,-2.137843328249435,11.747120856857896,3.8245010198416055e-30,1.3044000749800838e-29,56.79616663283133,Basal_vs_LumB
GSTM5,1.4695482169945087,-1.2415582054145666,11.745688176467445,3.882703752341297e-30,1.323348245515098e-29,56.781166422804944,Basal_vs_LumB
HS6ST3,1.1856698933301126,3.761060760029565,11.698920794312999,6.352126652464084e-30,2.156186915296702e-29,56.292296918443654,Basal_vs_LumB
GAL,1.7774372675002665,-0.26453199112008097,11.691848083033355,6.842157555301234e-30,2.3209489671985193e-29,56.218497356491525,Basal_vs_LumB
SIGLEC15,1.1220387125228826,0.003550494557243622,11.690499071729189,6.939802645504821e-30,2.3524754730524814e-29,56.20442519362736,Basal_vs_LumB
UGT2B17,1.1535574158431963,-0.5615491080585985,11.626514033986773,1.3570986514394725e-29,4.569355728752433e-29,55.538431536609934,Basal_vs_LumB
TCRBV4S1A1T,1.0124366467839814,6.66595507345892,11.605768658716121,1.6857025656010845e-29,5.664323137100419e-29,55.32311817946579,Basal_vs_LumB
MUC1,1.130000181213259,1.0803075760462997,11.591898633974578,1.9483577398297946e-29,6.533728168443309e-29,55.17933188679455,Basal_vs_LumB
LINC01016,1.039492850502727,-1.0666477402895176,11.591118428436905,1.9642849352571823e-29,6.582724313864552e-29,55.17124775580869,Basal_vs_LumB
SCUBE1,1.5095850801048138,0.42013142743864995,11.5645649889514,2.5907845977091654e-29,8.664831430465436e-29,54.8963687367315,Basal_vs_LumB
JQ778264,1.6964579964533737,1.1541708916349476,11.540775209230588,3.318667643471612e-29,1.1075034542351053e-28,54.65052094609451,Basal_vs_LumB
TRPA1,1.0876231669716465,1.6911551001541163,11.520958775518077,4.077606275928088e-29,1.3573922356618135e-28,54.44603935571182,Basal_vs_LumB
WAPL,1.1953900779378834,-1.8923137260755525,11.426275992165717,1.0866979601411698e-28,3.577017643650987e-28,53.472863992590945,Basal_vs_LumB
DIRAS3,1.0233565738976975,-1.0368653205157536,11.412659054201068,1.2505681131659834e-28,4.108305233791009e-28,53.33342857740548,Basal_vs_LumB
FIBCD1,1.018645592195829,0.5717867201937641,11.355868866353921,2.2433336383209586e-28,7.312039238334285e-28,52.753328640402565,Basal_vs_LumB
IL33,1.00446143154399,1.24576863753286,11.317241118249981,3.3338863602079824e-28,1.0824306364311631e-27,52.36006889807979,Basal_vs_LumB
PTX3,1.3443277892219434,-1.4993635312735663,11.312560671580387,3.4975785821717146e-28,1.1348405522945212e-27,52.31249084712888,Basal_vs_LumB
HLA-DRB6,1.1889435805647455,0.9957626915397201,11.30477632132861,3.7876875274941377e-28,1.2257888438492356e-27,52.23339545890232,Basal_vs_LumB
TCRBV14S1,1.0082901312492596,2.7217016980416147,11.303377503016115,3.8422963376987457e-28,1.2426572890358168e-27,52.21918691328728,Basal_vs_LumB
JC001582,1.7427477461724872,-1.7070803192755104,11.281592007224148,4.801021284058658e-28,1.5487165432447282e-27,51.99808082958523,Basal_vs_LumB
ART3,1.1762995596352983,0.6251501356066471,11.23544789722095,7.687110394857084e-28,2.468564674006771e-27,51.53087734052303,Basal_vs_LumB
MIR3607,1.260782950324348,1.2983784098238698,11.083035461258014,3.600053683946973e-27,1.1436002807963701e-26,49.99861677891084,Basal_vs_LumB
SNORA74B,1.5213802930662468,-0.18547364050344808,11.055609982820863,4.744637613602524e-27,1.5033706000008e-26,49.72468164662319,Basal_vs_LumB
BC018887,1.455899337761734,2.294171280575545,11.002370383087374,8.096127529928567e-27,2.557210211600937e-26,49.194466252694355,Basal_vs_LumB
DQ598724,1.1578820640972842,-1.9278219865278057,10.991396208517738,9.036584222830166e-27,2.850657483542639e-26,49.08543043040938,Basal_vs_LumB
CD300LG,1.8925760483677256,1.0237629963583932,10.92551082351692,1.7448121912248647e-26,5.452538097577702e-26,48.43266205389568,Basal_vs_LumB
HBA2,1.3592450602476824,0.07453204167124024,10.857290746310166,3.4370231613624244e-26,1.068061889795657e-25,47.76010905119034,Basal_vs_LumB
DQ598207,1.0094077927972884,-2.133657428214562,10.759667016979934,9.015052264454921e-26,2.77899268324751e-25,46.80362624038825,Basal_vs_LumB
CMA1,1.061490776082905,-1.0998126689583647,10.750548594022169,9.861216203079765e-26,3.0379593971287017e-25,46.714645930196795,Basal_vs_LumB
PRG4,2.50114219598749,0.9614702606624791,10.72969354517582,1.2104398353982773e-25,3.7221397152468553e-25,46.51136706565992,Basal_vs_LumB
LAMC2,1.4426631577408606,-0.570586459057961,10.69674254036172,1.672253308221367e-25,5.1359131087879825e-25,46.19084204561809,Basal_vs_LumB
KLRG2,1.135643073303213,2.0415458597267793,10.559346754609134,6.380123781827811e-25,1.9392473500996387e-24,44.86303768627971,Basal_vs_LumB
SNORD116-16,1.0304566698259159,1.7664070039065818,10.497050385801579,1.1654908640121193e-24,3.527514721586317e-24,44.26563830774279,Basal_vs_LumB
IL17B,1.2400009162690393,3.1549022177167814,10.49329242069243,1.2085221110413456e-24,3.6555417756846515e-24,44.22969368770551,Basal_vs_LumB
EDN2,1.0088738798954415,4.8315078572933645,10.484813561303337,1.311487080701097e-24,3.96459214238542e-24,44.14863298969339,Basal_vs_LumB
ELN,1.2139592706961322,-1.8823692515821941,10.332259569136795,5.658482138700076e-24,1.6880913301611206e-23,42.69939929891873,Basal_vs_LumB
PLA2G10,1.0487215596224704,2.3778401264130924,10.30408708326863,7.398295302950287e-24,2.2005637426978843e-23,42.433686195993275,Basal_vs_LumB
FAM3D,1.378101441890392,-0.9508594658439286,10.210344648189855,1.797608258074563e-23,5.280870323368282e-23,41.55387127688945,Basal_vs_LumB
RNU6-33P,1.0673947590866382,-2.4462880566231577,10.162682454884234,2.815994482539682e-23,8.219481852129837e-23,41.10910203013393,Basal_vs_LumB
DQ575060,1.2054517589791551,-0.8119547055079481,10.143983218987723,3.3566671073198197e-23,9.780498564451689e-23,40.93507941750963,Basal_vs_LumB
KREMEN2,1.1217354997586853,-0.9788278706791635,10.127647873757207,3.9124473010639364e-23,1.136678472127814e-22,40.78327460006002,Basal_vs_LumB
WNT11,1.13469455710687,-1.7448122677337086,10.109405173506339,4.641462205053433e-23,1.3469130020468465e-22,40.61398571293564,Basal_vs_LumB
RDH16,1.553001845252918,-0.349020443677168,10.08799569083709,5.670267820793223e-23,1.6397535629824242e-22,40.41563437409776,Basal_vs_LumB
LRRC15,1.4778403031626899,-1.0951111593016012,10.068338741867425,6.812435805386675e-23,1.967774640492974e-22,40.233828722566045,Basal_vs_LumB
COL9A3,1.0862350389486697,-1.8412481738456188,10.038455834062434,8.999514311818343e-23,2.5890432427555648e-22,39.95801146159737,Basal_vs_LumB
MIR3650,1.420655522652253,-1.2084539984032419,10.017763962144329,1.090871142324274e-22,3.1292918597942455e-22,39.767428522473615,Basal_vs_LumB
RARRES1,1.006229734875024,0.49714634708966376,10.016070175952581,1.1081709692207216e-22,3.17709566863739e-22,39.75184243427335,Basal_vs_LumB
CORO6,1.0335568993806372,-1.2354784246781854,9.95920519483921,1.877027741956279e-22,5.3537585338171105e-22,39.22985636275393,Basal_vs_LumB
MAOA,1.415407127314916,-1.5397508878289266,9.902111359326812,3.1781984597566178e-22,9.028972897035846e-22,38.70827757386068,Basal_vs_LumB
NCAM2,1.0073617201655245,0.03007721728156052,9.886160913685103,3.680302548310782e-22,1.0431696565506752e-21,38.563012939165034,Basal_vs_LumB
T cell receptor variable region alpha...,1.2116243159017526,2.6776152149014427,9.882924708066435,3.7913852149183413e-22,1.0740468030930144e-21,38.53356403791713,Basal_vs_LumB
HIST1H2BF,1.1369349590269349,-2.203774265939323,9.87735278934424,3.990479206962806e-22,1.129167857091909e-21,38.4828795524029,Basal_vs_LumB
ENTPD8,1.2801519299722877,-1.1219538192934437,9.75079817161098,1.267914320932409e-21,3.5396826380022585e-21,37.33817246283328,Basal_vs_LumB
HRCT1,1.0797443115219627,-2.401030226303877,9.706758493639295,1.8903887139906833e-21,5.253998649223689e-21,36.94274945903893,Basal_vs_LumB
PEG3,1.028248788228747,-0.6781990284455037,9.695124640054154,2.100224267390142e-21,5.827481319062547e-21,36.838544312219426,Basal_vs_LumB
CEMIP,1.0322665019670765,-0.7628806557512613,9.67157923872938,2.5980489873810893e-21,7.184869987226463e-21,36.627970390867745,Basal_vs_LumB
AF086258,2.019709124255921,-1.6948848111921684,9.631545488331144,3.726450968864802e-21,1.0260052227050666e-20,36.27093192570228,Basal_vs_LumB
MIR877,1.085607127700669,0.9585396273294812,9.613296968594318,4.3905769387380834e-21,1.2042174818261338e-20,36.10860038696023,Basal_vs_LumB
GPRIN2,1.0537525286343215,-0.43357202831925395,9.529656507496565,9.27998423843591e-21,2.5272288231034613e-20,35.367915305859036,Basal_vs_LumB
ERP27,1.0750073847897093,2.26561717220361,9.438268277199485,2.089210803798073e-20,5.637373998375804e-20,34.56492164296428,Basal_vs_LumB
TCRBV24S1A3T,1.3871792342597131,0.6573510790487697,9.40250422494284,2.865069744919141e-20,7.693527779052473e-20,34.25247449721402,Basal_vs_LumB
SNORD53_SNORD92,1.671790779729829,-0.3962617685640541,9.320888170178957,5.868146280557725e-20,1.5640048722168775e-19,33.543249145185804,Basal_vs_LumB
ACSM1,1.7222699599585825,0.303729073445774,9.313549662607889,6.257290448172028e-20,1.6659452737412217e-19,33.4797386600691,Basal_vs_LumB
TCRBV15S1,1.3425621354604447,2.4121054691923685,9.272653041098536,8.94235487148883e-20,2.3707197432366994e-19,33.12658821521211,Basal_vs_LumB
CYP26A1,1.108994025821367,-1.5982876842313152,9.256735977715385,1.0271869127645852e-19,2.717425695144405e-19,32.989501842844895,Basal_vs_LumB
CAPS,1.0263484303038242,-1.6285638810275598,9.252386563217922,1.0668017013028747e-19,2.820734271028225e-19,32.95207751605786,Basal_vs_LumB
hADV38S2,2.937639762569522,2.3382898374235754,9.222640948488623,1.3813504073539673e-19,3.64088141105421e-19,32.696537981223585,Basal_vs_LumB
SOCS2-AS1,1.6960329866185044,1.3353196397198757,9.126029634032204,3.1819602951332164e-19,8.329738992495331e-19,31.87145373507989,Basal_vs_LumB
FAIM2,1.1901304351137676,1.339566125835827,9.114080444448115,3.526092772548092e-19,9.220953903106936e-19,31.769925209441347,Basal_vs_LumB
CACNA1H,1.0037661808731835,0.9189174636086279,9.01998879515921,7.884282131070734e-19,2.047865488589801e-18,30.974474041409593,Basal_vs_LumB
UPK3A,1.299150288240591,-0.563185571123027,8.967538808137439,1.230953480494534e-18,3.1741967006047804e-18,30.534163169653887,Basal_vs_LumB
CES1P1,1.0171319042699487,-2.051092597417684,8.902683962473922,2.128940584520291e-18,5.450436724322302e-18,29.99279520034417,Basal_vs_LumB
MIR197,1.0064544347925446,0.3859010398550458,8.746562551397693,7.850599737044078e-18,1.9874936043149567e-17,28.7036172734069,Basal_vs_LumB
TNXB,1.0069254139103725,-2.0019251489606957,8.699912859799804,1.1550376756438398e-17,2.905024335120321e-17,28.322267601216396,Basal_vs_LumB
JA700183,1.6589019120435091,0.2723602383744259,8.476102404315235,7.186349281929294e-17,1.7717823673395697e-16,26.517545216287736,Basal_vs_LumB
EDARADD,1.4088294635760457,0.537788239419339,8.461892763868104,8.059671234532048e-17,1.9831868195206811e-16,26.40435975721251,Basal_vs_LumB
TCR Valpha20Jalpha9.14,1.0424276949991287,-0.41753852237378936,8.451629309608062,8.754862913429455e-17,2.1521295264084205e-16,26.3227112791457,Basal_vs_LumB
FAT2,1.162344487987686,1.1320027079318231,8.447710448877508,9.035648357597448e-17,2.2178812856154758e-16,26.291558740347718,Basal_vs_LumB
RIMS2,1.0931757074043984,-1.1975062819651088,8.266291392870276,3.8430909199969183e-16,9.278346016409751e-16,24.863360599949047,Basal_vs_LumB
FCN2,1.22691158828728,-1.5611593525527263,8.233965329589703,4.959975255002649e-16,1.192875241703379e-15,24.61175813221871,Basal_vs_LumB
WNT6,1.0151549383893395,0.14070585374460887,8.14189870840161,1.0209280689928898e-15,2.4365825035629828e-15,23.89997391472783,Basal_vs_LumB
CAMK2B,1.1395214883884714,-0.41873166695193254,8.120881252622326,1.202653881069702e-15,2.864825824368037e-15,23.738481252822716,Basal_vs_LumB
DQ576894,1.131218380369874,0.5825624287472024,8.100335294631451,1.411032342368128e-15,3.356404239695833e-15,23.58097043382684,Basal_vs_LumB
CD19,1.097599894632727,-1.695494203715995,8.057048945340037,1.973537845420554e-15,4.672201338590326e-15,23.250288577896878,Basal_vs_LumB
MIR6753,1.04027002135049,-0.8900338233536994,8.00563830759905,2.93377067229841e-15,6.906239812378555e-15,22.859594320158344,Basal_vs_LumB
BAI2,1.9989397736864483,2.216872674447636,7.923867440987398,5.486867177969262e-15,1.2807813207211162e-14,22.24278025795695,Basal_vs_LumB
OMD,1.1648495333548845,1.4609415673432682,7.691716241924601,3.1481907195563e-14,7.197509646905122e-14,20.522570842167923,Basal_vs_LumB
HIST1H3B,1.5112712557815728,-0.45063984659740713,7.669643123502183,3.7083611834151263e-14,8.466578044326773e-14,20.36140635303525,Basal_vs_LumB
B3GAT1,2.0498607412215755,-0.014111034600639626,7.439622915644518,1.993959475581387e-13,4.4488163221360705e-13,18.706842065624777,Basal_vs_LumB
SSTR2,1.0447256076064793,5.4240146512222225,7.428554630851368,2.1596289848462776e-13,4.807722584252621e-13,18.628376497981662,Basal_vs_LumB
DQ586320,1.024503753678742,5.888371210719103,7.3754231401534485,3.163328963328117e-13,7.010924120851323e-13,18.253191060836976,Basal_vs_LumB
DQ591574,1.0208815203238142,-1.3135926066419372,7.218651208468625,9.620201081012527e-13,2.1059984853354917e-12,17.16043052983265,Basal_vs_LumB
GATA4,1.060868013662071,0.17432422807532447,7.2024778485299095,1.07770351142607e-12,2.3561510962528856e-12,17.048913049903632,Basal_vs_LumB
AC009299.3,1.6122383805876672,-0.35204759106072925,7.10716078185419,2.094902356174736e-12,4.544256737906152e-12,16.396328697978444,Basal_vs_LumB
SYT5,2.097492763807022,0.46852610675382483,6.968653961647833,5.42749473132533e-12,1.1562621924425501e-11,15.462230971160988,Basal_vs_LumB
RN7SL1,2.4297416245541834,0.5389387559307511,6.931138286774179,7.00404785510258e-12,1.4876907083905223e-11,15.212124898381536,Basal_vs_LumB
DLG3-AS1,1.1553165593920354,-0.9703940704449415,6.73281079234279,2.642801513309194e-11,5.4875446704925124e-11,13.910580241304825,Basal_vs_LumB
CX3CR1,1.0516959655773683,-0.9938771820825044,6.709943590160773,3.0733325120299895e-11,6.3577420604675e-11,13.762751525570287,Basal_vs_LumB
PLAT,1.0937932664460557,5.742681514166007,6.416968000782099,2.041261307672518e-10,4.0969005489217824e-10,11.909984393470122,Basal_vs_LumB
SGCG,1.2032959080925643,-1.956918021387987,6.323482038316583,3.6764918801147526e-10,7.303321176231134e-10,11.334952362592908,Basal_vs_LumB
SCIN,1.3103457230478637,-0.7349895925218086,6.266997385900493,5.226563665629151e-10,1.033326149788286e-09,10.991325613435642,Basal_vs_LumB
TRIM58,1.3028448765348557,-1.4155631656179821,6.262799537561717,5.364413383327332e-10,1.0601607476931486e-09,10.965902603212527,Basal_vs_LumB
X51791,1.4126696446443343,-0.08794841365403692,6.251100456320251,5.767607391228266e-10,1.1380440787743226e-09,10.895134487557826,Basal_vs_LumB
RSPO1,1.2858084335816446,5.388496021953416,6.161267693907741,1.0021358083124638e-09,1.9649721731616936e-09,10.355850859533017,Basal_vs_LumB
GREM2,1.698158527055518,-0.7127890089531124,6.054812131064593,1.910984860090962e-09,3.7127760200571045e-09,9.726232095038853,Basal_vs_LumB
DQ588114,2.026655386457069,-1.8294040167603682,5.916627204663838,4.3516690676759806e-09,8.35894941927772e-09,8.924304598684586,Basal_vs_LumB
LCK,2.0163108182202274,-1.162852995576523,5.635022705159486,2.209109776626046e-08,4.133813204764308e-08,7.344047094005898,Basal_vs_LumB
MIR6728,1.1561751181187456,7.496548158489957,5.595453523393809,2.7599493709776925e-08,5.151081319480576e-08,7.127829695285701,Basal_vs_LumB
BC127952,1.6281225582831333,-0.16113879291103408,5.558204892652584,3.399071021509637e-08,6.313281986459208e-08,6.925609745798276,Basal_vs_LumB
SYCE1,1.1579820481760454,1.7043230335624724,5.540850285576437,3.743884856760739e-08,6.938259556635914e-08,6.831829579853078,Basal_vs_LumB
RGS1,1.344532161825285,2.8902979091447767,5.407303638994999,7.803963795727309e-08,1.4361361420182755e-07,6.119478433796491,Basal_vs_LumB
RNVU1-15,1.1316117265397891,-1.4931770139943559,4.976764007054853,7.470879049438745e-07,1.3302847310254175e-06,3.9356695298848994,Basal_vs_LumB
KCNN4,1.2408616209397256,-1.9033017169793836,4.729037896846621,2.540698953815689e-06,4.4324824735095765e-06,2.757709753274476,Basal_vs_LumB
DQ583069,1.404234212570267,-0.2784052422214559,4.504483712149948,7.3443606290141045e-06,1.2575959981188535e-05,1.739914615427276,Basal_vs_LumB
MIR191,1.5178658290904767,0.9407517855827559,4.1430821409880725,3.682355723798493e-05,6.137259539664156e-05,0.2023315556888967,Basal_vs_LumB
DRD4,1.0384465425882659,0.07558643100068281,4.122158085972349,4.027940453425058e-05,6.695379743060269e-05,0.11712356458861173,Basal_vs_LumB
NEU4,1.1995691430273587,-0.35706231701640734,3.955897282558093,8.099904381284842e-05,0.00013258675818173595,-0.5450367279332946,Basal_vs_LumB
CLU,1.0492886669960029,-0.22478062976496746,3.7124934263696545,0.00021524004925840918,0.00034526796480335126,-1.466561981392231,Basal_vs_LumB
GPR162,1.0458871049247518,-0.9692851874659972,3.583493440223063,0.00035348182148817425,0.0005609041915077345,-1.9318080375610016,Basal_vs_LumB
ADM,1.6078771014870414,2.589638503951053,3.446890147649492,0.0005879429029999325,0.0009209631939222,-2.406936320210143,Basal_vs_LumB
RNU6-31P,1.1921389347898053,2.042694134136451,3.4420234121409643,0.0005985100640259499,0.0009363424030443522,-2.42353021456616,Basal_vs_LumB
CECR2,1.3309668026380619,3.518361602939557,3.354476407688153,0.0008215624171583214,0.00127413526234231,-2.7181121599349725,Basal_vs_LumB
PNLDC1,1.0077151384676213,0.6590082874937709,3.3479687372102123,0.0008409025614789963,0.0013029168910427583,-2.7397124691084382,Basal_vs_LumB
SUSD2,1.0926769441792756,-1.1703059520011967,3.329619081916137,0.0008977366915568443,0.0013875373903506096,-2.8003973233838755,Basal_vs_LumB
ROCK1P1,1.6344761887971888,12.450165078702511,2.7557597243427874,0.005949792319695814,0.008706163768943245,-4.532666359775369,Basal_vs_LumB
